	name	feature.name	dist.to.feature	prom	exon	intron
1862	Map3k7	NM_009316	-57519	0	0	0
1863	Tapbp	NM_009318	-926	1	1	0
1864	Tbr1	NM_009322	1000	1	0	1
1865	Tbx2	NM_009324	8222	0	1	0
1866	Tbx2	NM_009324	5752	0	1	0
1867	Tbx2	NM_009324	8193	0	1	0
1868	Tcf15	NM_009328	33808	0	0	0
1869	Hnf1b	NM_009330	299	1	1	0
1870	Tfap2c	NM_009335	520	1	0	1
1871	Tfap2c	NM_009335	94	1	1	0
1872	Phf1	NM_009343	2654	0	1	0
1873	Phf1	NM_009343	2158	0	1	0
1874	Tert	NM_009354	119	1	1	0
1875	Tgfb2	NM_009367	1515	0	1	0
1876	Tgfbi	NM_009369	3903	0	0	1
1877	Tgm2	NM_009373	23969	0	0	1
1878	Thbd	NM_009378	862	1	1	0
1879	Thrb	NM_009380	80816	0	0	0
1880	Thy1	NM_009382	-123031	0	0	0
1881	Tk1	NM_009387	-6346	0	1	0
1882	Tk1	NM_009387	-796	1	0	1
1883	Tle3	NM_009389	254082	0	0	0
1884	Tlx2	NM_009392	336	1	1	0
1885	Tlx2	NM_009392	76	1	1	0
1886	Top1	NM_009408	-84136	0	0	0
1887	Top1	NM_009408	-93577	0	0	0
1888	Top2b	NM_009409	-56660	0	0	1
1889	Tpd52l1	NM_009413	156	1	1	0
1890	Tpi1	NM_009415	279	1	1	0
1891	Phlda2	NM_009434	454	1	1	0
1892	Tst	NM_009437	76	1	1	0
1893	Tuba4a	NM_009447	-275	1	0	0
1894	Tuba1c	NM_009448	891	1	0	1
1895	Tuba3b	NM_009449	2906	0	1	0
1896	Tnfsf4	NM_009452	-70583	0	0	0
1897	Ubr1	NM_009461	-17	1	0	0
1898	Dpysl3	NM_009468	342	1	1	0
1899	Dpysl3	NM_009468	-44776	0	0	0
1900	Umps	NM_009471	47010	0	1	0
1901	Urod	NM_009478	619	1	0	1
1902	Usp9x	NM_009481	1337	0	0	1
1903	Usp9x	NM_009481	1234	0	0	1
1904	Usp9x	NM_009481	544	1	0	1
1905	Usp9x	NM_009481	1366	0	0	1
1906	Usp9x	NM_009481	64	1	1	0
1907	Vmn2r89	NM_009487	-7263	0	0	0
1908	Vamp3	NM_009498	-50515	0	0	1
1909	Vamp3	NM_009498	-30907	0	1	0
1910	Vax1	NM_009501	3698	0	1	0
1911	Vax1	NM_009501	-334	1	0	0
1912	Vax1	NM_009501	1492	0	1	0
1913	Slc32a1	NM_009508	1697	0	0	1
1914	Ezr	NM_009510	-45470	0	0	0
1915	Wnt10a	NM_009518	25870	0	0	0
1916	Wnt11	NM_009519	46870	0	0	0
1917	Wnt3a	NM_009522	60	1	1	0
1918	Wnt4	NM_009523	18962	0	1	0
1919	Wnt7a	NM_009527	329	1	1	0
1920	Wnt7b	NM_009528	96	1	1	1
1921	Wnt7b	NM_009528	129	1	1	1
1922	Wnt7b	NM_009528	-33317	0	0	0
1923	Wnt7b	NM_009528	-43883	0	0	0
1924	Zap70	NM_009539	47460	0	0	1
1925	Zap70	NM_009539	41211	0	0	1
1926	Trim25	NM_009546	21152	0	0	0
1927	Rnf112	NM_009548	279	1	0	1
1928	Rnf112	NM_009548	14501	0	0	0
1929	Zfp46	NM_009557	4890	0	1	0
1930	Zfp64	NM_009564	1032	0	0	1
1931	Zfp64	NM_009564	4357	0	0	1
1932	Zfp64	NM_009564	28966	0	1	0
1933	Zfpm1	NM_009569	-81454	0	0	0
1934	Zic2	NM_009574	3535	0	1	0
1935	Zic2	NM_009574	3814	0	1	0
1936	Zic2	NM_009574	845	1	1	0
1937	Zic3	NM_009575	7860	0	0	0
1938	Zic3	NM_009575	-16145	0	0	0
1939	Zic4	NM_009576	9707	0	0	1
1940	Ikzf1	NM_009578	-1077	0	0	0
1941	Aanat	NM_009591	12389	0	0	1
1942	Ache	NM_009599	837	1	0	1
1943	Actg1	NM_009609	3548	0	0	0
1944	Adam11	NM_009613	-1266	0	0	0
1945	Adam19	NM_009616	-32897	0	0	0
1946	Adam2	NM_009618	-56	1	0	0
1947	Adamts1	NM_009621	40	1	1	0
1948	Adcy1	NM_009622	-168	1	0	0
1949	Adcy8	NM_009623	258304	0	0	0
1950	Adcyap1	NM_009625	1094	0	0	1
1951	Adm	NM_009627	1540	0	1	0
1952	Adm	NM_009627	556	1	0	1
1953	Adora2a	NM_009630	660	1	0	1
1954	Agtrap	NM_009642	17774	0	0	0
1955	Aldh2	NM_009656	1024	0	0	1
1956	Alox15	NM_009660	161	1	1	0
1957	Alox5	NM_009662	47289	0	1	0
1958	Alox5ap	NM_009663	-19159	0	0	0
1959	Apaf1	NM_009684	113069	0	1	1
1960	Apoa1	NM_009692	-88880	0	0	1
1961	Apoe	NM_009696	579	1	0	1
1962	Nr2f2	NM_009697	-1150	0	0	1
1963	Nr2f2	NM_009697	1791	0	0	1
1964	Arhgap6	NM_009707	187	1	1	0
1965	Asgr1	NM_009714	-15138	0	1	0
1966	Neurod6	NM_009717	2081	0	1	0
1967	Neurog2	NM_009718	8372	0	0	0
1968	Neurog2	NM_009718	6844	0	0	0
1969	Neurog3	NM_009719	722	1	1	0
1970	Neurog3	NM_009719	25321	0	0	0
1971	Neurog3	NM_009719	788	1	1	0
1972	Neurog3	NM_009719	448	1	1	0
1973	Atp1b1	NM_009721	-3772	0	0	0
1974	Atp7a	NM_009726	-153	1	0	0
1975	Atp8a1	NM_009727	10699	0	0	1
1976	Atp10a	NM_009728	72153	0	0	1
1977	Avp	NM_009732	1459	0	1	0
1978	Bcl10	NM_009740	-8238	0	0	0
1979	Bcl2	NM_009741	1494	0	1	0
1980	Bst1	NM_009763	-10929	0	0	0
1981	Klf5	NM_009769	-4073	0	0	0
1982	Cacna1e	NM_009782	-973	1	0	0
1983	Cacna2d3	NM_009785	46	1	1	0
1984	Cacna2d3	NM_009785	48	1	1	0
1985	Calm1	NM_009790	862	1	0	1
1986	Aspm	NM_009791	42	1	1	0
1987	Camk4	NM_009793	198	1	1	0
1988	Car2	NM_009801	-9772	0	0	0
1989	Cat	NM_009804	8296	0	1	0
1990	Cat	NM_009804	8260	0	1	0
1991	Ctnna2	NM_009819	39118	0	0	1
1992	Cbfa2t3	NM_009824	-10507	0	0	0
1993	Cbfa2t3	NM_009824	-21420	0	0	0
1994	Ccng1	NM_009831	-245478	0	0	0
1995	Ccnk	NM_009832	33404	0	0	1
1996	Ccnk	NM_009832	22343	0	1	0
1997	Noct	NM_009834	-211328	0	0	0
1998	Cd24a	NM_009846	-247	1	0	0
1999	Cd83	NM_009856	23563	0	0	0
2000	Cd83	NM_009856	1862	0	0	1
2001	Cdh11	NM_009866	-318	1	0	0
2002	Cdh4	NM_009867	954	1	0	1
2003	Cdh4	NM_009867	255613	0	0	1
2004	Cdh5	NM_009868	-62082	0	0	0
2005	Cdh9	NM_009869	134244	0	0	0
2006	Cdk5r1	NM_009871	5633	0	1	0
2007	Cdk5r2	NM_009872	2416	0	1	0
2008	Cdkn1c	NM_009876	-2930	0	0	0
2009	Celsr1	NM_009886	-423	1	0	0
2010	Celsr1	NM_009886	15	1	1	0
2011	Celsr1	NM_009886	28	1	1	0
2012	Celsr1	NM_009886	21	1	1	0
2013	Cldn3	NM_009902	108	1	1	0
2014	Clgn	NM_009904	136	1	1	0
2015	Tpp1	NM_009906	-12234	0	1	0
2016	Tpp1	NM_009906	-10495	0	1	0
2017	Cxcr4	NM_009911	-175	1	0	0
2018	Ccr1	NM_009912	35556	0	0	0
2019	Ccr1	NM_009912	43843	0	0	0
2020	Ccr1	NM_009912	43801	0	0	0
2021	Ccr1	NM_009912	43816	0	0	0
2022	Cnn1	NM_009922	6490	0	1	1
2023	Col10a1	NM_009925	5028	0	1	1
2024	Col15a1	NM_009928	363	1	0	1
2025	Col15a1	NM_009928	26896	0	0	1
2026	Col4a1	NM_009931	86369	0	1	0
2027	Col4a1	NM_009931	91800	0	1	0
2028	Col4a1	NM_009931	13554	0	0	1
2029	Col4a2	NM_009932	222	1	1	0
2030	Col4a2	NM_009932	116	1	1	0
2031	Col6a1	NM_009933	-44749	0	0	1
2032	Cox4i1	NM_009941	2505	0	0	1
2033	Cox5b	NM_009942	414	1	0	1
2034	Igf2bp1	NM_009951	14619	0	0	1
2035	Cryba1	NM_009965	-22327	0	0	0
2036	Cryz	NM_009968	-26584	0	0	0
2037	Csf2	NM_009969	371	1	1	0
2038	Csf2ra	NM_009970	2366	0	1	0
2039	Csf2ra	NM_009970	2434	0	1	0
2040	Csf2ra	NM_009970	398	1	0	1
2041	Ctsc	NM_009982	-147518	0	1	0
2042	Ctsc	NM_009982	-268103	0	0	1
2043	Cyp2b9	NM_010000	-46813	0	0	0
2044	Cyp2d9	NM_010006	18616	0	0	0
2045	Cyp46a1	NM_010010	-6334	0	1	0
2046	Slc6a3	NM_010020	-20424	0	0	0
2047	Dazl	NM_010021	638	1	0	1
2048	Dct	NM_010024	19322	0	0	1
2049	Ddx3x	NM_010028	819	1	0	1
2050	Des	NM_010043	472	1	1	0
2051	Dlx2	NM_010054	716	1	1	0
2052	Dlx2	NM_010054	1421	0	0	1
2053	Dlx3	NM_010055	1337	0	0	1
2054	Dlx3	NM_010055	-18949	0	0	0
2055	Dlx6	NM_010057	-126799	0	0	0
2056	Dmwd	NM_010058	1846	0	0	1
2057	Dnase1	NM_010061	12414	0	0	1
2058	Dnm1	NM_010065	269	1	0	1
2059	Doc2a	NM_010069	156	1	1	0
2060	Dpp4	NM_010074	-28823	0	0	0
2061	Dpp4	NM_010074	-28805	0	0	0
2062	Dpp4	NM_010074	-28831	0	0	0
2063	Drd2	NM_010077	773	1	0	1
2064	Dst	NM_010081	68746	0	1	0
2065	Dst	NM_010081	131410	0	0	1
2066	Dst	NM_010081	-3400	0	0	1
2067	Dst	NM_010081	-43690	0	0	1
2068	Dtna	NM_010087	-104995	0	0	0
2069	Dtna	NM_010087	-105225	0	0	0
2070	Dusp2	NM_010090	235	1	1	0
2071	Lefty1	NM_010094	141	1	1	0
2072	Ebf2	NM_010095	3375	0	0	1
2073	Sparcl1	NM_010097	-1105	0	0	0
2074	S1pr3	NM_010101	-15645	0	0	0
2075	Edil3	NM_010103	-342824	0	0	0
2076	Edn1	NM_010104	-117484	0	1	0
2077	Efna1	NM_010107	3248	0	1	0
2078	Efnb1	NM_010110	62984	0	0	0
2079	Efnb1	NM_010110	134	1	1	0
2080	Efnb1	NM_010110	62968	0	0	0
2081	Efnb1	NM_010110	1343	0	0	1
2082	Efnb1	NM_010110	113	1	1	0
2083	Efnb1	NM_010110	62996	0	0	0
2084	Efnb1	NM_010110	1348	0	0	1
2085	Efnb2	NM_010111	1437806	0	0	0
2086	Efs	NM_010112	6548	0	1	0
2087	Rhbdf1	NM_010117	639	1	0	1
2088	Egr2	NM_010118	971	1	0	1
2089	Egr2	NM_010118	-2303	0	0	0
2090	Egr2	NM_010118	-101894	0	0	0
2091	Egr2	NM_010118	-101922	0	0	0
2092	Egr2	NM_010118	-25660	0	0	0
2093	Elf5	NM_010125	25566	0	1	0
2094	Emx2	NM_010132	12436	0	0	0
2095	En1	NM_010133	-234	1	0	0
2096	En2	NM_010134	252	1	1	0
2097	En2	NM_010134	20615	0	0	0
2098	En2	NM_010134	348	1	1	0
2099	Epha2	NM_010139	20420	0	0	1
2100	Epha2	NM_010139	-11328	0	0	0
2101	Ephb2	NM_010142	64404	0	1	0
2102	Ephb2	NM_010142	64481	0	1	0
2103	Ephb3	NM_010143	13376	0	1	0
2104	Ephb3	NM_010143	423	1	1	0
2105	Epm2a	NM_010146	143705	0	0	0
2106	Epm2a	NM_010146	106592	0	0	1
2107	Epm2a	NM_010146	65084	0	0	1
2108	Epm2a	NM_010146	149731	0	0	0
2109	Celf2	NM_010160	12942	0	0	1
2110	Eya2	NM_010165	98935	0	0	1
2111	Eya4	NM_010167	-567	1	0	0
2112	Fbln1	NM_010180	32522	0	1	0
2113	Fcnb	NM_010190	89610	0	0	1
2114	Fga	NM_010196	5183	0	1	0
2115	Fgf1	NM_010197	-10398	0	0	1
2116	Fgf11	NM_010198	-5	1	0	0
2117	Fgf11	NM_010198	47	1	1	0
2118	Fgf13	NM_010200	365	1	1	0
2119	Fgf14	NM_010201	46	1	1	1
2120	Fgf5	NM_010203	20041	0	0	1
2121	Fgf5	NM_010203	487	1	1	0
2122	Fgf5	NM_010203	20044	0	0	1
2123	Fgf6	NM_010204	-1150	0	0	0
2124	Fgf6	NM_010204	83	1	1	0
2125	Fgf8	NM_010205	20	1	1	0
2126	Fgf8	NM_010205	940	1	1	1
2127	Fgfr1	NM_010206	-3878	0	0	0
2128	Il4i1	NM_010215	-7608	0	1	1
2129	Il4i1	NM_010215	3187	0	0	1
2130	Ctgf	NM_010217	55918	0	1	0
2131	Fjx1	NM_010218	-28	1	0	0
2132	Foxf2	NM_010225	3447	0	0	1
2133	Flt1	NM_010228	-906	1	0	0
2134	Flt1	NM_010228	-49425	0	0	0
2135	Flt1	NM_010228	352	1	0	1
2136	Flt3	NM_010229	-33	1	0	0
2137	Aktip	NM_010241	-61395	0	0	0
2138	Aktip	NM_010241	-40829	0	0	0
2139	Aktip	NM_010241	2008	0	0	1
2140	Aktip	NM_010241	-40874	0	0	0
2141	Aktip	NM_010241	-13723	0	0	0
2142	Fut9	NM_010243	-257891	0	0	0
2143	Fv1	NM_010244	34	1	1	0
2144	Fv1	NM_010244	5895	0	1	0
2145	Fzd9	NM_010246	-7720	0	0	0
2146	Gab2	NM_010248	-268	1	0	0
2147	Gabrg1	NM_010252	432392	0	0	0
2148	Gata6	NM_010258	187609	0	0	0
2149	Gata6	NM_010258	2701	0	0	1
2150	Gata6	NM_010258	2018	0	1	0
2151	Rabac1	NM_010261	17380	0	0	0
2152	Rabac1	NM_010261	29510	0	0	0
2153	Gbx2	NM_010262	-37418	0	1	0
2154	Gbx2	NM_010262	-555	1	0	0
2155	Gbx2	NM_010262	-10434	0	0	0
2156	Gbx2	NM_010262	-4374	0	0	0
2157	Mrps33	NM_010270	131	1	0	1
2158	Gpd2	NM_010274	101797	0	1	0
2159	Gfi1	NM_010278	2800	0	1	0
2160	Gfra1	NM_010279	-1069	0	0	0
2161	Gfra3	NM_010280	-2597	0	0	0
2162	Ghrh	NM_010285	-1020	0	0	0
2163	Gpr83	NM_010287	60	1	1	0
2164	Gpr83	NM_010287	-10798	0	0	0
2165	Gpr83	NM_010287	-25846	0	1	0
2166	Gm2a	NM_010299	347	1	0	1
2167	Gna11	NM_010301	-6860	0	0	0
2168	Gna12	NM_010302	-28414	0	0	0
2169	Gna13	NM_010303	-908	1	0	1
2170	Gna15	NM_010304	278	1	1	0
2171	Gnai1	NM_010305	172262	0	0	0
2172	Gnal	NM_010307	-13827	0	0	1
2173	Gng8	NM_010320	-6432	0	1	0
2174	Gng8	NM_010320	-6435	0	1	0
2175	Gng8	NM_010320	-6475	0	1	0
2176	Got1	NM_010324	-21861	0	0	0
2177	Got1	NM_010324	-591	1	0	0
2178	Gp1bb	NM_010327	662	1	1	0
2179	Gp1bb	NM_010327	707	1	1	0
2180	Gpaa1	NM_010331	958	1	1	0
2181	S1pr2	NM_010333	4729	0	0	1
2182	Gpr37	NM_010338	52	1	1	0
2183	Npbwr1	NM_010342	-65043	0	0	0
2184	Npbwr1	NM_010342	67105	0	0	0
2185	Npbwr1	NM_010342	567	1	1	0
2186	Gsr	NM_010344	13095	0	0	1
2187	Grb10	NM_010345	-174	1	0	0
2188	Gsc	NM_010351	685	1	0	1
2189	Gsc	NM_010351	1909	0	1	0
2190	Gsc	NM_010351	-88368	0	0	0
2191	Gsc	NM_010351	-1391	0	0	0
2192	Gtf2h4	NM_010364	2886	0	0	1
2193	Gusb	NM_010368	4822	0	0	1
2194	H2-Q10	NM_010391	10	1	1	0
2195	H2-Q10	NM_010391	277	1	0	1
2196	Hap1	NM_010404	305	1	1	0
2197	Foxd3	NM_010425	1634	0	1	0
2198	Foxd3	NM_010425	57	1	1	0
2199	Foxf1	NM_010426	669	1	1	0
2200	Hic1	NM_010430	-208	1	0	0
2201	Hif1a	NM_010431	-139485	0	0	1
2202	Hipk1	NM_010432	6928	0	0	1
2203	Hmgb1	NM_010439	15071	0	0	0
2204	Hmga2	NM_010441	-76178	0	0	0
2205	Nr4a1	NM_010444	529	1	0	1
2206	Hmx1	NM_010445	-60	1	0	0
2207	Hmx1	NM_010445	3291	0	1	0
2208	Hmx1	NM_010445	3254	0	1	0
2209	Hmx1	NM_010445	203	1	1	0
2210	Foxa2	NM_010446	2427	0	1	0
2211	Foxa2	NM_010446	37	1	1	0
2212	Foxa2	NM_010446	39	1	1	0
2213	Hoxa11	NM_010450	-6608	0	0	0
2214	Hoxa2	NM_010451	-3985	0	0	0
2215	Hoxa2	NM_010451	-10946	0	0	1
2216	Hoxa2	NM_010451	-3963	0	0	0
2217	Hoxa2	NM_010451	-3939	0	0	0
2218	Hoxa2	NM_010451	-10821	0	0	1
2219	Hoxa2	NM_010451	-3943	0	0	0
2220	Hoxa2	NM_010451	-10817	0	0	1
2221	Hoxa2	NM_010451	972	1	0	1
2222	Hoxa2	NM_010451	-10824	0	0	1
2223	Hoxa2	NM_010451	-3933	0	0	0
2224	Hoxa2	NM_010451	-10832	0	0	1
2225	Hoxb7	NM_010460	351	1	1	0
2226	Hoxc10	NM_010462	-2840	0	0	0
2227	Hoxc6	NM_010465	-8913	0	0	0
2228	Hoxd1	NM_010467	502	1	1	0
2229	Hoxd1	NM_010467	-16395	0	1	0
2230	Hoxd1	NM_010467	-12917	0	0	0
2231	Hrc	NM_010473	9800	0	0	1
2232	Hrc	NM_010473	4190	0	1	0
2233	Hs3st1	NM_010474	-278503	0	0	0
2234	Slc6a4	NM_010484	-193	1	0	0
2235	Elavl2	NM_010486	486	1	0	1
2236	Id1	NM_010495	-10778	0	0	0
2237	Id1	NM_010495	-12356	0	0	0
2238	Ids	NM_010498	18790	0	1	0
2239	Ier5	NM_010500	-22617	0	0	0
2240	Igf2r	NM_010515	12	1	1	1
2241	Igf2r	NM_010515	23	1	1	1
2242	Igf2r	NM_010515	31	1	1	1
2243	Igf2r	NM_010515	34	1	1	1
2244	Ihh	NM_010544	-64	1	0	0
2245	Ihh	NM_010544	3290	0	1	0
2246	Il6st	NM_010560	13457	0	0	1
2247	Inppl1	NM_010567	71	1	1	0
2248	Irx1	NM_010573	-196526	0	0	0
2249	Irx1	NM_010573	4200	0	1	0
2250	Irx1	NM_010573	4183	0	1	0
2251	Irx1	NM_010573	93239	0	0	0
2252	Irx2	NM_010574	-66	1	0	0
2253	Irx2	NM_010574	202	1	1	0
2254	Irx2	NM_010574	10608	0	0	0
2255	Irx2	NM_010574	265	1	1	0
2256	Irx2	NM_010574	299	1	1	0
2257	Itpr1	NM_010585	25044	0	0	1
2258	Itpr1	NM_010585	20364	0	0	1
2259	Jag2	NM_010588	20366	0	1	0
2260	Jag2	NM_010588	-131	1	0	0
2261	Ajuba	NM_010590	2049	0	0	1
2262	Jun	NM_010591	12638	0	0	0
2263	Jund	NM_010592	-2243	0	0	0
2264	Jup	NM_010593	-3897	0	0	0
2265	Kcna1	NM_010595	2767	0	1	0
2266	Kcnh3	NM_010601	4371	0	1	0
2267	Kcnh3	NM_010601	4372	0	1	0
2268	Kcnh3	NM_010601	-209	1	0	0
2269	Kcnh3	NM_010601	-1090	0	0	0
2270	Kcnh3	NM_010601	458	1	0	1
2271	Kcnk2	NM_010607	38	1	1	1
2272	Kif7	NM_010626	-7501	0	1	0
2273	Kif7	NM_010626	3937	0	1	0
2274	Klf4	NM_010637	-119066	0	0	0
2275	Klf4	NM_010637	-16783	0	0	0
2276	Klf4	NM_010637	-380375	0	0	0
2277	Klf4	NM_010637	1043	0	0	1
2278	Klf9	NM_010638	-5069	0	0	0
2279	Mafb	NM_010658	121	1	1	0
2280	Mafb	NM_010658	-22	1	0	0
2281	Mafb	NM_010658	982	1	1	0
2282	Krt17	NM_010663	4646	0	1	0
2283	Lama3	NM_010680	-138	1	0	0
2284	Lat	NM_010689	-830	1	1	0
2285	Lbx2	NM_010692	1171	0	0	1
2286	Ldlr	NM_010700	8264	0	1	0
2287	Lect2	NM_010702	8952	0	0	0
2288	Lect2	NM_010702	-18090	0	0	0
2289	Lef1	NM_010703	-3091	0	0	0
2290	Lef1	NM_010703	-74369	0	0	0
2291	Lhx2	NM_010710	-957	1	0	0
2292	Lhx2	NM_010710	5831	0	0	1
2293	Lhx4	NM_010712	-23121	0	0	0
2294	Lhx4	NM_010712	-906	1	0	0
2295	Lhx4	NM_010712	24364	0	0	1
2296	Lhx8	NM_010713	1995	0	0	1
2297	Lmnb1	NM_010721	32934	0	1	0
2298	Lmx1b	NM_010725	38	1	1	0
2299	Lmx1b	NM_010725	330	1	0	1
2300	Lmx1b	NM_010725	8629	0	0	1
2301	Lmx1b	NM_010725	8818	0	0	1
2302	Lox	NM_010728	570	1	1	0
2303	Loxl1	NM_010729	1020	0	1	0
2304	Anxa1	NM_010730	435223	0	0	0
2305	Muc13	NM_010739	-44935	0	0	1
2306	Mad1l1	NM_010752	146103	0	0	1
2307	Mad1l1	NM_010752	192345	0	0	1
2308	Ccndbp1	NM_010761	2994	0	0	1
2309	Mal	NM_010762	474	1	1	0
2310	Mapkapk5	NM_010765	8740	0	1	0
2311	Matk	NM_010768	361	1	0	1
2312	Matn1	NM_010769	322475	0	0	0
2313	Matn1	NM_010769	35496	0	0	0
2314	Matn3	NM_010770	-185	1	0	0
2315	Mbd4	NM_010774	4509	0	0	1
2316	Mbd4	NM_010774	4504	0	0	1
2317	Mbd4	NM_010774	4488	0	0	1
2318	Mbd4	NM_010774	4490	0	0	1
2319	Mdk	NM_010784	-7045	0	1	0
2320	Mdm2	NM_010786	27525	0	0	1
2321	Meis1	NM_010789	-1098	0	0	0
2322	Meis1	NM_010789	-298	1	0	0
2323	Melk	NM_010790	92136	0	0	0
2324	Mgat3	NM_010795	452	1	0	1
2325	Mgat3	NM_010795	-10128	0	0	0
2326	Afdn	NM_010806	-568	1	0	1
2327	Mmp24	NM_010808	-115	1	0	0
2328	Ndst2	NM_010811	5174	0	1	0
2329	Morc1	NM_010816	48451	0	0	1
2330	Psmd7	NM_010817	-21328	0	0	0
2331	Mpo	NM_010824	-14250	0	1	0
2332	Cited2	NM_010828	-88882	0	0	0
2333	Msl3	NM_010832	-475	1	0	0
2334	Msx1	NM_010835	-2168	0	0	0
2335	Msx1	NM_010835	-1381	0	0	0
2336	Msx1	NM_010835	96	1	1	0
2337	Msx3	NM_010836	433	1	0	1
2338	Map6	NM_010837	133	1	1	0
2339	Muc5ac	NM_010844	4115	0	1	0
2340	Mycs	NM_010850	115398	0	0	0
2341	Mycs	NM_010850	478	1	1	0
2342	Myd88	NM_010851	60	1	1	0
2343	Myd88	NM_010851	1908	0	1	0
2344	Myd88	NM_010851	89	1	1	0
2345	Myl2	NM_010861	-6246	0	0	0
2346	Myod1	NM_010866	-17072	0	0	0
2347	Neb	NM_010889	62	1	1	0
2348	Nedd4	NM_010890	-25005	0	0	0
2349	Neurod2	NM_010895	-9418	0	0	0
2350	Neurog1	NM_010896	161	1	1	0
2351	Neurog1	NM_010896	-6676	0	0	0
2352	Neurog1	NM_010896	29623	0	0	0
2353	Nefl	NM_010910	103	1	1	0
2354	Nefl	NM_010910	-43184	0	0	0
2355	Nhlh1	NM_010916	3350	0	1	0
2356	Nkx2-2	NM_010919	441	1	1	1
2357	Nnmt	NM_010924	-44496	0	0	0
2358	Rrp1	NM_010925	20578	0	0	0
2359	Nppc	NM_010933	14783	0	0	0
2360	Nrp2	NM_010939	-104797	0	0	1
2361	Nsg1	NM_010942	17680	0	0	1
2362	Oit3	NM_010959	2834	0	0	1
2363	Oit3	NM_010959	-14495	0	0	1
2364	Otp	NM_011021	10238	0	0	0
2365	Otp	NM_011021	-6896	0	0	0
2366	Otp	NM_011021	-6974	0	0	0
2367	Otx1	NM_011023	-2910	0	0	0
2368	Oxt	NM_011025	437	1	1	0
2369	P4ha1	NM_011030	-40597	0	0	0
2370	Pax2	NM_011037	-72939	0	0	0
2371	Pax2	NM_011037	-11325	0	0	0
2372	Pax2	NM_011037	-74008	0	0	0
2373	Pax2	NM_011037	-37167	0	0	0
2374	Pax2	NM_011037	-16811	0	0	0
2375	Pax7	NM_011039	-276	1	0	0
2376	Pax7	NM_011039	4517	0	0	1
2377	Pax7	NM_011039	-471	1	0	0
2378	Pax7	NM_011039	-19095	0	0	0
2379	Pax7	NM_011039	8729	0	0	1
2380	Pax9	NM_011041	-14084	0	0	0
2381	Pax9	NM_011041	-5169	0	0	0
2382	Pax9	NM_011041	-14207	0	0	0
2383	Pcsk6	NM_011048	-13703	0	0	0
2384	Pdgfb	NM_011057	1650	0	0	1
2385	Pdgfra	NM_011058	849	1	0	1
2386	Pfn1	NM_011072	326	1	0	1
2387	Cdk14	NM_011074	466	1	0	1
2388	Cdk14	NM_011074	254885	0	0	1
2389	Abcb1b	NM_011075	-22848	0	0	0
2390	Pigr	NM_011082	-1944	0	0	0
2391	Pitx1	NM_011097	-4772	0	0	0
2392	Pitx1	NM_011097	5376	0	1	0
2393	Pitx1	NM_011097	-5872	0	0	0
2394	Pitx1	NM_011097	5765	0	1	0
2395	Prkce	NM_011104	4784	0	0	1
2396	Prkce	NM_011104	1179	0	0	1
2397	Pkdrej	NM_011105	2192	0	1	0
2398	Polb	NM_011130	-8006	0	1	0
2399	Pon1	NM_011134	21470	0	0	1
2400	Pou3f1	NM_011141	702	1	1	0
2401	Pou3f1	NM_011141	521	1	1	0
2402	Pou4f1	NM_011143	827	1	0	1
2403	Ppara	NM_011144	110	1	1	1
2404	Ppard	NM_011145	-8776	0	1	0
2405	Ppard	NM_011145	-8880	0	0	1
2406	Ppp1r17	NM_011153	-20007	0	0	0
2407	Ppp1r17	NM_011153	88977	0	1	1
2408	Prep	NM_011156	69212	0	0	1
2409	Prep	NM_011156	72132	0	0	1
2410	Mapk11	NM_011161	2368	0	0	1
2411	Lgmn	NM_011175	71142	0	1	0
2412	St14	NM_011176	-35895	0	1	1
2413	Psmb7	NM_011187	-293	1	0	0
2414	Ptpn1	NM_011201	-192	1	0	0
2415	Ptpn1	NM_011201	-827	1	0	0
2416	Ptpn13	NM_011204	218	1	1	0
2417	Ptprf	NM_011213	106	1	1	0
2418	Ptpru	NM_011214	659	1	0	1
2419	Rab20	NM_011227	5	1	1	0
2420	Rab33a	NM_011228	255	1	1	0
2421	Rasgrp2	NM_011242	6517	0	1	0
2422	Rasgrf1	NM_011245	-450	1	0	0
2423	Rbl2	NM_011250	-75621	0	1	0
2424	Rbp4	NM_011255	203	1	1	0
2425	Pitpnm2	NM_011256	20171	0	0	1
2426	Rest	NM_011263	3083	0	1	0
2427	Rest	NM_011263	2979	0	1	0
2428	Rgs9	NM_011268	-14241	0	0	0
2429	Rnaseh1	NM_011275	9337	0	0	1
2430	Rlim	NM_011276	311	1	0	1
2431	Rnf7	NM_011279	-43981	0	0	0
2432	Ruvbl2	NM_011304	5805	0	1	0
2433	Rxra	NM_011305	-531	1	0	0
2434	Scn1b	NM_011322	388	1	0	1
2435	Clcn4	NM_011334	-1317	0	0	0
2436	Sema6c	NM_011351	9388	0	1	0
2437	Sema6c	NM_011351	8992	0	1	0
2438	Sema7a	NM_011352	-202	1	0	0
2439	Sema7a	NM_011352	32314	0	0	0
2440	St6galnac3	NM_011372	107991	0	0	1
2441	Sim2	NM_011377	8346	0	0	1
2442	Sim2	NM_011377	483	1	1	0
2443	Six2	NM_011380	7372	0	0	0
2444	Six2	NM_011380	-111923	0	0	0
2445	Six2	NM_011380	7255	0	0	0
2446	Six2	NM_011380	8058	0	0	0
2447	Six6	NM_011384	-2271	0	0	0
2448	Six6	NM_011384	5516	0	0	0
