	name	feature.name	dist.to.feature	prom	exon	intron
2888	Slc37a3	NM_028123	71914	0	0	0
2889	Frmd6	NM_028127	-139808	0	0	0
2890	Frmd6	NM_028127	-138249	0	0	0
2891	Frmd6	NM_028127	-138234	0	0	0
2892	Frmd6	NM_028127	-138239	0	0	0
2893	Frmd6	NM_028127	-75626	0	0	0
2894	Egln3	NM_028133	391318	0	0	1
2895	Egln3	NM_028133	338808	0	0	1
2896	Scaf11	NM_028148	-17841	0	0	0
2897	Fbxl20	NM_028149	419	1	0	1
2898	1700021F07Rik	NM_028158	-112985	0	0	0
2899	1700021F07Rik	NM_028158	2183	0	0	1
2900	1700021F07Rik	NM_028158	-112992	0	0	0
2901	1600014C23Rik	NM_028164	214	1	1	0
2902	Plxdc1	NM_028199	31664	0	1	0
2903	Cdkn3	NM_028222	-50783	0	0	0
2904	Faim2	NM_028224	20030	0	0	1
2905	Faim2	NM_028224	16105	0	0	1
2906	Faim2	NM_028224	22435	0	0	1
2907	Faim2	NM_028224	16283	0	0	1
2908	Faim2	NM_028224	2525	0	0	1
2909	Shmt2	NM_028230	-2652	0	0	0
2910	Zfp131	NM_028245	429	1	0	1
2911	Col16a1	NM_028266	20660	0	1	0
2912	1700112E06Rik	NM_028275	127425	0	0	1
2913	1700112E06Rik	NM_028275	54811	0	0	1
2914	Shisa9	NM_028277	112969	0	0	1
2915	Cul4b	NM_028288	11310	0	0	1
2916	Cul4b	NM_028288	11294	0	0	1
2917	Cul4b	NM_028288	11264	0	1	0
2918	Ccdc12	NM_028312	10059	0	0	1
2919	Dis3	NM_028315	-76903	0	0	1
2920	Zfp618	NM_028326	-142733	0	0	0
2921	Tmem135	NM_028343	150097	0	0	1
2922	Ndc1	NM_028355	-19976	0	0	1
2923	Ppp2r2b	NM_028392	-45449	0	0	0
2924	Ccser2	NM_028407	15069	0	0	1
2925	Ttc9b	NM_028417	9335	0	1	0
2926	Ttc9b	NM_028417	9501	0	1	0
2927	Rflna	NM_028443	54822	0	0	1
2928	Rflna	NM_028443	25202	0	1	0
2929	Mocs1	NM_028464	39295	0	0	1
2930	Rassf6	NM_028478	5296	0	0	1
2931	Actrt2	NM_028513	-59716	0	0	0
2932	Prss52	NM_028525	80088	0	0	1
2933	Prss52	NM_028525	152620	0	0	1
2934	Prss52	NM_028525	80082	0	0	1
2935	Smap1	NM_028534	2997	0	0	1
2936	Ccsap	NM_028536	12892	0	0	1
2937	Vgll3	NM_028572	-190	1	0	0
2938	Zbtb8a	NM_028603	-7686	0	0	0
2939	Dppa4	NM_028610	-118148	0	0	0
2940	Phf19	NM_028716	14013	0	0	1
2941	Phf19	NM_028716	13958	0	0	1
2942	Phf19	NM_028716	14000	0	0	1
2943	Sdr42e1	NM_028725	53482	0	0	1
2944	Lmntd1	NM_028742	-44398	0	0	0
2945	Lmntd1	NM_028742	-44361	0	0	0
2946	Slc7a13	NM_028746	-51820	0	0	0
2947	Hvcn1	NM_028752	23688	0	0	1
2948	Nebl	NM_028757	-91123	0	0	0
2949	Rbm19	NM_028762	2303	0	1	0
2950	Acoxl	NM_028765	67676	0	0	1
2951	Tmem43	NM_028766	20085	0	0	1
2952	Foxp4	NM_028767	3778	0	0	1
2953	Ccdc97	NM_028771	13950	0	0	0
2954	Sash3	NM_028773	-6322	0	0	0
2955	Sec14l1	NM_028777	13322	0	1	1
2956	Robo4	NM_028783	6191	0	1	0
2957	Dock8	NM_028785	37765	0	0	1
2958	Dock8	NM_028785	97589	0	0	1
2959	Rnd3	NM_028810	1723	0	0	1
2960	Gtf2e1	NM_028812	3716	0	1	0
2961	1700017B05Rik	NM_028820	8715	0	1	0
2962	5730559C18Rik	NM_028872	3811	0	0	1
2963	Snx19	NM_028874	-25761	0	0	0
2964	Snx19	NM_028874	10152	0	1	0
2965	Xrcc3	NM_028875	18248	0	1	0
2966	Tc2n	NM_028924	31858	0	0	1
2967	Zfp558	NM_028935	10212	0	0	1
2968	Clvs1	NM_028940	-256260	0	0	0
2969	Cmip	NM_028941	-5792	0	0	1
2970	Taf7l	NM_028958	1369	0	0	1
2971	Taf7l	NM_028958	1358	0	0	1
2972	Nipal3	NM_028995	9111	0	0	1
2973	Themis3	NM_028998	-92480	0	0	1
2974	Rasgef1c	NM_029004	-25066	0	0	1
2975	Spsb1	NM_029035	-25694	0	1	0
2976	Spsb1	NM_029035	19613	0	0	1
2977	Spsb1	NM_029035	-15222	0	0	0
2978	Spsb1	NM_029035	-1957	0	0	0
2979	Lrrc48	NM_029044	13228	0	0	1
2980	Tmem114	NM_029070	594139	0	0	0
2981	Tmem114	NM_029070	307252	0	0	0
2982	Pik3cb	NM_029094	-27085	0	0	0
2983	Pik3cb	NM_029094	-43337	0	0	0
2984	Sepn1	NM_029100	-3184	0	0	0
2985	Rrp7a	NM_029101	7005	0	0	1
2986	Morn3	NM_029112	9995	0	0	0
2987	Morn3	NM_029112	-5582	0	0	0
2988	Morn3	NM_029112	10012	0	0	0
2989	Morn3	NM_029112	9969	0	0	0
2990	Syce1l	NM_029139	44848	0	0	0
2991	Tmbim7	NM_029141	16508	0	0	1
2992	Tmbim7	NM_029141	16505	0	0	1
2993	Sv2c	NM_029210	21643	0	0	1
2994	Bcdin3d	NM_029236	-17647	0	0	0
2995	Arhgap24	NM_029270	-20427	0	0	0
2996	Kmt2b	NM_029274	-1312	0	1	0
2997	Kmt2b	NM_029274	-1305	0	1	0
2998	Kmt2b	NM_029274	3207	0	1	0
2999	Dynlrb2	NM_029297	-185354	0	0	0
3000	Dynlrb2	NM_029297	-21270	0	0	0
3001	Dynlrb2	NM_029297	-21259	0	0	0
3002	Stpg4	NM_029298	51993	0	0	1
3003	Prr29	NM_029345	-56	1	0	0
3004	Dusp9	NM_029352	25	1	1	0
3005	Dusp9	NM_029352	28	1	1	0
3006	Dusp9	NM_029352	61	1	1	0
3007	Spaca3	NM_029367	118852	0	0	1
3008	Spaca3	NM_029367	118808	0	0	1
3009	Apol7a	NM_029419	41988	0	0	0
3010	Dcstamp	NM_029422	24884	0	0	1
3011	Pnpla5	NM_029427	-5849	0	0	0
3012	Adad2	NM_029428	-95	1	0	0
3013	Smurf1	NM_029438	46049	0	0	1
3014	Urb1	NM_029497	33415	0	0	1
3015	Bcor	NM_029510	296822	0	0	0
3016	Bcor	NM_029510	81237	0	0	0
3017	Rap2a	NM_029519	119751	0	0	0
3018	Rap2a	NM_029519	-73410	0	0	1
3019	Slc35d3	NM_029529	31396	0	0	0
3020	Rph3al	NM_029548	9538	0	0	1
3021	0610040J01Rik	NM_029554	17320	0	0	1
3022	Det1	NM_029585	9726	0	0	1
3023	Pbp2	NM_029595	20788	0	0	0
3024	Sun5	NM_029599	26946	0	0	0
3025	Lhpp	NM_029609	44510	0	0	1
3026	Lhpp	NM_029609	39243	0	0	1
3027	Prss23	NM_029614	-9732	0	0	0
3028	Ip6k2	NM_029634	-24907	0	0	0
3029	Commd9	NM_029635	92902	0	0	1
3030	Commd9	NM_029635	92898	0	0	1
3031	Plet1	NM_029639	-11643	0	0	0
3032	Il34	NM_029646	18	1	1	0
3033	Mfsd2a	NM_029662	35305	0	0	0
3034	Ipo11	NM_029665	500	1	0	1
3035	2410124H12Rik	NM_029740	-3248	0	0	0
3036	Dok5	NM_029761	-35316	0	0	0
3037	Unc5b	NM_029770	-49547	0	0	0
3038	Pomgnt1	NM_029786	-181	1	0	0
3039	Lrg1	NM_029796	1711	0	1	0
3040	Lrg1	NM_029796	-2837	0	1	0
3041	Bcas1	NM_029815	4580	0	0	1
3042	2610028H24Rik	NM_029816	-1463	0	0	0
3043	Ppp1r12c	NM_029834	-7137	0	0	1
3044	Mrap	NM_029844	4562	0	0	1
3045	Bcl7a	NM_029850	414	1	0	1
3046	Ptprb	NM_029928	-12955	0	0	0
3047	Pramef12	NM_029948	-10016	0	1	0
3048	Mmab	NM_029956	8089	0	0	1
3049	Lcn12	NM_029958	2655	0	0	1
3050	Adamtsl1	NM_029967	-381670	0	0	0
3051	Adamtsl2	NM_029981	9048	0	0	1
3052	A930009A15Rik	NM_029982	-13507	0	0	1
3053	Pigh	NM_029988	23946	0	1	0
3054	Cst11	NM_030059	-3195	0	0	0
3055	9230112D13Rik	NM_030062	7999	0	0	1
3056	Nxpe2	NM_030069	174111	0	0	0
3057	Creb3l4	NM_030080	-3	1	0	0
3058	Pgpep1l	NM_030101	99789	0	0	1
3059	Srbd1	NM_030133	159945	0	1	0
3060	Srbd1	NM_030133	186231	0	0	0
3061	Srbd1	NM_030133	159935	0	1	0
3062	4930562C15Rik	NM_030192	-14290	0	0	0
3063	Crispld2	NM_030209	12055	0	0	1
3064	Crispld2	NM_030209	12056	0	0	1
3065	Crispld2	NM_030209	12085	0	0	1
3066	Crispld2	NM_030209	12033	0	0	1
3067	Crispld2	NM_030209	37929	0	1	0
3068	Crispld2	NM_030209	37968	0	0	1
3069	Crispld2	NM_030209	22122	0	0	1
3070	Misp	NM_030218	1461	0	0	1
3071	Trim42	NM_030219	54527	0	0	0
3072	Abtb1	NM_030251	14038	0	1	0
3073	Smim12	NM_030252	20068	0	0	0
3074	Tusc3	NM_030254	-68351	0	0	0
3075	Pofut2	NM_030262	7083	0	0	1
3076	Rab27b	NM_030554	23747	0	0	1
3077	Rab27b	NM_030554	23769	0	0	1
3078	Nbea	NM_030595	-97938	0	0	0
3079	Nbea	NM_030595	-97917	0	0	0
3080	Nbea	NM_030595	-97916	0	0	0
3081	Hist1h1a	NM_030609	1198	0	0	0
3082	Fgf16	NM_030614	545	1	0	1
3083	Fgf16	NM_030614	554	1	0	1
3084	Fgf16	NM_030614	573	1	0	1
3085	Nr5a2	NM_030676	-222234	0	0	0
3086	Slc14a2	NM_030683	-47543	0	0	0
3087	Slc14a2	NM_030683	-47513	0	0	0
3088	Kank3	NM_030697	-2233	0	0	0
3089	Hcar2	NM_030701	10860	0	0	0
3090	Gatsl2	NM_030719	33717	0	0	1
3091	Gatsl2	NM_030719	-630684	0	0	0
3092	Gatsl2	NM_030719	19933	0	0	1
3093	Uck2	NM_030724	35177	0	0	1
3094	Syt13	NM_030725	-64355	0	0	0
3095	Cck	NM_031161	12077	0	0	0
3096	Sf3b1	NM_031179	322	1	0	1
3097	Klb	NM_031180	325	1	1	0
3098	Ndst3	NM_031186	29324	0	0	1
3099	Tfec	NM_031198	101396	0	0	0
3100	Tgfa	NM_031199	-8623	0	0	0
3101	Tsta3	NM_031201	1237	0	1	0
3102	Ucn3	NM_031250	3988	0	1	0
3103	Pik3ap1	NM_031376	37058	0	0	1
3104	Gsdmc	NM_031378	133100	0	0	0
3105	Crispld1	NM_031402	1096	0	0	1
3106	Prkab1	NM_031869	15208	0	0	0
3107	Kremen1	NM_032396	-1617	0	0	0
3108	Plvap	NM_032398	-231	1	0	0
3109	Cd96	NM_032465	12688	0	0	1
3110	Tnfrsf25	NM_033042	-73	1	0	0
3111	D1Pas1	NM_033077	-43080	0	0	0
3112	Ngfr	NM_033217	15936	0	0	1
3113	Ngfr	NM_033217	-7068	0	0	0
3114	Dock2	NM_033374	253	1	0	1
3115	Dock2	NM_033374	278	1	0	1
3116	Ferd3l	NM_033522	-209683	0	0	0
3117	Spred2	NM_033523	-392889	0	0	0
3118	Spred2	NM_033523	-392921	0	0	0
3119	Spred2	NM_033523	40974	0	0	1
3120	Cnnm2	NM_033569	32727	0	0	1
3121	Cnnm2	NM_033569	32726	0	0	1
3122	Cnnm2	NM_033569	32741	0	0	1
3123	Cnnm2	NM_033569	32740	0	0	1
3124	Amn	NM_033603	4213	0	0	1
3125	Uchl4	NM_033607	-22557	0	1	0
3126	Pard3	NM_033620	-38494	0	0	0
3127	Lmx1a	NM_033652	222045	0	0	0
3128	Olig3	NM_053008	87671	0	0	0
3129	Olig3	NM_053008	53108	0	0	0
3130	Olig3	NM_053008	886	1	1	0
3131	Lrp1b	NM_053011	-20815	0	0	0
3132	Lrp1b	NM_053011	-20599	0	0	0
3133	Chrac1	NM_053068	5276	0	0	0
3134	Atg5	NM_053069	385	1	0	1
3135	Atg5	NM_053069	-2814	0	0	0
3136	Slc15a1	NM_053079	12735	0	0	1
3137	Slc15a1	NM_053079	18375	0	0	1
3138	Setbp1	NM_053099	251936	0	1	0
3139	Trim8	NM_053100	29079	0	0	0
3140	Klhl1	NM_053105	798	1	1	0
3141	Lmod1	NM_053106	336	1	1	0
3142	Hemgn	NM_053149	-4902	0	0	0
3143	Hemgn	NM_053149	-4910	0	0	0
3144	Trim7	NM_053166	2079	0	0	1
3145	Kifc5b	NM_053173	7303	0	1	0
3146	Acsbg1	NM_053178	23080	0	0	1
3147	Cdk20	NM_053180	-11002	0	0	0
3148	Magee1	NM_053201	984	1	1	0
3149	Magee1	NM_053201	1020	0	1	0
3150	Foxp1	NM_053202	1325	0	0	1
3151	Egln1	NM_053207	20498	0	0	1
3152	Ifit1bl2	NM_053217	6986	0	0	1
3153	Foxp2	NM_053242	-1422	0	0	0
3154	Foxp2	NM_053242	-45203	0	0	0
3155	Dhcr24	NM_053272	25250	0	0	1
3156	Antxr1	NM_054041	6808	0	0	1
3157	Msi2	NM_054043	136002	0	0	1
3158	Rapgef1	NM_054050	-48964	0	0	0
3159	Pawr	NM_054056	89068	0	0	0
3160	Pawr	NM_054056	89136	0	0	0
3161	Prelp	NM_054077	-12641	0	0	0
3162	Prelp	NM_054077	-12608	0	0	0
3163	Alpk3	NM_054085	100	1	1	0
3164	Elmo1	NM_080288	-58741	0	0	0
3165	Igsf8	NM_080419	5857	0	1	0
3166	Srgap3	NM_080448	112772	0	0	1
3167	Tshz2	NM_080455	149306	0	0	1
3168	Tshz2	NM_080455	-118039	0	0	0
3169	Tshz2	NM_080455	-95916	0	0	0
3170	Tshz2	NM_080455	-109249	0	0	0
3171	Mrps6	NM_080456	101603	0	0	0
3172	Hnmt	NM_080462	124607	0	0	0
3173	Kcnn2	NM_080465	-352667	0	0	0
3174	Kcnn3	NM_080466	29092	0	0	1
3175	Eri3	NM_080469	25912	0	0	1
3176	Ssfa2	NM_080558	-45993	0	0	0
3177	Ssfa2	NM_080558	-46069	0	0	0
3178	Sh3bgrl3	NM_080559	5249	0	1	0
3179	Ubox5	NM_080562	-6198	0	1	0
3180	Emid1	NM_080595	-15909	0	0	0
3181	Emid1	NM_080595	-3457	0	0	0
3182	Emid1	NM_080595	-33754	0	0	0
3183	Eif3h	NM_080635	42129	0	0	1
3184	Timp4	NM_080639	-21819	0	0	1
3185	Baalc	NM_080640	-13157	0	0	0
3186	Caskin2	NM_080643	12403	0	1	0
3187	Slc34a3	NM_080854	3067	0	0	1
3188	Cdk9	NM_130860	6737	0	1	0
3189	Baiap2	NM_130862	-7277	0	0	0
3190	Nobox	NM_130869	-750	1	0	0
3191	Otud7a	NM_130880	87060	0	0	1
3192	Cyp4f13	NM_130882	-4373	0	1	0
3193	Cyp4f13	NM_130882	6852	0	0	1
3194	Steap3	NM_133186	1379	0	0	1
3195	Eps8l2	NM_133191	393	1	0	1
3196	Scn4a	NM_133199	8217	0	0	1
3197	Scn4a	NM_133199	8263	0	0	1
3198	Smco4	NM_133214	47168	0	0	0
3199	Smco4	NM_133214	47171	0	0	0
3200	Xpnpep1	NM_133216	-1744	0	0	0
3201	Gcnt2	NM_133219	912	1	1	1
3202	Pdzd3	NM_133226	2553	0	1	0
3203	Khdrbs2	NM_133235	-10405	0	0	0
3204	Khdrbs2	NM_133235	-206107	0	0	0
3205	Ppargc1b	NM_133249	64675	0	0	1
3206	Mapre3	NM_133350	152	1	0	1
3207	Tm9sf3	NM_133352	-33343	0	0	1
3208	Cd34	NM_133654	-10902	0	0	0
3209	Pdk2	NM_133667	-15334	0	1	0
3210	Pdk2	NM_133667	5020	0	0	1
3211	Atp1b4	NM_133690	-16227	0	0	0
3212	Pold3	NM_133692	-15639	0	0	0
3213	Nol11	NM_133702	104	1	1	0
3214	Itga9	NM_133721	14944	0	0	1
3215	Stk26	NM_133729	566	1	0	1
3216	Opa1	NM_133752	193543	0	0	0
3217	Errfi1	NM_133753	23644	0	0	0
3218	Wwc2	NM_133791	60090	0	0	1
3219	Tmem132a	NM_133804	6665	0	0	1
3220	Lbr	NM_133815	106419	0	0	0
3221	D1Ertd622e	NM_133825	-137	1	0	0
3222	D1Ertd622e	NM_133825	649	1	0	1
3223	Creb1	NM_133828	-23649	0	0	0
3224	Gltscr2	NM_133831	209	1	1	0
3225	Rdh10	NM_133832	18	1	1	0
3226	C8b	NM_133882	-124992	0	0	1
3227	Slc15a4	NM_133895	19	1	1	0
3228	Lrrc8c	NM_133897	47670	0	0	1
3229	N4bp2l1	NM_133898	1717	0	0	1
3230	Sdsl	NM_133902	18037	0	0	0
3231	Pxn	NM_133915	8818	0	0	1
3232	Pxn	NM_133915	8789	0	0	1
3233	Pxn	NM_133915	8719	0	0	1
3234	Pxn	NM_133915	8709	0	0	1
3235	Pxn	NM_133915	8790	0	0	1
3236	Mlxip	NM_133917	-22535	0	1	0
3237	Mlxip	NM_133917	-16546	0	0	0
3238	Emilin1	NM_133918	1466	0	0	1
3239	Rpn1	NM_133933	32761	0	0	0
3240	Rpn1	NM_133933	32706	0	0	0
3241	Rpn1	NM_133933	32670	0	0	0
3242	Rpn1	NM_133933	32768	0	0	0
3243	Rpn1	NM_133933	35839	0	0	0
3244	Plekha1	NM_133942	162	1	0	1
3245	Unc45a	NM_133952	6038	0	1	0
3246	Usb1	NM_133954	8981	0	0	1
3247	Rhou	NM_133955	298	1	0	1
3248	Cmtm7	NM_133978	-13567	0	0	1
3249	Cd276	NM_133983	3501	0	1	0
3250	Cd276	NM_133983	19796	0	0	0
3251	Hemk1	NM_133984	11598	0	0	0
3252	Hemk1	NM_133984	98	1	0	1
3253	Il13ra1	NM_133990	7	1	1	0
3254	Il13ra1	NM_133990	230	1	0	1
3255	Nt5m	NM_134029	44047	0	0	0
3256	Ddx1	NM_134040	144677	0	0	0
3257	4930427A07Rik	NM_134041	7432	0	1	0
3258	4930427A07Rik	NM_134041	7495	0	1	0
3259	4930427A07Rik	NM_134041	7498	0	1	0
3260	4930427A07Rik	NM_134041	7449	0	1	0
3261	Ddx41	NM_134059	-6338	0	1	0
3262	Farp1	NM_134082	57394	0	0	1
3263	Slc38a1	NM_134086	48779	0	0	1
3264	Fam83h	NM_134087	-20693	0	0	0
3265	Letmd1	NM_134093	-17549	0	0	0
3266	Fam19a5	NM_134096	-401	1	0	1
3267	Ildr1	NM_134109	15644	0	0	1
3268	Ildr1	NM_134109	15029	0	0	1
3269	Kctd1	NM_134112	-24690	0	0	0
3270	Kctd1	NM_134112	-24568	0	0	0
3271	Actn1	NM_134156	52400	0	0	1
3272	Actn1	NM_134156	-18405	0	0	0
3273	Mbnl3	NM_134163	861	1	0	1
3274	Mbnl3	NM_134163	853	1	0	1
3275	Mbnl3	NM_134163	838	1	0	1
3276	Mbnl3	NM_134163	818	1	0	1
3277	Mbnl3	NM_134163	-606	1	0	0
3278	Galnt10	NM_134189	50847	0	0	1
3279	Galnt10	NM_134189	-39939	0	0	0
3280	Vmn1r-ps103	NM_134211	-5802	0	0	0
3281	Kif2c	NM_134471	-4543	0	0	0
3282	Kif2c	NM_134471	-4528	0	0	0
3283	Atp5o	NM_138597	62182	0	0	1
3284	Otud5	NM_138604	614	1	1	0
3285	Ppp1r3f	NM_138605	-119	1	0	1
3286	Pim2	NM_138606	1346	0	1	0
3287	Dgkg	NM_138650	84624	0	1	0
3288	Dgkg	NM_138650	84606	0	1	0
3289	Dgkg	NM_138650	84614	0	1	0
3290	Dgkg	NM_138650	84625	0	1	0
3291	Dgkg	NM_138650	84607	0	1	0
3292	Dgkg	NM_138650	84716	0	0	1
3293	Dgkg	NM_138650	84631	0	1	0
3294	Dgkg	NM_138650	84602	0	1	0
3295	Dgkg	NM_138650	84615	0	1	0
3296	Atp12a	NM_138652	-49516	0	0	0
3297	Mvd	NM_138656	161	1	0	1
3298	Socs7	NM_138657	41617	0	0	0
3299	Stab1	NM_138672	-4432	0	1	0
3300	Stab1	NM_138672	-4454	0	1	0
3301	Stab1	NM_138672	-4445	0	1	0
3302	Lrrc4	NM_138682	-328	1	0	1
3303	Lrrc4	NM_138682	321	1	1	1
3304	Pou4f2	NM_138944	90153	0	0	1
3305	Wdr81	NM_138950	5127	0	0	1
3306	Wdr81	NM_138950	1717	0	1	0
3307	Rassf3	NM_138956	43069	0	0	1
3308	Rassf3	NM_138956	43053	0	0	1
3309	Rassf3	NM_138956	-37228	0	0	0
3310	Rassf3	NM_138956	-30158	0	0	0
3311	Rassf3	NM_138956	-30154	0	0	0
3312	Rassf3	NM_138956	-37302	0	0	0
3313	Coro6	NM_139128	7652	0	1	0
3314	Asb18	NM_139152	-35823	0	0	1
3315	Cytip	NM_139200	26142	0	1	0
3316	Cytip	NM_139200	26159	0	1	0
3317	Defb7	NM_139220	40396	0	0	0
3318	Galnt2	NM_139272	46798	0	0	1
3319	Galnt2	NM_139272	46826	0	0	1
3320	Wnt9a	NM_139298	10392	0	0	1
3321	Sh3glb2	NM_139302	34778	0	0	1
3322	Vasn	NM_139307	8057	0	0	1
3323	2900011O08Rik	NM_144518	-3197	0	0	1
3324	Cdkal1	NM_144536	78118	0	0	1
3325	Cdkal1	NM_144536	258101	0	0	1
3326	Cdkal1	NM_144536	78163	0	0	1
3327	Trib1	NM_144549	-17834	0	0	0
3328	Trib2	NM_144551	-369350	0	0	0
3329	Trib2	NM_144551	-369353	0	0	0
3330	Trib2	NM_144551	-369317	0	0	0
3331	Trib2	NM_144551	-369330	0	0	0
3332	Trib2	NM_144551	-369308	0	0	0
3333	Hectd1	NM_144788	-36088	0	0	0
3334	Cbx7	NM_144811	13884	0	1	0
3335	Slc17a2	NM_144836	10659	0	0	1
3336	Ice1	NM_144837	-8776	0	0	0
3337	Fam49b	NM_144846	-118622	0	0	1
3338	Fam49b	NM_144846	-118402	0	0	1
3339	Nrbp2	NM_144847	2836	0	0	1
3340	Hhat	NM_144881	11516	0	1	0
3341	Adamtsl4	NM_144899	4364	0	0	1
3342	Rad9b	NM_144912	17904	0	0	1
3343	Daglb	NM_144915	7654	0	0	1
3344	Daglb	NM_144915	1390	0	0	1
3345	Plekha5	NM_144920	-127724	0	0	0
3346	Tmem45b	NM_144936	-119586	0	0	0
3347	Neto1	NM_144946	-430171	0	0	0
3348	Ucn2	NM_145077	-2622	0	1	0
3349	Spsb4	NM_145134	62057	0	0	1
3350	Spsb4	NM_145134	62080	0	0	1
3351	Mgl2	NM_145137	9210	0	0	0
3352	Chst10	NM_145142	28614	0	0	1
3353	Pomt1	NM_145145	-10349	0	1	0
3354	Wasf3	NM_145155	731	1	0	1
3355	Slc25a28	NM_145156	2391	0	0	1
3356	Slc25a28	NM_145156	21008	0	0	0
3357	Slc25a28	NM_145156	21024	0	0	0
3358	Wbscr17	NM_145218	-251159	0	0	1
3359	B3gnt7	NM_145222	10549	0	0	0
3360	Btbd2	NM_145361	-190	1	0	0
3361	Akr1d1	NM_145364	63764	0	0	0
3362	Wfdc5	NM_145369	4218	0	1	0
3363	Wfdc5	NM_145369	-395	1	0	0
3364	Wfdc5	NM_145369	-311	1	0	0
3365	Pla2g4b	NM_145378	5649	0	1	0
3366	Slc44a3	NM_145394	256	1	0	1
3367	Slc44a3	NM_145394	-13215	0	0	0
3368	Slc44a3	NM_145394	-13184	0	0	0
3369	Prmt7	NM_145404	59311	0	0	1
3370	Prmt7	NM_145404	59319	0	0	1
3371	Abhd17a	NM_145421	6308	0	1	0
3372	Abhd17a	NM_145421	3654	0	1	0
3373	Zswim6	NM_145456	-42754	0	0	0
3374	Zswim6	NM_145456	45787	0	0	1
3375	Zfp503	NM_145459	26647	0	0	0
3376	Shisa2	NM_145463	80543	0	0	1
3377	Shisa2	NM_145463	80554	0	0	1
3378	Stk24	NM_145465	144115	0	1	0
3379	Stk24	NM_145465	144118	0	1	0
3380	Stk24	NM_145465	144094	0	1	0
3381	Stk24	NM_145465	-43039	0	0	0
3382	Stk24	NM_145465	144101	0	1	0
3383	Tbc1d22a	NM_145476	63101	0	0	1
3384	Tbc1d22a	NM_145476	7575	0	0	1
3385	Tbc1d22a	NM_145476	63080	0	0	1
3386	Setd4	NM_145482	14300	0	0	1
3387	Zfp521	NM_145492	162352	0	0	1
3388	Zfp521	NM_145492	317525	0	0	0
3389	Rin1	NM_145495	1653	0	1	0
3390	Nmrk1	NM_145497	15183	0	0	1
3391	Wdr26	NM_145514	-20801	0	0	0
3392	Btbd3	NM_145534	50	1	1	1
3393	Btbd3	NM_145534	772	1	0	1
3394	Btbd3	NM_145534	1436	0	0	1
3395	Btbd3	NM_145534	1369	0	0	1
3396	Ccm2l	NM_145536	6157	0	1	0
3397	Ccm2l	NM_145536	6151	0	1	0
3398	Mrps35	NM_145573	12324	0	0	1
3399	Sbk1	NM_145587	19622	0	1	0
3400	Sbk1	NM_145587	19633	0	1	0
3401	Sbk1	NM_145587	19614	0	1	0
3402	Sbk1	NM_145587	19646	0	1	0
3403	Sbk1	NM_145587	19625	0	1	0
3404	Sbk1	NM_145587	19774	0	1	0
3405	Sbk1	NM_145587	19641	0	1	0
3406	Sbk1	NM_145587	19829	0	1	0
3407	Sbk1	NM_145587	19843	0	1	0
3408	Sbk1	NM_145587	729	1	0	1
3409	Sbk1	NM_145587	19860	0	1	0
3410	Sbk1	NM_145587	19862	0	1	0
3411	Sbk1	NM_145587	19945	0	1	0
3412	Sbk1	NM_145587	19957	0	1	0
3413	Sbk1	NM_145587	19973	0	1	0
3414	Sbk1	NM_145587	20105	0	1	0
3415	Sbk1	NM_145587	20107	0	1	0
3416	Sbk1	NM_145587	19767	0	1	0
3417	Sbk1	NM_145587	19855	0	1	0
3418	Sbk1	NM_145587	19816	0	1	0
3419	Sbk1	NM_145587	19602	0	1	0
3420	Tmem161a	NM_145597	-740	1	0	0
3421	Chmp1a	NM_145606	-17	1	0	0
3422	Ice2	NM_145618	-77310	0	0	1
3423	Pdk3	NM_145630	106	1	1	0
3424	Pdk3	NM_145630	-90	1	0	0
3425	Ankrd27	NM_145633	20813	0	0	1
3426	Ankrd27	NM_145633	5760	0	0	1
3427	Mtnr1b	NM_145712	-103388	0	0	1
3428	Veph1	NM_145820	-219165	0	0	0
3429	Veph1	NM_145820	-219142	0	0	0
3430	Lin28a	NM_145833	5602	0	0	1
3431	Irf2bpl	NM_145836	67613	0	0	0
3432	Il17d	NM_145837	21545	0	0	0
3433	Nod2	NM_145857	15398	0	0	1
3434	Evc2	NM_145920	80860	0	0	1
3435	Olah	NM_145921	-15807	0	0	0
3436	Rell1	NM_145923	-13577	0	0	0
3437	Rell1	NM_145923	-13595	0	0	0
3438	Pttg1ip	NM_145925	-9099	0	0	0
3439	Wipi1	NM_145940	5381	0	0	1
3440	Wipi1	NM_145940	29069	0	0	1
3441	Enox2	NM_145951	100	1	1	1
3442	Enox2	NM_145951	80	1	1	0
3443	Enox2	NM_145951	64	1	1	0
3444	Arhgap9	NM_146011	3228	0	1	0
3445	Gltpd2	NM_146020	1185	0	1	0
3446	Gltpd2	NM_146020	1254	0	1	0
3447	Plekhh3	NM_146030	7143	0	1	0
3448	Lrrc3b	NM_146052	-121192	0	0	0
3449	Prr5	NM_146061	-26888	0	0	0
3450	Nrros	NM_146069	21394	0	1	0
3451	Lemd2	NM_146075	2774	0	1	0
3452	Ubr2	NM_146078	-54578	0	0	0
3453	Pde6a	NM_146086	28315	0	0	1
3454	Zadh2	NM_146090	157976	0	0	1
3455	Zadh2	NM_146090	130236	0	0	1
3456	Habp2	NM_146101	-165545	0	0	0
3457	Habp2	NM_146101	2632	0	0	1
3458	Habp2	NM_146101	-110405	0	0	0
3459	Tmem185b	NM_146103	15227	0	0	0
3460	Cnst	NM_146105	106	1	0	1
