	name	feature.name	dist.to.feature	prom	exon	intron
1830	Bpgm	NM_007563	73144	0	0	0
1831	Bpgm	NM_007563	-4562	0	0	0
1832	Bpgm	NM_007563	66786	0	0	0
1833	Zfp36l1	NM_007564	247926	0	0	0
1834	Zfp36l1	NM_007564	308210	0	0	1
1835	Zfp36l1	NM_007564	366835	0	0	1
1836	Zfp36l1	NM_007564	195156	0	0	0
1837	Zfp36l1	NM_007564	377667	0	0	1
1838	Zfp36l1	NM_007564	247908	0	0	0
1839	Zfp36l1	NM_007564	377659	0	0	1
1840	Cacng1	NM_007582	-16119	0	0	0
1841	Cacng1	NM_007582	-16688	0	0	0
1842	Cacng1	NM_007582	10597	0	0	1
1843	Car8	NM_007592	19246	0	0	1
1844	Cetn1	NM_007593	74189	0	0	0
1845	Cetn1	NM_007593	-23682	0	0	0
1846	Capn5	NM_007602	-8494	0	0	0
1847	Ctnnb1	NM_007614	-1198	0	0	0
1848	Cbx4	NM_007625	-19289	0	0	0
1849	Cbx4	NM_007625	6884	0	1	0
1850	Cbx4	NM_007625	-9918	0	0	0
1851	Cckbr	NM_007627	340	1	1	0
1852	Ccnd3	NM_007632	-19173	0	0	1
1853	Ccnd3	NM_007632	-19210	0	0	1
1854	Ccng2	NM_007635	6686	0	0	1
1855	Cct5	NM_007637	326	1	0	1
1856	Cd37	NM_007645	3357	0	1	0
1857	Cd9	NM_007657	30291	0	1	0
1858	Cd9	NM_007657	30530	0	0	1
1859	Cd9	NM_007657	30565	0	0	1
1860	Cd9	NM_007657	4056	0	0	1
1861	Cd9	NM_007657	7256	0	0	1
1862	Cdk1	NM_007659	-65973	0	0	0
1863	Cdk1	NM_007659	8136	0	0	1
1864	Cdh3	NM_007665	-36447	0	0	0
1865	Cdh6	NM_007666	-1679300	0	0	0
1866	Cdh6	NM_007666	121545	0	0	1
1867	Cdh8	NM_007667	278	1	1	0
1868	Cdkn2b	NM_007670	-175107	0	0	0
1869	Cdx4	NM_007674	1095	0	0	1
1870	Cebpa	NM_007678	27040	0	0	0
1871	Cebpa	NM_007678	26997	0	0	0
1872	Cebpa	NM_007678	-25880	0	0	0
1873	Cetn3	NM_007684	433	1	0	1
1874	Cetn3	NM_007684	386714	0	0	0
1875	Cetn3	NM_007684	303462	0	0	0
1876	Cetn3	NM_007684	303600	0	0	0
1877	Chad	NM_007689	10780	0	0	1
1878	Chga	NM_007693	19317	0	0	1
1879	Chga	NM_007693	-14985	0	0	0
1880	Chil1	NM_007695	2794	0	1	0
1881	Chrm1	NM_007698	15217	0	1	0
1882	Socs3	NM_007707	6185	0	0	0
1883	Cit	NM_007708	23354	0	0	1
1884	Cit	NM_007708	79917	0	0	1
1885	Clk3	NM_007713	3188	0	0	1
1886	Ccr7	NM_007719	-8971	0	0	0
1887	Ccr7	NM_007719	16053	0	0	0
1888	Col4a4	NM_007735	47810	0	1	0
1889	Col4a5	NM_007736	27101	0	0	1
1890	Col5a2	NM_007737	-84349	0	0	0
1891	Col9a1	NM_007740	108274	0	0	1
1892	Col9a1	NM_007740	108204	0	0	1
1893	Cox7c	NM_007749	-696073	0	0	0
1894	Cox8a	NM_007750	-7613	0	0	0
1895	Cox8b	NM_007751	-2148	0	0	0
1896	Hivep1	NM_007772	-34031	0	0	0
1897	Csf1	NM_007778	24718	0	0	0
1898	Csf3r	NM_007782	-238	1	0	0
1899	Csnk2a1	NM_007788	-39688	0	0	0
1900	Cux2	NM_007804	28250	0	0	1
1901	Cux2	NM_007804	28408	0	0	1
1902	Cyba	NM_007806	-4262	0	1	0
1903	Cyp17a1	NM_007809	13952	0	0	0
1904	Cyp19a1	NM_007810	-38488	0	0	0
1905	Cyp19a1	NM_007810	-38518	0	0	0
1906	Cyp19a1	NM_007810	-38481	0	0	0
1907	Dcc	NM_007831	777402	0	0	1
1908	Degs1	NM_007853	10909	0	0	0
1909	Degs1	NM_007853	10862	0	0	0
1910	Twist2	NM_007855	-104471	0	0	0
1911	Twist2	NM_007855	-129929	0	0	0
1912	Dld	NM_007861	17472	0	1	0
1913	Dll3	NM_007866	5310	0	1	0
1914	Dlx4	NM_007867	-56507	0	0	0
1915	Dlx4	NM_007867	-56515	0	0	0
1916	Doc2b	NM_007873	516	1	1	0
1917	Dpep1	NM_007876	-1309	0	0	0
1918	Drd4	NM_007878	2707	0	1	0
1919	Drd4	NM_007878	2701	0	1	0
1920	Arid3a	NM_007880	8421	0	0	1
1921	Arid3a	NM_007880	3942	0	1	1
1922	Ebf1	NM_007897	175162	0	0	1
1923	Ect2	NM_007900	171338	0	0	1
1924	Edn2	NM_007902	-89021	0	0	1
1925	Efna2	NM_007909	17789	0	0	1
1926	Efna2	NM_007909	17418	0	0	1
1927	Efna2	NM_007909	17423	0	0	1
1928	Ehf	NM_007914	5521	0	0	1
1929	Eif4ebp1	NM_007918	-7495	0	0	0
1930	Cela2a	NM_007919	3700	0	1	0
1931	Elf3	NM_007921	40690	0	0	0
1932	Eln	NM_007925	12878	0	0	1
1933	Eln	NM_007925	12904	0	0	1
1934	Emd	NM_007927	45	1	1	0
1935	Emd	NM_007927	362	1	0	1
1936	Emd	NM_007927	36	1	1	0
1937	Enc1	NM_007930	124740	0	0	0
1938	Enc1	NM_007930	124758	0	0	0
1939	Enc1	NM_007930	5477	0	1	0
1940	Endog	NM_007931	-18770	0	0	0
1941	Enpep	NM_007934	51988	0	1	0
1942	Epha4	NM_007936	255181	0	0	0
1943	Epha4	NM_007936	-331612	0	0	0
1944	Epha4	NM_007936	-268082	0	0	0
1945	Epha4	NM_007936	-310141	0	0	0
1946	Epha4	NM_007936	-217094	0	0	0
1947	Epha4	NM_007936	-267862	0	0	0
1948	Epha5	NM_007937	233828	0	0	1
1949	Epha8	NM_007939	17917	0	0	1
1950	Epha8	NM_007939	-38540	0	1	0
1951	Ercc2	NM_007949	-8974	0	1	0
1952	Esr1	NM_007956	9422	0	0	1
1953	Esr1	NM_007956	9410	0	0	1
1954	Esx1	NM_007957	1109	0	0	1
1955	Esx1	NM_007957	1092	0	0	1
1956	Esx1	NM_007957	1102	0	0	1
1957	Esx1	NM_007957	1098	0	0	1
1958	Esx1	NM_007957	-1877	0	0	0
1959	Esx1	NM_007957	1079	0	0	1
1960	Esx1	NM_007957	1084	0	0	1
1961	Smarcad1	NM_007958	-18085	0	0	0
1962	Etv6	NM_007961	3618	0	0	1
1963	Etv6	NM_007961	116310	0	0	1
1964	Etv6	NM_007961	70353	0	0	1
1965	Mecom	NM_007963	200440	0	0	0
1966	Evl	NM_007965	-790	1	0	1
1967	Evl	NM_007965	-51507	0	0	1
1968	Evx1	NM_007966	-2840	0	1	0
1969	F2rl3	NM_007975	-11702	0	1	0
1970	F8a	NM_007978	677	1	1	0
1971	F9	NM_007979	-431493	0	0	0
1972	F9	NM_007979	-431187	0	0	0
1973	F9	NM_007979	-431239	0	0	0
1974	F9	NM_007979	-431510	0	0	0
1975	F9	NM_007979	-432159	0	0	0
1976	F9	NM_007979	-431151	0	0	0
1977	F9	NM_007979	-431194	0	0	0
1978	F9	NM_007979	-431183	0	0	0
1979	F9	NM_007979	-432148	0	0	0
1980	F9	NM_007979	-431524	0	0	0
1981	F9	NM_007979	-431442	0	0	0
1982	Fasn	NM_007988	8333	0	1	0
1983	Fgd1	NM_008001	133	1	1	0
1984	Fgd1	NM_008001	45	1	1	0
1985	Fgd1	NM_008001	164	1	1	0
1986	Fgd1	NM_008001	127	1	1	0
1987	Fgd1	NM_008001	173	1	1	0
1988	Fgf10	NM_008002	-71351	0	0	0
1989	Fgfr3	NM_008010	-17454	0	0	0
1990	Sh3pxd2a	NM_008018	74640	0	0	1
1991	Foxl1	NM_008024	1408	0	1	0
1992	Foxl1	NM_008024	86220	0	0	0
1993	Foxl1	NM_008024	194587	0	0	0
1994	Fmr1	NM_008031	321	1	0	1
1995	Fmr1	NM_008031	112	1	1	0
1996	Fmr1	NM_008031	78	1	1	0
1997	Fmr1	NM_008031	108	1	1	0
1998	Fmr1	NM_008031	92	1	1	0
1999	Fmr1	NM_008031	67	1	1	0
2000	Aff2	NM_008032	134	1	1	0
2001	Aff2	NM_008032	372	1	1	0
2002	Aff2	NM_008032	760	1	0	1
2003	Aff2	NM_008032	221	1	1	0
2004	Aff2	NM_008032	614	1	0	1
2005	Fosb	NM_008036	-242	1	0	0
2006	Fosl2	NM_008037	17615	0	1	0
2007	Fxn	NM_008044	-30825	0	0	1
2008	Dtx1	NM_008052	10921	0	0	1
2009	Fzd7	NM_008057	-31430	0	0	0
2010	G6pdx	NM_008062	862	1	0	1
2011	Gabrg2	NM_008073	212473	0	0	0
2012	Gabrg2	NM_008073	212293	0	0	0
2013	Galc	NM_008079	50854	0	0	1
2014	Gas7	NM_008088	-44580	0	0	0
2015	Gata2	NM_008090	-4120	0	0	0
2016	Gata2	NM_008090	-51078	0	0	0
2017	Gata2	NM_008090	-7951	0	0	0
2018	Gata3	NM_008091	61649	0	0	0
2019	Gata4	NM_008092	1127	0	0	1
2020	Gata5	NM_008093	300	1	1	1
2021	Gbas	NM_008095	2604	0	0	1
2022	Gcg	NM_008100	-30035	0	0	1
2023	Gcm1	NM_008103	-35377	0	0	0
2024	Gdf1	NM_008107	2014	0	1	0
2025	Gdf5	NM_008109	3455	0	1	0
2026	Gdf5	NM_008109	3446	0	1	0
2027	Gdf5	NM_008109	3137	0	1	0
2028	Gjb2	NM_008125	20503	0	0	0
2029	Gjb3	NM_008126	2748	0	1	0
2030	Gclm	NM_008129	-52491	0	0	0
2031	Gclm	NM_008129	-52482	0	0	0
2032	Gclm	NM_008129	-97526	0	0	1
2033	Gli3	NM_008130	-36361	0	0	0
2034	Glrp1	NM_008132	4143	0	0	1
2035	Slc6a9	NM_008135	14150	0	0	1
2036	Slc6a9	NM_008135	14141	0	0	1
2037	Rack1	NM_008143	60	1	1	0
2038	Gpam	NM_008149	321208	0	0	0
2039	Gpam	NM_008149	433264	0	0	0
2040	Cmklr1	NM_008153	26273	0	0	1
2041	Cmklr1	NM_008153	26305	0	0	1
2042	Grb2	NM_008163	-104	1	0	0
2043	Grid2	NM_008167	444298	0	0	1
2044	Grn	NM_008175	8334	0	1	0
2045	Gk	NM_008194	-142	1	0	0
2046	Gzmk	NM_008196	-5619	0	0	0
2047	Cfb	NM_008198	-781	1	0	1
2048	Hand1	NM_008213	-18934	0	0	0
2049	Hand1	NM_008213	-51112	0	0	0
2050	Hdgfl1	NM_008232	228550	0	0	0
2051	Hes3	NM_008237	8315	0	1	0
2052	Foxq1	NM_008239	-52204	0	0	0
2053	Foxj1	NM_008240	-8042	0	0	1
2054	Foxg1	NM_008241	2552	0	1	0
2055	Hhex	NM_008245	-21037	0	0	1
2056	Hint1	NM_008248	13555	0	0	0
2057	Hmgb3	NM_008253	745	1	0	1
2058	Hmgb3	NM_008253	831	1	0	1
2059	Hmgb3	NM_008253	727	1	0	1
2060	Hmgcr	NM_008255	-19338	0	0	0
2061	Foxa1	NM_008259	2599	0	0	1
2062	Foxa1	NM_008259	103991	0	0	1
2063	Hpd	NM_008277	16073	0	1	0
2064	Lipc	NM_008280	-93051	0	0	0
2065	Lipc	NM_008280	126384	0	0	1
2066	Hsd11b2	NM_008289	-5249	0	0	0
2067	Hsd17b3	NM_008291	2271	0	0	1
2068	Hsd17b4	NM_008292	1608	0	0	1
2069	Sdc2	NM_008304	-103423	0	0	0
2070	Hspg2	NM_008305	23831	0	0	1
2071	Ndst1	NM_008306	-12791	0	0	0
2072	Irf8	NM_008320	12736	0	0	1
2073	Irf8	NM_008320	-4422	0	0	0
2074	Irf8	NM_008320	124047	0	0	0
2075	Irf8	NM_008320	124071	0	0	0
2076	Irf8	NM_008320	268	1	0	1
2077	Id3	NM_008321	-9453	0	0	0
2078	Idh3g	NM_008323	190	1	0	1
2079	Idh3g	NM_008323	221	1	0	1
2080	Ifit1	NM_008331	14592	0	0	0
2081	Ifng	NM_008337	-33942	0	0	0
2082	Ifng	NM_008337	-69553	0	0	0
2083	Cd79b	NM_008339	714	1	0	1
2084	Cd79b	NM_008339	826	1	1	0
2085	Il10rb	NM_008349	6933	0	0	1
2086	Inhbb	NM_008381	166605	0	0	0
2087	Inhbb	NM_008381	94093	0	0	0
2088	Inhbb	NM_008381	127069	0	0	0
2089	Inpp5b	NM_008385	-4330	0	0	0
2090	Irf1	NM_008390	-17030	0	0	0
2091	Irf1	NM_008390	-17051	0	0	0
2092	Irf2	NM_008391	16726	0	0	1
2093	Irf2	NM_008391	16729	0	0	1
2094	Itgav	NM_008402	12268	0	0	1
2095	Itgb1bp1	NM_008403	20652	0	0	1
2096	Itgb2	NM_008404	18393	0	1	0
2097	Itgb2	NM_008404	18381	0	1	0
2098	Itgb2	NM_008404	18440	0	1	0
2099	Itgb2	NM_008404	18394	0	1	0
2100	Itm2b	NM_008410	-26681	0	0	0
2101	Kcnc3	NM_008422	778	1	1	0
2102	Kcnd1	NM_008423	276	1	1	0
2103	Kcnj2	NM_008425	596224	0	0	0
2104	Kcnj4	NM_008427	4	1	1	0
2105	Kcns1	NM_008435	2932	0	1	0
2106	Kcns1	NM_008435	-790	1	0	0
2107	Klra5	NM_008463	-17557	0	0	0
2108	Klra5	NM_008463	-16557	0	0	0
2109	Klra5	NM_008463	1856	0	1	0
2110	Krt15	NM_008469	-4240	0	0	0
2111	Lag3	NM_008479	-2039	0	1	0
2112	Lama1	NM_008480	14823	0	0	1
2113	Lamc2	NM_008485	85213	0	0	1
2114	Lamc2	NM_008485	85215	0	0	1
2115	Lamc2	NM_008485	-4891	0	0	0
2116	Lamc2	NM_008485	49597	0	1	0
2117	Lbp	NM_008489	15392	0	0	1
2118	Lcat	NM_008490	-240	1	1	0
2119	Lep	NM_008493	-61	1	0	0
2120	Lhx5	NM_008499	10299	0	0	0
2121	Lif	NM_008501	2897	0	0	1
2122	Sh2b3	NM_008507	18290	0	1	0
2123	Lrmp	NM_008511	23287	0	0	1
2124	Lrmp	NM_008511	23239	0	0	1
2125	Lrmp	NM_008511	22932	0	0	1
2126	Lrrfip1	NM_008515	-9077	0	0	1
2127	Lrrfip1	NM_008515	-9058	0	0	1
2128	Lrrn1	NM_008516	-249167	0	0	0
2129	Ltbp3	NM_008520	4618	0	1	0
2130	Ltbp3	NM_008520	1618	0	1	0
2131	Ltc4s	NM_008521	3601	0	1	0
2132	Blnk	NM_008528	-16715	0	0	0
2133	Epcam	NM_008532	2711	0	0	1
2134	Epcam	NM_008532	-90308	0	0	0
2135	Epcam	NM_008532	-19261	0	0	0
2136	Epcam	NM_008532	-90338	0	0	0
2137	Cd180	NM_008533	42829	0	1	0
2138	Marcks	NM_008538	-248148	0	0	0
2139	Marcks	NM_008538	-55918	0	0	0
2140	Marcks	NM_008538	-248125	0	0	0
2141	Smad1	NM_008539	27222	0	1	0
2142	Smad1	NM_008539	12220	0	0	1
2143	Smad1	NM_008539	12229	0	0	1
2144	Smad6	NM_008542	9423	0	0	1
2145	Smad6	NM_008542	118612	0	0	0
2146	Smad6	NM_008542	130157	0	0	0
2147	Smad6	NM_008542	68264	0	1	0
2148	Man1a	NM_008548	13099	0	0	1
2149	Man2a1	NM_008549	274485	0	0	0
2150	Fxyd3	NM_008557	-6879	0	0	0
2151	Mc3r	NM_008561	33756	0	0	0
2152	Mc3r	NM_008561	1742	0	1	0
2153	Mcm4	NM_008565	16308	0	0	0
2154	Mcm6	NM_008567	15274	0	1	0
2155	Mcm6	NM_008567	15280	0	1	0
2156	Anapc1	NM_008569	103	1	1	0
2157	Map3k5	NM_008580	32203	0	0	1
2158	Mep1a	NM_008585	49380	0	0	1
2159	Mep1a	NM_008585	-14563	0	0	0
2160	Foxc1	NM_008592	5187	0	0	0
2161	Foxc1	NM_008592	5312	0	0	0
2162	Foxc1	NM_008592	27166	0	0	1
2163	Foxc1	NM_008592	14006	0	0	1
2164	Mgmt	NM_008598	37340	0	0	1
2165	Mgmt	NM_008598	169820	0	0	1
2166	Mmp11	NM_008606	706	1	0	1
2167	Mmp14	NM_008608	8262	0	0	1
2168	Mmp15	NM_008609	7775	0	0	1
2169	Mrc2	NM_008626	46020	0	0	1
2170	Msh2	NM_008628	49857	0	0	1
2171	Msi1	NM_008629	-3542	0	0	0
2172	Msi1	NM_008629	2878	0	0	1
2173	Map1b	NM_008634	42404	0	0	1
2174	Map1b	NM_008634	42441	0	0	1
2175	Mybpc3	NM_008653	12672	0	1	0
2176	Ppp1r15a	NM_008654	2364	0	1	0
2177	Gadd45b	NM_008655	22392	0	0	1
2178	Gadd45b	NM_008655	2000	0	1	0
2179	Myom2	NM_008664	164630	0	0	0
2180	Nap1l2	NM_008671	56727	0	0	0
2181	Nbl1	NM_008675	-210	1	0	0
2182	Nbl1	NM_008675	-206	1	0	0
2183	Ncoa2	NM_008678	1081	0	0	1
2184	Ncoa3	NM_008679	25967	0	0	1
2185	Ncoa3	NM_008679	-5124	0	0	0
2186	Ndrg1	NM_008681	-11017	0	0	0
2187	Ndrg1	NM_008681	7614	0	0	1
2188	Ndrg1	NM_008681	-10930	0	0	0
2189	Nfib	NM_008687	-82461	0	0	0
2190	Nfic	NM_008688	6598	0	1	0
2191	Nfkb1	NM_008689	-28109	0	0	0
2192	Nid2	NM_008695	-452	1	0	0
2193	Nkx2-3	NM_008699	2516	0	1	0
2194	Nlk	NM_008702	-7046	0	0	0
2195	Nmbr	NM_008703	1005778	0	0	0
2196	Nqo1	NM_008706	32766	0	1	0
2197	Nmt1	NM_008707	21673	0	0	1
2198	Nog	NM_008711	-14827	0	0	0
2199	Nog	NM_008711	42851	0	0	0
2200	Nos1	NM_008712	-155006	0	0	1
2201	Nos1	NM_008712	34232	0	0	1
2202	Nos1	NM_008712	-204567	0	0	1
2203	Npdc1	NM_008721	-3538	0	0	1
2204	Nppb	NM_008726	699	1	1	0
2205	Ctnnd2	NM_008729	-236027	0	0	0
2206	Ctnnd2	NM_008729	-373666	0	0	0
2207	Ctnnd2	NM_008729	-819479	0	0	0
2208	Nrp1	NM_008737	-460376	0	0	0
2209	Nrtn	NM_008738	4227	0	0	1
2210	Ntf3	NM_008742	-37000	0	0	0
2211	Ntrk2	NM_008745	-9096	0	0	0
2212	Nxn	NM_008750	50578	0	0	1
2213	Nxn	NM_008750	73485	0	0	1
2214	Nxph1	NM_008751	72885	0	0	1
2215	Odf1	NM_008757	22942	0	0	0
2216	Tnfrsf11b	NM_008764	25486	0	0	1
2217	Cldn11	NM_008770	16340	0	0	0
2218	Cldn11	NM_008770	16334	0	0	0
2219	Pbx1	NM_008783	-43315	0	0	0
2220	Pbx1	NM_008783	-43326	0	0	0
2221	Pbx1	NM_008783	-43348	0	0	0
2222	Igbp1	NM_008784	-405	1	0	0
2223	Pcp4	NM_008791	257999	0	0	1
2224	Pcsk2	NM_008792	-168302	0	0	0
2225	Pde8a	NM_008803	-4701	0	0	0
2226	Pde8a	NM_008803	202	1	1	0
2227	Pdgfa	NM_008808	60628	0	0	0
2228	Pdgfa	NM_008808	-56620	0	0	1
2229	Enpp1	NM_008813	27784	0	0	1
2230	Etv4	NM_008815	-20034	0	0	0
2231	Pecam1	NM_008816	8780	0	0	1
2232	Pepd	NM_008820	57235	0	0	1
2233	Pgf	NM_008827	-10565	0	0	0
2234	Pgf	NM_008827	130	1	1	0
2235	Pgk1	NM_008828	-393	1	0	0
2236	Pick1	NM_008837	-15722	0	0	1
2237	Pick1	NM_008837	-15691	0	0	1
2238	Pim1	NM_008842	-54036	0	0	0
2239	Pim1	NM_008842	7504	0	0	0
2240	Pip4k2a	NM_008845	87686	0	0	1
2241	Pja1	NM_008853	182	1	0	1
2242	Prkch	NM_008856	89032	0	0	1
2243	Prkcz	NM_008860	-7900	0	0	0
2244	Lypla1	NM_008866	67	1	1	0
2245	Pla2r1	NM_008867	57880	0	0	1
2246	Pla2g4a	NM_008869	41696	0	0	1
2247	Pla2g4a	NM_008869	90031	0	0	1
2248	Serpine1	NM_008871	10513	0	1	0
2249	Plau	NM_008873	16948	0	0	0
2250	Plcb3	NM_008874	-868	1	0	0
2251	Plg	NM_008877	27159	0	0	1
2252	Pmp22	NM_008885	1528	0	0	1
2253	Phox2a	NM_008887	5614	0	1	0
2254	Phox2b	NM_008888	43750	0	1	0
2255	Pola1	NM_008892	-340	1	0	0
2256	Pola2	NM_008893	10411	0	1	0
2257	Pou3f4	NM_008901	-80103	0	0	0
2258	Plpp1	NM_008903	487	1	0	1
2259	Ppic	NM_008908	-257	1	0	0
2260	Ppic	NM_008908	28413	0	1	0
2261	Ppic	NM_008908	11903	0	0	0
2262	Ppl	NM_008909	19877	0	0	1
2263	Ppp3ca	NM_008913	71735	0	0	1
2264	Inpp5k	NM_008916	4749	0	0	1
2265	Inpp5k	NM_008916	4734	0	0	1
2266	Npy4r	NM_008919	17846	0	0	0
2267	Prkcsh	NM_008925	12764	0	1	0
2268	Prox1	NM_008937	-361920	0	0	0
2269	Prph2	NM_008938	638	1	1	0
2270	Psmc3ip	NM_008949	1906	0	0	1
2271	Pipox	NM_008952	51782	0	0	1
2272	Rhox6	NM_008955	-19518	0	0	1
2273	Ptch1	NM_008957	52112	0	0	1
2274	Pten	NM_008960	311362	0	0	0
2275	Ptgis	NM_008968	-40553	0	0	0
2276	Ptpn14	NM_008976	58584	0	1	0
2277	Ptpn14	NM_008976	-5891	0	0	0
2278	Ptpn14	NM_008976	58607	0	1	0
2279	Ptpn14	NM_008976	21943	0	0	1
2280	Ptpn14	NM_008976	-11905	0	0	0
2281	Ptpn20	NM_008978	74209	0	0	0
2282	Ptpn22	NM_008979	25780	0	1	0
2283	Ptprm	NM_008984	246896	0	0	1
2284	Rab17	NM_008998	-81	1	0	0
2285	Rab17	NM_008998	-2021	0	0	0
2286	Rab4a	NM_009003	-34799	0	0	0
2287	Rab7	NM_009005	-5966	0	0	0
2288	Rab7	NM_009005	-130	1	0	0
2289	Rac1	NM_009007	23989	0	1	0
2290	Rad21	NM_009009	39825	0	0	0
2291	Rad21	NM_009009	39817	0	0	0
2292	Rag2	NM_009020	-2072596	0	0	0
2293	Rai1	NM_009021	-7838	0	0	0
2294	Rasa3	NM_009025	54449	0	0	1
2295	Rasd1	NM_009026	4293	0	1	0
2296	Rasgrf2	NM_009027	-143794	0	0	0
2297	Rasgrf2	NM_009027	-78751	0	0	0
2298	Rbbp7	NM_009031	987	1	0	1
2299	Rbbp7	NM_009031	767	1	0	1
2300	Rbbp7	NM_009031	362	1	0	1
2301	Rbbp7	NM_009031	381	1	0	1
2302	Rcvrn	NM_009038	-47970	0	0	1
2303	Rela	NM_009045	3535	0	0	1
2304	Rem1	NM_009047	6826	0	0	1
2305	Rgs4	NM_009062	-89972	0	0	0
2306	Rpl37a	NM_009084	36643	0	0	0
2307	Polr1c	NM_009085	3904	0	1	0
2308	Polr2c	NM_009090	393	1	0	1
2309	Rps15	NM_009091	1384	0	1	1
2310	Rps17	NM_009092	9172	0	0	0
2311	Rps4x	NM_009094	-861	1	0	0
2312	Rps4x	NM_009094	9759	0	0	0
2313	Rps4x	NM_009094	-871	1	0	0
2314	Rps4x	NM_009094	9720	0	0	0
2315	Rps4x	NM_009094	-891	1	0	0
2316	Rras	NM_009101	12405	0	0	1
2317	Rrm2	NM_009104	15674	0	0	0
2318	Rxrg	NM_009107	-14279	0	0	0
2319	Rxrg	NM_009107	-46765	0	0	0
2320	Rxrg	NM_009107	-14440	0	0	0
2321	S100b	NM_009115	10891	0	1	0
2322	Sat1	NM_009121	45	1	1	0
2323	Nkx1-2	NM_009123	1855	0	1	0
2324	Scg2	NM_009129	-93851	0	0	0
2325	Cxcl5	NM_009141	-13711	0	0	0
2326	Selplg	NM_009151	-27317	0	0	1
2327	Sema5a	NM_009154	85522	0	0	1
2328	Sema5a	NM_009154	21458	0	0	1
2329	Sema5a	NM_009154	317857	0	1	0
2330	Sema5a	NM_009154	328530	0	0	1
2331	Mapk10	NM_009158	905	1	0	1
2332	Scg5	NM_009162	28135	0	0	1
2333	Shh	NM_009170	-2281	0	0	1
2334	St3gal1	NM_009177	51700	0	0	1
2335	St3gal4	NM_009178	-22292	0	0	1
2336	St8sia3	NM_009182	-86925	0	0	1
2337	Slc16a1	NM_009196	-38618	0	0	0
2338	Slc16a2	NM_009197	1214	0	0	1
2339	Slc16a2	NM_009197	1232	0	0	1
2340	Slc16a2	NM_009197	1228	0	0	1
2341	Slc16a2	NM_009197	1243	0	0	1
2342	Slc22a1	NM_009202	24923	0	1	0
2343	Slc22a1	NM_009202	418	1	1	0
2344	Slc22a12	NM_009203	-92068	0	0	0
2345	Slc22a12	NM_009203	11080	0	1	0
2346	Slc22a12	NM_009203	-102292	0	0	0
2347	Slc22a12	NM_009203	14423	0	0	1
2348	Slc4a3	NM_009208	240207	0	0	0
2349	Hltf	NM_009210	-9221	0	0	0
2350	Sms	NM_009214	-163	1	0	0
2351	Sms	NM_009214	-242	1	0	0
2352	Sms	NM_009214	549	1	0	1
2353	Sms	NM_009214	-165	1	0	0
2354	Sms	NM_009214	326	1	0	1
2355	Sms	NM_009214	-291	1	0	0
2356	Sms	NM_009214	-148	1	0	0
2357	Sms	NM_009214	-169	1	0	0
2358	Sms	NM_009214	-274	1	0	0
2359	Sstr1	NM_009216	1980	0	1	0
2360	Sstr2	NM_009217	-12489	0	0	0
2361	Sstr2	NM_009217	-12352	0	0	0
2362	Snrpe	NM_009227	67294	0	0	0
2363	Snrpe	NM_009227	67281	0	0	0
2364	Sox1	NM_009233	72473	0	0	0
2365	Sox11	NM_009234	31806	0	0	0
2366	Sox3	NM_009237	269	1	1	0
2367	Sox3	NM_009237	-1745	0	0	0
2368	Sox3	NM_009237	221	1	1	0
2369	Sox3	NM_009237	138324	0	0	0
2370	Sox3	NM_009237	261	1	1	0
2371	Serpina3n	NM_009252	22787	0	0	0
2372	Serpina3n	NM_009252	22746	0	0	0
2373	Src	NM_009271	-19684	0	0	0
2374	Srpk2	NM_009274	31051	0	0	1
2375	Srprb	NM_009275	-10931	0	0	1
2376	Srprb	NM_009275	-10916	0	0	1
2377	Srprb	NM_009275	-10961	0	0	1
2378	Srprb	NM_009275	-10950	0	0	1
2379	Srprb	NM_009275	-10939	0	0	1
2380	Wnt8a	NM_009290	18084	0	0	0
2381	Supt6	NM_009297	23271	0	1	0
2382	Svs5	NM_009301	1708	0	0	0
2383	Swap70	NM_009302	75488	0	0	0
2384	Swap70	NM_009302	108608	0	0	1
2385	T	NM_009309	91105	0	0	0
2386	Tacr2	NM_009314	17341	0	1	0
2387	Map3k7	NM_009316	-81929	0	0	0
2388	Map3k7	NM_009316	-322851	0	0	0
2389	Tbca	NM_009321	-171897	0	0	0
2390	Tbxa2r	NM_009325	-2918	0	1	0
2391	Hnf1b	NM_009330	42730	0	0	1
2392	Tead1	NM_009346	20567	0	0	1
2393	Tead1	NM_009346	20560	0	0	1
2394	Tecta	NM_009347	14033	0	0	1
2395	Tff1	NM_009362	4355	0	0	0
2396	Tff1	NM_009362	4369	0	0	0
2397	Tgfb2	NM_009367	40303	0	0	1
2398	Tgfb2	NM_009367	35209	0	0	1
2399	Tgfbr2	NM_009371	79558	0	0	1
2400	Tgm3	NM_009374	36538	0	1	0
2401	Th	NM_009377	-31024	0	0	0
2402	Th	NM_009377	-31023	0	0	0
2403	Thy1	NM_009382	-122815	0	0	0
2404	Tle3	NM_009389	10051	0	0	1
2405	Tle3	NM_009389	171680	0	0	0
2406	Tle3	NM_009389	10020	0	0	1
2407	Tnnc2	NM_009394	527	1	0	1
2408	Tnp1	NM_009407	13574	0	0	0
2409	Top1	NM_009408	-67884	0	0	0
2410	Top2b	NM_009409	-56478	0	0	1
2411	Tpd52	NM_009412	9476	0	0	1
2412	Tpi1	NM_009415	-3444	0	1	0
2413	Tpst2	NM_009419	-5609	0	0	0
