	name	feature.name	dist.to.feature	prom	exon	intron
1993	Asxl3	NM_001167777	182267	0	1	0
1994	Tcirg1	NM_001167784	59	1	1	1
1995	Cyp2c50	NM_001167877	38753	0	0	0
1996	Ankrd50	NM_001167883	27460	0	0	1
1997	Cd101	NM_001167906	-31280	0	1	0
1998	D830031N03Rik	NM_001167918	-115845	0	0	1
1999	Col6a5	NM_001167923	-50267	0	0	1
2000	Col6a5	NM_001167923	32039	0	1	0
2001	Col6a5	NM_001167923	-50246	0	0	1
2002	Col6a5	NM_001167923	-40244	0	1	0
2003	Slc25a21	NM_001167976	208292	0	0	1
2004	Slc25a21	NM_001167976	182490	0	0	1
2005	Galnt7	NM_001167981	0	1	0	1
2006	Galnt7	NM_001167981	-70845	0	0	0
2007	1110032F04Rik	NM_001167996	-29513	0	0	0
2008	Irak1bp1	NM_001168240	8242	0	0	1
2009	Fam83h	NM_001168253	5178	0	1	0
2010	Fam83h	NM_001168253	3218	0	1	0
2011	Fam83h	NM_001168253	5695	0	1	0
2012	Fam83h	NM_001168253	5142	0	1	0
2013	Slc45a4	NM_001168255	7085	0	1	0
2014	Ephb1	NM_001168296	122508	0	0	1
2015	Ephb1	NM_001168296	352275	0	0	1
2016	Ephb1	NM_001168296	387339	0	0	1
2017	Fbxo30	NM_001168297	21608	0	0	0
2018	Scara5	NM_001168318	64194	0	1	0
2019	Gm2799	NM_001168334	-55449	0	0	0
2020	Gm2799	NM_001168334	-55449	0	0	0
2021	Gm2799	NM_001168334	-55457	0	0	0
2022	Gm2799	NM_001168334	-55457	0	0	0
2023	Tyw3	NM_001168358	-52685	0	0	0
2024	Usp19	NM_001168372	3756	0	1	0
2025	Usp19	NM_001168372	3788	0	1	0
2026	Ankrd55	NM_001168403	-99597	0	0	0
2027	Ankrd55	NM_001168403	-35117	0	0	0
2028	Ankrd55	NM_001168403	-99587	0	0	0
2029	Ankrd55	NM_001168403	-35129	0	0	0
2030	Ankrd55	NM_001168403	-105913	0	0	0
2031	Sgms1	NM_001168525	51245	0	0	1
2032	Cdadc1	NM_001168538	32142	0	0	1
2033	Tspan8	NM_001168680	-11134	0	0	0
2034	Tspan8	NM_001168680	-11135	0	0	0
2035	Tspan8	NM_001168680	-10990	0	0	0
2036	Tspan8	NM_001168680	-11009	0	0	0
2037	Papd7	NM_001169131	101169	0	0	0
2038	Papd7	NM_001169131	43130	0	0	0
2039	Ube2h	NM_001169577	4127	0	0	1
2040	Prkag2	NM_001170555	-64025	0	0	1
2041	Sbf1	NM_001170561	27534	0	0	0
2042	Sbf1	NM_001170561	23863	0	0	1
2043	Fam47e	NM_001170571	-20274	0	0	0
2044	Nfu1	NM_001170591	2716	0	0	1
2045	Rnf144b	NM_001170643	160707	0	0	0
2046	Rnf144b	NM_001170643	229776	0	0	0
2047	Rnf144b	NM_001170643	66466	0	0	0
2048	Pde8b	NM_001170669	-8776	0	0	1
2049	Dthd1	NM_001170705	55582	0	0	1
2050	Wdr59	NM_001170743	40019	0	0	1
2051	Ctbp2	NM_001170744	-20202	0	0	1
2052	Ctbp2	NM_001170744	-7949	0	0	1
2053	Ctbp2	NM_001170744	9952	0	0	1
2054	Ctbp2	NM_001170744	775	1	1	1
2055	Cntn5	NM_001170787	-476017	0	0	0
2056	Cntn5	NM_001170787	-372924	0	0	0
2057	Ipcef1	NM_001170802	705	1	0	1
2058	Ipcef1	NM_001170802	605	1	0	1
2059	Ipcef1	NM_001170802	498	1	0	1
2060	Ipcef1	NM_001170802	620	1	0	1
2061	Rbm20	NM_001170847	31264	0	0	1
2062	Trim36	NM_001170855	14507	0	0	1
2063	Ncald	NM_001170866	9383	0	0	1
2064	A4galt	NM_001170954	31192	0	0	0
2065	A4galt	NM_001170954	18105	0	0	1
2066	Slc14a1	NM_001171010	7088	0	0	1
2067	Os9	NM_001171026	19784	0	0	1
2068	Obscn	NM_001171512	2511	0	1	0
2069	Strn3	NM_001172098	-65770	0	0	1
2070	Cuedc1	NM_001172099	399	1	1	0
2071	Cuedc1	NM_001172099	99	1	1	0
2072	Cuedc1	NM_001172099	-3789	0	0	1
2073	Cuedc1	NM_001172099	-3863	0	0	1
2074	Cuedc1	NM_001172099	-30185	0	0	1
2075	Cuedc1	NM_001172099	-30164	0	0	1
2076	Rbms3	NM_001172121	-37115	0	0	0
2077	Rbms3	NM_001172123	317555	0	0	1
2078	Rbms3	NM_001172123	326440	0	0	1
2079	Exog	NM_001172136	40442	0	1	0
2080	Exog	NM_001172136	23024	0	0	0
2081	Flrt3	NM_001172160	137610	0	0	1
2082	Arid5a	NM_001172206	20402	0	0	0
2083	Cdc14a	NM_001173553	13027	0	0	1
2084	Cdc14a	NM_001173553	42349	0	0	1
2085	Celf4	NM_001174074	235298	0	0	1
2086	Celf4	NM_001174074	235374	0	0	1
2087	Celf4	NM_001174074	262060	0	0	1
2088	Celf4	NM_001174074	73309	0	0	1
2089	Celf4	NM_001174074	186114	0	0	1
2090	Celf4	NM_001174074	22977	0	0	1
2091	Celf4	NM_001174074	24790	0	0	1
2092	Krt36	NM_001174099	3391	0	1	0
2093	Map3k9	NM_001174107	49162	0	1	0
2094	Gm37013	NM_001174154	2047	0	1	1
2095	Rara	NM_001176528	-8710	0	0	1
2096	Rara	NM_001176528	10802	0	0	1
2097	Gpr137	NM_001177361	-10205	0	0	0
2098	Eid2b	NM_001177427	578	1	1	0
2099	Mroh4	NM_001177437	47163	0	1	0
2100	Mroh4	NM_001177437	47179	0	1	0
2101	Tldc2	NM_001177439	13329	0	0	1
2102	Plekhd1	NM_001177503	29395	0	1	0
2103	Plekhd1	NM_001177503	74	1	1	0
2104	Zfp964	NM_001177527	19856	0	0	0
2105	Zfp964	NM_001177527	19866	0	0	0
2106	Apol11a	NM_001177533	-3418	0	0	0
2107	Slc25a13	NM_001177572	33419	0	0	1
2108	Gm3985	NM_001177589	14676	0	0	1
2109	Slc8b1	NM_001177594	27401	0	0	1
2110	Arpp21	NM_001177616	-326	1	0	1
2111	Etl4	NM_001177631	1841	0	0	1
2112	Etl4	NM_001177631	41171	0	0	1
2113	Fnbp1	NM_001177650	43973	0	0	1
2114	Fnbp1	NM_001177650	173	1	0	1
2115	Gal3st1	NM_001177691	2808	0	0	1
2116	Madd	NM_001177720	9477	0	1	0
2117	Pfkfb3	NM_001177752	15768	0	1	0
2118	Tnfaip8	NM_001177760	-901	1	0	0
2119	Rfpl4b	NM_001177783	-66275	0	0	0
2120	Afap1l2	NM_001177797	52150	0	0	1
2121	Rapgef3	NM_001177810	13584	0	0	1
2122	Wbp1l	NM_001177813	6458	0	0	1
2123	Frmd4a	NM_001177844	-17126	0	0	1
2124	Frmd4a	NM_001177844	10987	0	0	1
2125	Frmd4a	NM_001177844	7267	0	0	1
2126	Frmd4a	NM_001177844	14762	0	0	1
2127	Tirap	NM_001177847	10995	0	1	0
2128	Phka2	NM_001177879	-3193	0	0	0
2129	Mfap3l	NM_001177882	100449	0	0	0
2130	9830107B12Rik	NM_001177897	25613	0	0	0
2131	Eda	NM_001177939	-281	1	0	0
2132	Eda	NM_001177939	-274	1	0	0
2133	Rpgr	NM_001177952	-7	1	0	1
2134	Gpm6b	NM_001177961	-71	1	0	0
2135	Dcdc2c	NM_001177964	121787	0	0	0
2136	Lclat1	NM_001177967	-16608	0	0	0
2137	Pde4b	NM_001177983	-60818	0	0	0
2138	Gm5885	NM_001185040	-106690	0	0	0
2139	Pfdn6	NM_001185182	1657	0	0	0
2140	Nup35	NM_001190179	328384	0	0	0
2141	Nup35	NM_001190179	328355	0	0	0
2142	Tmsb10	NM_001190327	-87873	0	0	1
2143	Tmsb10	NM_001190327	-44708	0	0	0
2144	Frmd7	NM_001190332	40890	0	1	0
2145	Tmem132b	NM_001190352	57425	0	0	1
2146	Tmem132b	NM_001190352	388141	0	0	0
2147	Tmem132b	NM_001190352	57226	0	0	1
2148	Tmem132b	NM_001190352	260910	0	0	0
2149	Gm4832	NM_001190356	15521	0	0	0
2150	Gm4832	NM_001190356	15510	0	0	0
2151	Hilpda	NM_001190461	-28208	0	0	0
2152	Dlk1	NM_001190703	43419	0	0	0
2153	Dlk1	NM_001190703	43577	0	0	0
2154	Dlk1	NM_001190703	43448	0	0	0
2155	Dlk1	NM_001190703	43447	0	0	0
2156	Dcaf12l1	NM_001190718	265	1	1	0
2157	Dcun1d4	NM_001190734	-21973	0	0	0
2158	Kcnip1	NM_001190886	741	1	0	1
2159	Kirrel3	NM_001190913	246493	0	0	1
2160	Lancl1	NM_001190984	38118	0	1	0
2161	Ddx43	NM_001191044	157	1	1	0
2162	Mdga2	NM_001193266	178193	0	0	1
2163	Meis1	NM_001193271	39581	0	0	1
2164	Meis1	NM_001193271	132836	0	0	1
2165	Galns	NM_001193645	13376	0	0	1
2166	Cldn18	NM_001194922	172	1	1	1
2167	Cldn18	NM_001194923	-62452	0	0	0
2168	Kat7	NM_001195003	193	1	1	0
2169	Ndrg4	NM_001195006	4771	0	0	1
2170	Pak3	NM_001195049	-978	1	0	1
2171	Phc2	NM_001195083	-1521	0	0	1
2172	Phactr2	NM_001195096	17950	0	0	1
2173	2300003K06Rik	NM_001195383	5730	0	0	0
2174	Cngb1	NM_001195413	31885	0	0	1
2175	Cngb1	NM_001195413	42148	0	1	0
2176	Tpbgl	NM_001195529	5051	0	0	0
2177	Camta1	NM_001195565	-32839	0	0	0
2178	1700015G11Rik	NM_001195601	-779474	0	0	0
2179	Nuggc	NM_001195674	6763	0	0	1
2180	Tmem95	NM_001195710	2238	0	0	0
2181	Tmem95	NM_001195710	2237	0	0	0
2182	Fam181a	NM_001195726	2119	0	0	0
2183	Fam181a	NM_001195726	-951	1	0	0
2184	Unkl	NM_001197024	1005	0	0	1
2185	Slc4a4	NM_001197147	165199	0	0	1
2186	Slc4a4	NM_001197147	44018	0	0	1
2187	Slc4a4	NM_001197147	44021	0	0	1
2188	Slc4a4	NM_001197147	264594	0	0	1
2189	Foxp1	NM_001197321	-26486	0	0	1
2190	Foxp1	NM_001197322	-3153	0	0	1
2191	Foxp1	NM_001197322	14234	0	0	1
2192	Foxp1	NM_001197322	79363	0	0	1
2193	Foxp1	NM_001197322	33658	0	0	1
2194	Foxp1	NM_001197322	79234	0	0	1
2195	Foxp1	NM_001197322	14107	0	0	1
2196	Foxp1	NM_001197322	51780	0	0	1
2197	Map7	NM_001198635	-4250	0	0	0
2198	Sfmbt2	NM_001198808	-60991	0	0	0
2199	App	NM_001198825	-41438	0	0	0
2200	Coch	NM_001198835	-52921	0	0	0
2201	Coch	NM_001198835	-52875	0	0	0
2202	Bcar1	NM_001198839	11070	0	1	0
2203	Ctbp1	NM_001198860	-9112	0	0	0
2204	Dync1i2	NM_001198877	65146	0	0	1
2205	Adgrg1	NM_001198894	-160	1	0	0
2206	Arhgef2	NM_001198913	12790	0	0	1
2207	Ralbp1	NM_001198949	41104	0	0	0
2208	Ralbp1	NM_001198949	2913	0	0	1
2209	Gm7694	NM_001198955	4741	0	1	0
2210	Tjp2	NM_001198985	58002	0	0	1
2211	Tjp2	NM_001198985	57967	0	0	1
2212	Vdac3	NM_001198998	31431	0	0	1
2213	Vdac3	NM_001198998	30218	0	0	1
2214	Vdac3	NM_001198998	30224	0	0	1
2215	Prrc2a	NM_001199044	7872	0	1	0
2216	Prrc2a	NM_001199044	7854	0	1	0
2217	Prrc2a	NM_001199044	7897	0	1	0
2218	Lpin3	NM_001199118	4238	0	0	1
2219	Slc38a3	NM_001199218	-868	1	0	0
2220	Agbl1	NM_001199224	414562	0	0	1
2221	Cacng5	NM_001199301	-64639	0	0	1
2222	Cacng5	NM_001199301	-105865	0	0	1
2223	Atxn1	NM_001199304	-74266	0	0	0
2224	Atxn1	NM_001199304	-74285	0	0	0
2225	Cldn34a	NM_001199311	72334	0	0	1
2226	Apoo	NM_001199338	36128	0	0	1
2227	Apoo	NM_001199338	36273	0	0	1
2228	Apoo	NM_001199338	36130	0	0	1
2229	Foxp3	NM_001199348	3555	0	0	1
2230	Rpl34-ps1	NM_001199350	-171196	0	0	0
2231	Pnck	NM_001199352	-86	1	0	0
2232	Tmem164	NM_001199360	672	1	1	1
2233	Dnmt1	NM_001199433	8854	0	0	1
2234	Dnmt1	NM_001199433	8849	0	0	1
2235	Dnmt1	NM_001199433	8855	0	0	1
2236	Dnmt1	NM_001199433	8850	0	0	1
2237	Dnmt1	NM_001199433	8884	0	0	1
2238	Ei24	NM_001199494	-7274	0	0	0
2239	Camkk2	NM_001199676	15441	0	1	0
2240	Camkk2	NM_001199676	15453	0	1	0
2241	Camkk2	NM_001199676	15474	0	1	0
2242	Camkk2	NM_001199676	15649	0	0	1
2243	Camkk2	NM_001199676	15645	0	0	1
2244	Vps37d	NM_001199677	6	1	1	0
2245	Taok3	NM_001199685	1470	0	0	1
2246	Daxx	NM_001199733	2322	0	1	0
2247	Topaz1	NM_001199736	-11399	0	0	0
2248	Zfp839	NM_001199785	5074	0	1	0
2249	Olfr1354	NM_001199840	-11157	0	0	0
2250	2410004P03Rik	NM_001201332	-58468	0	0	0
2251	E330021D16Rik	NM_001201390	-45496	0	0	0
2252	E330021D16Rik	NM_001201390	-51409	0	0	0
2253	Cldn34d	NM_001201395	38218	0	0	0
2254	Cldn34d	NM_001201395	-249344	0	0	0
2255	Apbb2	NM_001201415	36876	0	0	1
2256	Apbb2	NM_001201415	11930	0	0	1
2257	Apbb2	NM_001201416	-80857	0	0	1
2258	Apbb2	NM_001201416	-87107	0	0	1
2259	C1qtnf1	NM_001204130	5063	0	1	0
2260	Rapgef4	NM_001204166	2301	0	0	1
2261	Rapgef4	NM_001204167	-15311	0	0	0
2262	Lsm2	NM_001204274	-3509	0	1	0
2263	Ptrhd1	NM_001204912	-45251	0	0	1
2264	Reep3	NM_001204915	86241	0	1	0
2265	Reep3	NM_001204915	188591	0	0	0
2266	Reep3	NM_001204915	71390	0	0	1
2267	Reep3	NM_001204915	247409	0	0	0
2268	Reep3	NM_001204915	402249	0	0	0
2269	Reep3	NM_001204915	86548	0	1	0
2270	Reep3	NM_001204915	86418	0	1	0
2271	Sars	NM_001204979	-20616	0	0	1
2272	Sars	NM_001204979	-37123	0	1	0
2273	Gm19668	NM_001205034	-67	1	0	0
2274	Gm19668	NM_001205034	-71	1	0	0
2275	Jarid2	NM_001205043	11680	0	0	1
2276	Jdp2	NM_001205053	26084	0	0	1
2277	Aga	NM_001205054	-1487035	0	0	0
2278	Iffo2	NM_001205173	6437	0	0	1
2279	Iffo2	NM_001205173	-8310	0	0	1
2280	Nrxn2	NM_001205235	-5942	0	0	1
2281	Parp6	NM_001205239	-15461	0	0	1
2282	Fasl	NM_001205243	42011	0	0	0
2283	Fasl	NM_001205243	54672	0	0	0
2284	Gm14781	NM_001205268	-7970	0	0	0
2285	Tmem39a	NM_001205287	74054	0	0	1
2286	Tmem39a	NM_001205287	74366	0	0	1
2287	Stat1	NM_001205313	31224	0	0	1
2288	Arap3	NM_001205336	-38849	0	0	0
2289	Psat1	NM_001205339	13673	0	0	1
2290	Psat1	NM_001205339	583158	0	0	0
2291	Psat1	NM_001205339	583294	0	0	0
2292	Papln	NM_001205343	13788	0	1	0
2293	Sun2	NM_001205345	2979	0	0	1
2294	Sun2	NM_001205345	2311	0	0	1
2295	Sun2	NM_001205345	3071	0	0	1
2296	Gramd4	NM_001205353	2234	0	0	1
2297	Fhdc1	NM_001205355	14998	0	0	1
2298	Gsn	NM_001206367	832	1	0	1
2299	Hk3	NM_001206391	14841	0	1	0
2300	Hk3	NM_001206391	12650	0	0	1
2301	Hk3	NM_001206391	15169	0	1	0
2302	Hk3	NM_001206391	15163	0	1	0
2303	Hk3	NM_001206391	22825	0	1	0
2304	Smim18	NM_001206849	-58339	0	0	1
2305	Smim18	NM_001206849	-58145	0	0	1
2306	Usp44	NM_001206851	2750	0	0	1
2307	Fignl2	NM_001214911	-23023	0	0	0
2308	Fignl2	NM_001214911	537	1	1	0
2309	Srgap1	NM_001242411	74240	0	0	1
2310	Srgap1	NM_001242411	1247	0	0	1
2311	Srgap1	NM_001242411	115899	0	1	0
2312	Fam105a	NM_001242424	-117758	0	0	1
2313	Grin1os	NM_001242940	1249	0	1	1
2314	Col6a3	NM_001243009	58440	0	0	1
2315	Gm16445	NM_001243032	-57437	0	0	0
2316	Ap1b1	NM_001243044	-11427	0	0	1
2317	Gm4791	NM_001243258	264749	0	0	0
2318	Gm4791	NM_001243258	168670	0	0	0
2319	Gm4791	NM_001243258	169199	0	0	0
2320	Gm4791	NM_001243258	264767	0	0	0
2321	Gm4791	NM_001243258	124717	0	0	0
2322	Gm4791	NM_001243258	169152	0	0	0
2323	Gm4791	NM_001243258	168621	0	0	0
2324	Lactbl1	NM_001243262	102249	0	0	1
2325	Lactbl1	NM_001243262	102252	0	0	1
2326	Lactbl1	NM_001243262	955	1	0	1
2327	Lactbl1	NM_001243262	102261	0	0	1
2328	Mif4gd	NM_001243587	-2290	0	1	0
2329	Esrrg	NM_001243792	67390	0	0	1
2330	Esrrg	NM_001243792	7366	0	0	1
2331	Esrrg	NM_001243792	53372	0	0	1
2332	C7	NM_001243837	75981	0	0	0
2333	Fam124a	NM_001243857	28609	0	0	1
2334	Ggnbp1	NM_001251881	-17604	0	0	0
2335	Ggnbp1	NM_001251881	493	1	0	1
2336	4930453H23Rik	NM_001252013	37477	0	0	0
2337	Ly6c1	NM_001252058	16152	0	0	0
2338	Cacna1a	NM_001252059	94164	0	0	1
2339	Cacna1a	NM_001252061	-51849	0	0	0
2340	Cacna1a	NM_001252061	-51802	0	0	0
2341	Lrch1	NM_001252132	58836	0	0	1
2342	Map4k4	NM_001252201	22477	0	0	1
2343	Nf2	NM_001252253	35332	0	0	1
2344	Mest	NM_001252293	-15020	0	0	0
2345	Mest	NM_001252293	2005	0	0	1
2346	Fam19a5	NM_001252310	39743	0	0	1
2347	Fam19a5	NM_001252310	39920	0	0	1
2348	Fam19a5	NM_001252310	-254500	0	0	0
2349	Slc6a15	NM_001252330	317010	0	0	0
2350	Slc6a15	NM_001252330	317185	0	0	0
2351	Rundc3a	NM_001252347	5809	0	1	0
2352	Gria1	NM_001252403	57689	0	0	1
2353	Gria1	NM_001252403	172939	0	1	0
2354	Gria1	NM_001252403	186555	0	0	1
2355	Gria1	NM_001252403	198715	0	0	1
2356	Gria1	NM_001252403	57678	0	0	1
2357	Tfg	NM_001252443	-6847	0	0	0
2358	Ptprs	NM_001252453	-1042	0	0	0
2359	Ptprs	NM_001252455	2010	0	0	1
2360	Ptprs	NM_001252456	-2270	0	0	1
2361	Ddx39b	NM_001252457	2936	0	0	1
2362	Ddx39b	NM_001252457	6465	0	0	1
2363	Cyfip2	NM_001252460	2621	0	0	1
2364	Cpt1c	NM_001252470	14106	0	0	1
2365	Cmtm7	NM_001252479	23758	0	0	1
2366	Smad2	NM_001252481	282862	0	0	0
2367	Smad2	NM_001252481	206050	0	0	0
2368	Sorcs1	NM_001252501	188405	0	0	1
2369	Sorcs1	NM_001252501	81772	0	0	1
2370	St6gal1	NM_001252506	10173	0	0	1
2371	Pqbp1	NM_001252528	4235	0	1	0
2372	Pqbp1	NM_001252528	4251	0	1	0
2373	Llgl2	NM_001252532	12993	0	0	1
2374	Rad51b	NM_001252562	191821	0	0	1
2375	Slc35c2	NM_001252574	5109	0	0	1
2376	Zmynd8	NM_001252585	37558	0	1	0
2377	Zmynd8	NM_001252585	-11973	0	0	1
2378	Fut8	NM_001252616	350138	0	0	0
2379	Fut8	NM_001252616	149959	0	0	0
2380	Cdh23	NM_001252635	4438	0	0	1
2381	Rhobtb1	NM_001252636	-57418	0	0	0
2382	Rhobtb1	NM_001252638	7083	0	0	1
2383	Tbc1d7	NM_001252639	-41054	0	0	1
2384	4833439L19Rik	NM_001252648	25185	0	0	1
2385	Hs3st5	NM_001253355	-831682	0	0	0
2386	Hs3st5	NM_001253355	-946174	0	0	0
2387	Serinc2	NM_001253386	4872	0	0	1
2388	Slc7a7	NM_001253679	3620	0	0	1
2389	Slc7a7	NM_001253680	-3002	0	0	1
2390	Trpc4	NM_001253682	-101236	0	0	0
2391	Trpc4	NM_001253682	-101249	0	0	0
2392	Zfp219	NM_001253695	10562	0	1	1
2393	Zfp219	NM_001253695	10561	0	1	1
2394	Msra	NM_001253716	92918	0	0	1
2395	Atg7	NM_001253717	81953	0	0	1
2396	Atg7	NM_001253717	81957	0	0	1
2397	Tpm3	NM_001253738	11099	0	0	1
2398	Enox1	NM_001253759	13473	0	0	1
2399	1110017D15Rik	NM_001253780	-812	1	1	0
2400	Prlr	NM_001253781	13090	0	0	1
2401	Racgap1	NM_001253808	-2620	0	0	0
2402	Tmem184b	NM_001253817	4526	0	0	1
2403	Irx3	NM_001253822	-49958	0	0	0
2404	Irx3	NM_001253822	-1351	0	0	0
2405	Atp2c1	NM_001253831	9407	0	0	1
2406	Fibp	NM_001253832	3825	0	1	0
2407	Scn5a	NM_001253860	211	1	1	0
2408	1700023F06Rik	NM_001254724	13115	0	1	0
2409	Ankrd66	NM_001254953	8730	0	1	0
2410	Mamld1	NM_001256048	-240186	0	0	0
2411	Esp24	NM_001256050	-25843	0	0	0
2412	9330182O14Rik	NM_001256056	33726	0	0	0
2413	9330182O14Rik	NM_001256056	-9961	0	0	0
2414	7530416G11Rik	NM_001256072	-2801	0	0	0
2415	7530416G11Rik	NM_001256072	4891	0	0	1
2416	7530416G11Rik	NM_001256072	4978	0	0	1
2417	7530416G11Rik	NM_001256072	-4538	0	0	0
2418	7530416G11Rik	NM_001256072	-4510	0	0	0
2419	Myo7a	NM_001256082	16570	0	0	1
2420	Limch1	NM_001256122	36400	0	0	1
2421	Limch1	NM_001256122	-48170	0	0	1
2422	Limch1	NM_001256122	-106951	0	0	1
2423	Limch1	NM_001256122	36421	0	0	1
2424	Limch1	NM_001256122	-106952	0	0	1
2425	Fsbp	NM_001256142	-966	1	0	1
2426	Fsbp	NM_001256142	-1084	0	0	1
2427	Fsbp	NM_001256142	-1051	0	0	1
2428	Eif4g3	NM_001256195	-62192	0	0	1
2429	Eif4g3	NM_001256195	-52002	0	0	1
2430	Eif4g3	NM_001256198	2882	0	0	1
2431	Rap1gap	NM_001256218	-105	1	0	1
2432	E030018B13Rik	NM_001256311	-179897	0	0	1
2433	Prdm2	NM_001256380	60103	0	0	1
2434	Prdm2	NM_001256380	403964	0	0	0
2435	Prdm2	NM_001256380	124461	0	0	0
2436	Prdm2	NM_001256380	358525	0	0	0
2437	Agap3	NM_001256431	33060	0	0	1
2438	Agap3	NM_001256431	33049	0	0	1
2439	Agap3	NM_001256431	32989	0	0	1
2440	Agap3	NM_001256431	30462	0	1	1
2441	Zfp995	NM_001256493	-11119	0	0	0
2442	Dpf3	NM_001267625	62746	0	0	1
2443	Dpf3	NM_001267625	145595	0	0	1
2444	Dpf3	NM_001267625	176732	0	0	1
2445	Dpf3	NM_001267625	186736	0	0	1
2446	Dpf3	NM_001267625	59388	0	0	1
2447	Slco1a5	NM_001267707	22554	0	0	1
2448	Eef2k	NM_001267711	22	1	1	1
2449	Nrep	NM_001267717	35799	0	0	0
2450	Nrep	NM_001267717	35816	0	0	0
2451	Gm21950	NM_001270667	137799	0	0	0
2452	Ifitm7	NM_001270718	-23932	0	0	1
2453	Calcoco2	NM_001271018	14333	0	0	0
2454	Cbs	NM_001271353	1099	0	0	1
2455	Cbs	NM_001271353	1122	0	0	1
2456	Ephx2	NM_001271421	11178	0	0	1
2457	Tfe3	NM_001271489	282	1	1	0
2458	Tfe3	NM_001271491	1251	0	0	1
2459	Tfe3	NM_001271491	1268	0	0	1
2460	Il15ra	NM_001271499	17144	0	0	1
2461	Il15ra	NM_001271499	17178	0	0	1
2462	Il15ra	NM_001271499	17186	0	0	1
2463	D17Wsu92e	NM_001271511	11835	0	0	1
2464	Insig2	NM_001271531	36545	0	0	0
2465	Insig2	NM_001271531	36530	0	0	0
2466	Spag16	NM_001271533	2337	0	0	1
2467	Spag16	NM_001271533	138	1	1	0
2468	Myh14	NM_001271538	173	1	1	0
2469	Myh14	NM_001271538	377	1	1	0
2470	Myh14	NM_001271538	26622	0	0	1
2471	Myh14	NM_001271538	26615	0	0	1
2472	Gm715	NM_001271548	235	1	1	0
2473	Gm715	NM_001271548	120	1	1	0
2474	Gm715	NM_001271548	105	1	1	0
2475	Gm715	NM_001271548	96	1	1	0
2476	Gm715	NM_001271548	207	1	1	0
2477	Gm715	NM_001271548	-563	1	0	0
2478	Gm715	NM_001271548	-489	1	0	0
2479	Gm715	NM_001271548	119	1	1	0
2480	Gm715	NM_001271548	-491	1	0	0
2481	Armc3	NM_001271565	-43550	0	0	0
2482	Cdc7	NM_001271566	31973	0	0	0
2483	Cdc7	NM_001271566	32087	0	0	0
2484	Eps8	NM_001271588	-27366	0	0	0
2485	Eps8	NM_001271589	35785	0	0	1
2486	Rpl37rt	NM_001271590	-696	1	1	0
2487	Rpl37rt	NM_001271591	42585	0	0	1
2488	Ackr3	NM_001271607	121710	0	0	0
2489	Ackr3	NM_001271607	100350	0	0	0
2490	Ackr3	NM_001271607	131183	0	0	0
2491	Ackr3	NM_001271607	64916	0	0	0
2492	Lrrn3	NM_001271709	141808	0	0	1
2493	Xbp1	NM_001271730	-28181	0	0	0
2494	Pcdh9	NM_001271798	-848097	0	0	0
2495	Ano5	NM_001271879	-246646	0	0	0
2496	Ano5	NM_001271879	-778	1	0	0
2497	Eya2	NM_001271962	2908	0	0	1
2498	Eya2	NM_001271962	-15726	0	0	1
2499	AA414768	NM_001272033	39	1	1	0
2500	AA414768	NM_001272033	6	1	1	0
2501	Acta1	NM_001272041	-1694	0	0	0
2502	Trim24	NM_001272064	-138314	0	0	0
2503	Aip	NM_001276284	9205	0	1	0
2504	Ampd3	NM_001276301	-62102	0	0	0
2505	Uba1	NM_001276317	605	1	0	1
2506	Uba1	NM_001276317	398	1	0	1
2507	Uba1	NM_001276317	808	1	0	1
2508	Zbtb34	NM_001276332	-6153	0	0	0
2509	Zbtb34	NM_001276332	-4981	0	0	0
2510	Zbtb34	NM_001276332	-6083	0	0	0
2511	Setmar	NM_001276356	-113390	0	0	0
2512	Lef1	NM_001276403	66365	0	0	1
2513	Fn1	NM_001276408	15303	0	0	1
2514	Fn1	NM_001276408	2252	0	0	1
2515	Gpr155	NM_001276443	-50890	0	1	0
2516	Asap1	NM_001276462	43285	0	0	1
2517	Asap1	NM_001276467	-100070	0	0	0
2518	Asap1	NM_001276467	-20348	0	0	0
2519	Ism1	NM_001276489	99892	0	0	0
2520	Arc	NM_001276684	1837	0	1	0
2521	Arc	NM_001276684	142	1	1	0
2522	Gas7	NM_001277080	20570	0	0	1
2523	Rpl22	NM_001277113	614	1	0	1
2524	Hnrnpr	NM_001277121	-1209	0	0	0
2525	Hnrnpr	NM_001277122	42823	0	0	0
2526	Chd7	NM_001277149	164152	0	1	0
2527	Chd7	NM_001277149	98908	0	0	1
2528	Rbm46	NM_001277170	529	1	0	1
2529	Ano4	NM_001277188	173463	0	0	1
2530	Ano4	NM_001277188	38121	0	0	1
2531	Szrd1	NM_001277195	9397	0	0	1
2532	Zmat4	NM_001277239	308750	0	0	1
2533	Zmat4	NM_001277239	317756	0	0	1
2534	Zmat4	NM_001277239	299704	0	0	1
2535	Zmat4	NM_001277239	127410	0	0	1
2536	Acvrl1	NM_001277258	4523	0	0	1
2537	Tbxa2r	NM_001277265	4020	0	1	0
2538	Ank1	NM_001277284	331	1	0	1
2539	Grip1	NM_001277292	-6317	0	0	0
2540	Grip1	NM_001277292	-6338	0	0	0
2541	Grip1	NM_001277292	-6333	0	0	0
2542	Mea1	NM_001277312	5839	0	0	1
2543	Fam134b	NM_001277318	-41723	0	0	1
2544	Sox6	NM_001277326	-47758	0	0	1
2545	Sox6	NM_001277328	233017	0	0	1
