	name	feature.name	dist.to.feature	prom	exon	intron
3537	Srprb	NM_009275	-10950	0	0	1
3538	Srprb	NM_009275	-10931	0	0	1
3539	Wnt8a	NM_009290	18084	0	0	0
3540	Supt6	NM_009297	23271	0	1	0
3541	Svs5	NM_009301	1708	0	0	0
3542	Swap70	NM_009302	75488	0	0	0
3543	Swap70	NM_009302	108608	0	0	1
3544	Syp	NM_009305	1172	0	0	1
3545	Syt4	NM_009308	845	1	0	1
3546	T	NM_009309	91105	0	0	0
3547	T	NM_009309	91254	0	0	0
3548	Tacr2	NM_009314	17341	0	1	0
3549	Map3k7	NM_009316	-81929	0	0	0
3550	Map3k7	NM_009316	-322851	0	0	0
3551	Tapbp	NM_009318	-1074	0	1	0
3552	Tbca	NM_009321	-171897	0	0	0
3553	Tbx15	NM_009323	2735	0	0	1
3554	Tbx15	NM_009323	-31035	0	0	0
3555	Tbxa2r	NM_009325	-2918	0	1	0
3556	Hnf1b	NM_009330	42730	0	0	1
3557	Tcf7l1	NM_009332	73863	0	0	1
3558	Tfap2c	NM_009335	-23379	0	0	0
3559	Phlda1	NM_009344	5758	0	0	0
3560	Tead1	NM_009346	20567	0	0	1
3561	Tead1	NM_009346	20560	0	0	1
3562	Tead1	NM_009346	26661	0	0	1
3563	Tecta	NM_009347	24415	0	1	0
3564	Tecta	NM_009347	14241	0	0	1
3565	Tecta	NM_009347	14033	0	0	1
3566	Tff1	NM_009362	4355	0	0	0
3567	Tff1	NM_009362	4287	0	0	0
3568	Tff1	NM_009362	4369	0	0	0
3569	Tsc22d1	NM_009366	4438	0	0	0
3570	Tsc22d1	NM_009366	4449	0	0	0
3571	Tgfb2	NM_009367	40303	0	0	1
3572	Tgfb2	NM_009367	53618	0	0	1
3573	Tgfb2	NM_009367	35209	0	0	1
3574	Tgfbr2	NM_009371	79558	0	0	1
3575	Tgm3	NM_009374	36538	0	1	0
3576	Th	NM_009377	-31024	0	0	0
3577	Th	NM_009377	-31023	0	0	0
3578	Thy1	NM_009382	-122815	0	0	0
3579	Tle3	NM_009389	224438	0	0	0
3580	Tle3	NM_009389	10020	0	0	1
3581	Tle3	NM_009389	171680	0	0	0
3582	Tle3	NM_009389	10051	0	0	1
3583	Tnnc2	NM_009394	527	1	0	1
3584	Tnp1	NM_009407	13574	0	0	0
3585	Top1	NM_009408	-67884	0	0	0
3586	Top1	NM_009408	-93379	0	0	0
3587	Top2b	NM_009409	-56478	0	0	1
3588	Tpd52	NM_009412	9476	0	0	1
3589	Tpd52l1	NM_009413	15664	0	0	1
3590	Tpi1	NM_009415	-3444	0	1	0
3591	Tpst2	NM_009419	5913	0	0	1
3592	Tpst2	NM_009419	-5609	0	0	0
3593	Tpst2	NM_009419	-5605	0	0	0
3594	Traf4	NM_009423	10789	0	1	0
3595	Traf6	NM_009424	38957	0	1	0
3596	Tnfsf10	NM_009425	-31836	0	0	0
3597	Tnfsf10	NM_009425	-50558	0	0	0
3598	Tob1	NM_009427	-74717	0	0	0
3599	Tob1	NM_009427	-21701	0	0	0
3600	Trpc5	NM_009428	1943	0	0	1
3601	Trpc5	NM_009428	-101	1	0	0
3602	Trpc5	NM_009428	-95	1	0	0
3603	Ctr9	NM_009431	-7170	0	0	0
3604	Ctr9	NM_009431	-7160	0	0	0
3605	Ttk	NM_009445	-3147	0	0	0
3606	Ttk	NM_009445	-3153	0	0	0
3607	Ttk	NM_009445	-3306	0	0	0
3608	Ttk	NM_009445	-9185	0	0	0
3609	Tuba1c	NM_009448	11503	0	0	0
3610	Tuba1c	NM_009448	11582	0	0	0
3611	Tuba1c	NM_009448	11458	0	0	0
3612	Tuba1c	NM_009448	11459	0	0	0
3613	Tuba3b	NM_009449	-90085	0	0	0
3614	Tnfsf4	NM_009452	-188	1	0	0
3615	Tnfsf4	NM_009452	-215	1	0	0
3616	Tnfsf4	NM_009452	-170	1	0	0
3617	Zrsr2	NM_009453	635	1	0	1
3618	Zrsr2	NM_009453	605	1	0	1
3619	Zrsr2	NM_009453	639	1	0	1
3620	Zrsr2	NM_009453	641	1	0	1
3621	Zrsr2	NM_009453	280	1	1	0
3622	Zrsr2	NM_009453	604	1	0	1
3623	Zrsr2	NM_009453	653	1	0	1
3624	Zrsr2	NM_009453	562	1	0	1
3625	Zrsr2	NM_009453	265	1	1	0
3626	Zrsr2	NM_009453	649	1	0	1
3627	Zrsr2	NM_009453	612	1	0	1
3628	Zrsr2	NM_009453	645	1	0	1
3629	Zrsr2	NM_009453	443	1	0	1
3630	Zrsr2	NM_009453	267	1	1	0
3631	Zrsr2	NM_009453	651	1	0	1
3632	Ube2e1	NM_009455	-214570	0	0	0
3633	Ube2e1	NM_009455	-199459	0	0	0
3634	Ube2e1	NM_009455	22216	0	0	1
3635	Ubr1	NM_009461	24039	0	1	0
3636	Usp10	NM_009462	30971	0	1	0
3637	Ucp1	NM_009463	-31402	0	0	1
3638	Umps	NM_009471	-186391	0	1	1
3639	Umps	NM_009471	-186399	0	1	1
3640	Usp9x	NM_009481	1008	0	0	1
3641	Usp9x	NM_009481	682	1	0	1
3642	Usp9x	NM_009481	1016	0	0	1
3643	Usp9x	NM_009481	-265	1	0	0
3644	Usp9x	NM_009481	584	1	0	1
3645	Kdm6a	NM_009483	47593	0	0	1
3646	Vamp3	NM_009498	-249895	0	0	1
3647	Vamp3	NM_009498	-249922	0	0	1
3648	Vamp3	NM_009498	-367221	0	0	1
3649	Vamp3	NM_009498	-93005	0	0	1
3650	Vamp3	NM_009498	-86219	0	1	0
3651	Vav2	NM_009500	1487	0	0	1
3652	Vav2	NM_009500	1456	0	0	1
3653	Vcl	NM_009502	39575	0	0	1
3654	Vdr	NM_009504	-56	1	0	0
3655	Vdr	NM_009504	8282	0	0	1
3656	Vegfa	NM_009505	626	1	1	0
3657	Ezr	NM_009510	24610	0	0	1
3658	Ezr	NM_009510	24541	0	0	1
3659	Ezr	NM_009510	33568	0	0	1
3660	Zmat3	NM_009517	-31379	0	0	0
3661	Wnt10a	NM_009518	8727	0	1	0
3662	Wnt10a	NM_009518	8692	0	1	0
3663	Wnt11	NM_009519	7520	0	0	1
3664	Wnt11	NM_009519	-58950	0	0	0
3665	Wnt11	NM_009519	7507	0	0	1
3666	Wnt2b	NM_009520	-30160	0	0	0
3667	Wnt2b	NM_009520	-29999	0	0	0
3668	Wnt2b	NM_009520	-30199	0	0	0
3669	Wnt3a	NM_009522	26132	0	0	1
3670	Wnt5b	NM_009525	-26776	0	1	0
3671	Xrcc1	NM_009532	992	1	0	1
3672	Xrcc1	NM_009532	690	1	1	0
3673	Xrcc5	NM_009533	26571	0	0	1
3674	Xrcc5	NM_009533	72520	0	0	1
3675	Xrcc5	NM_009533	72498	0	0	1
3676	Zap70	NM_009539	23789	0	0	0
3677	Zbtb17	NM_009541	31667	0	1	0
3678	Zbtb17	NM_009541	30764	0	1	0
3679	Rnf112	NM_009548	14501	0	0	0
3680	Zfp185	NM_009549	-94	1	0	0
3681	Zfand5	NM_009551	-97039	0	0	0
3682	Zfp46	NM_009557	4924	0	1	0
3683	Zfp46	NM_009557	4722	0	1	0
3684	Zfp46	NM_009557	4662	0	1	0
3685	Zfp64	NM_009564	80050	0	0	0
3686	Zfp64	NM_009564	83218	0	0	0
3687	Zfp64	NM_009564	80069	0	0	0
3688	Zfp64	NM_009564	80072	0	0	0
3689	Zfp64	NM_009564	3846	0	1	0
3690	Zfpm1	NM_009569	242	1	1	0
3691	Zfpm1	NM_009569	-3447	0	0	0
3692	Zfpm1	NM_009569	-128705	0	0	0
3693	Zfpm1	NM_009569	-128686	0	0	0
3694	Zic3	NM_009575	1420	0	1	0
3695	Zic3	NM_009575	104	1	1	0
3696	Zic3	NM_009575	143	1	1	0
3697	Zic3	NM_009575	1538	0	1	0
3698	Zic3	NM_009575	167	1	1	0
3699	Zic3	NM_009575	2500	0	0	1
3700	Zic3	NM_009575	7919	0	0	0
3701	Zic3	NM_009575	125474	0	0	0
3702	Zic3	NM_009575	7845	0	0	0
3703	Zic3	NM_009575	-166	1	0	0
3704	Zic3	NM_009575	-144	1	0	0
3705	Zic3	NM_009575	-2285	0	0	0
3706	Zic3	NM_009575	7952	0	0	0
3707	Zic3	NM_009575	7968	0	0	0
3708	Zic3	NM_009575	7964	0	0	0
3709	Zic4	NM_009576	51828	0	0	0
3710	Zp1	NM_009580	2249	0	0	1
3711	Zp3r	NM_009581	81814	0	0	0
3712	Aanat	NM_009591	10801	0	1	0
3713	Aanat	NM_009591	10812	0	1	0
3714	Abcb7	NM_009592	108	1	1	0
3715	Chrnb2	NM_009602	3896	0	1	0
3716	Chrnb2	NM_009602	4066	0	0	1
3717	Actg1	NM_009609	51114	0	0	0
3718	Actg1	NM_009609	50225	0	0	0
3719	Actg1	NM_009609	51041	0	0	0
3720	Adora2a	NM_009630	16591	0	1	0
3721	Avil	NM_009635	5046	0	0	1
3722	Avil	NM_009635	5027	0	0	1
3723	Aebp2	NM_009637	175572	0	0	0
3724	Aebp2	NM_009637	103618	0	0	0
3725	Ak4	NM_009647	1411	0	0	1
3726	Akt1	NM_009652	3459	0	0	1
3727	Akt1	NM_009652	10397	0	0	1
3728	Alox12b	NM_009659	-3050	0	0	0
3729	Alox5ap	NM_009663	52837	0	0	0
3730	Ank3	NM_009670	36856	0	0	1
3731	Ank3	NM_009670	16223	0	0	1
3732	Ank3	NM_009670	36867	0	0	1
3733	Anp32a	NM_009672	62928	0	0	0
3734	Anp32a	NM_009672	22658	0	0	1
3735	Aoc3	NM_009675	192	1	1	0
3736	Aoc3	NM_009675	7180	0	1	0
3737	Ap3b1	NM_009680	120846	0	1	0
3738	Ap3b1	NM_009680	37213	0	0	1
3739	Apaf1	NM_009684	107272	0	0	0
3740	Apaf1	NM_009684	113195	0	1	1
3741	Apaf1	NM_009684	116937	0	0	1
3742	Xiap	NM_009688	526	1	1	0
3743	Xiap	NM_009688	439	1	0	1
3744	Apoa1	NM_009692	-8262	0	0	1
3745	Apob	NM_009693	-200825	0	0	0
3746	Apobec2	NM_009694	7890	0	0	1
3747	Apobec2	NM_009694	7932	0	0	1
3748	Nr2f2	NM_009697	80363	0	0	0
3749	Nr2f2	NM_009697	2399	0	1	0
3750	Nr2f2	NM_009697	2389	0	1	0
3751	Aqp4	NM_009700	-149061	0	0	1
3752	Aqp5	NM_009701	2231	0	1	0
3753	Araf	NM_009703	193	1	0	1
3754	Araf	NM_009703	171	1	0	1
3755	Arhgap5	NM_009706	-107815	0	0	0
3756	Arhgap6	NM_009707	568	1	1	0
3757	Arhgap6	NM_009707	1503	0	1	0
3758	Arhgap6	NM_009707	1407	0	1	0
3759	Artn	NM_009711	-17806	0	0	1
3760	Artn	NM_009711	-84879	0	0	1
3761	Artn	NM_009711	-9853	0	0	1
3762	Artn	NM_009711	-85281	0	0	1
3763	Artn	NM_009711	-52205	0	0	1
3764	Artn	NM_009711	-10013	0	0	1
3765	Atp1b1	NM_009721	-34548	0	0	0
3766	Atp2b2	NM_009723	-9258	0	0	0
3767	Atp8a1	NM_009727	94786	0	0	1
3768	Atp8a1	NM_009727	94794	0	0	1
3769	Atp10a	NM_009728	259000	0	0	0
3770	Cep131	NM_009734	18871	0	1	0
3771	Cep131	NM_009734	2228	0	0	1
3772	Bcat2	NM_009737	-5951	0	0	1
3773	Bcat2	NM_009737	-4340	0	0	1
3774	Bckdk	NM_009739	894	1	1	0
3775	Bcl10	NM_009740	-33514	0	0	1
3776	Bcl2	NM_009741	219017	0	0	0
3777	Bcl6	NM_009744	7814	0	0	1
3778	Bfsp1	NM_009751	741	1	0	1
3779	Bfsp1	NM_009751	9693	0	0	1
3780	Glb1	NM_009752	14199	0	0	1
3781	Bmp15	NM_009757	4570	0	1	0
3782	Bmx	NM_009759	-668	1	0	0
3783	Bnip3l	NM_009761	47811	0	0	0
3784	Bnip3l	NM_009761	-1234	0	0	0
3785	Klf5	NM_009769	230486	0	0	0
3786	Klf5	NM_009769	285765	0	0	0
3787	Btg3	NM_009770	-19562	0	0	0
3788	Bub1b	NM_009773	-11197	0	0	0
3789	Bub1b	NM_009773	-11387	0	0	0
3790	Bub3	NM_009774	193159	0	0	0
3791	Bub3	NM_009774	193161	0	0	0
3792	Bub3	NM_009774	122917	0	0	0
3793	C1qb	NM_009777	24005	0	0	0
3794	Cacna1e	NM_009782	-106330	0	0	0
3795	Cacna1e	NM_009782	87399	0	0	1
3796	Cacna2d3	NM_009785	-1468	0	0	0
3797	Calb1	NM_009788	-305265	0	0	0
3798	Calb1	NM_009788	-305313	0	0	0
3799	Calm1	NM_009790	34910	0	0	0
3800	Camk2a	NM_009792	14310	0	0	1
3801	Car2	NM_009801	1659	0	0	1
3802	Car2	NM_009801	1686	0	0	1
3803	Cask	NM_009806	342	1	1	0
3804	Cask	NM_009806	358	1	1	0
3805	Cask	NM_009806	752	1	0	1
3806	Cask	NM_009806	332	1	1	0
3807	Cask	NM_009806	323	1	1	0
3808	Runx1	NM_009821	91211	0	1	0
3809	Runx1	NM_009821	73322	0	0	1
3810	Runx1	NM_009821	91221	0	1	0
3811	Runx1	NM_009821	91237	0	1	0
3812	Runx1	NM_009821	91256	0	1	0
3813	Runx1	NM_009821	29376	0	0	1
3814	Runx1t1	NM_009822	104884	0	1	0
3815	Runx1t1	NM_009822	363825	0	0	0
3816	Cbfa2t3	NM_009824	7592	0	0	1
3817	Rb1cc1	NM_009826	-1142	0	0	0
3818	Cckar	NM_009827	-6444	0	0	0
3819	Ccng1	NM_009831	-113847	0	0	0
3820	Ccng1	NM_009831	-17980	0	0	0
3821	Noct	NM_009834	-23680	0	0	0
3822	Cd22	NM_009845	4943	0	0	1
3823	Cd2ap	NM_009847	-8590	0	0	0
3824	Cd2ap	NM_009847	-8603	0	0	0
3825	Cd6	NM_009852	11590	0	0	1
3826	Cd6	NM_009852	11660	0	0	1
3827	Cdc25c	NM_009860	484	1	0	1
3828	Cdh1	NM_009864	5290	0	0	1
3829	Cdh1	NM_009864	7895	0	0	1
3830	Cdh1	NM_009864	7794	0	0	1
3831	Cdh1	NM_009864	969	1	1	0
3832	Cdh10	NM_009865	298107	0	0	0
3833	Cdh11	NM_009866	-586	1	0	0
3834	Cdh11	NM_009866	46201	0	0	1
3835	Cdh4	NM_009867	149862	0	0	1
3836	Cdh4	NM_009867	65270	0	0	1
3837	Cdh5	NM_009868	-245777	0	0	0
3838	Cdk5r1	NM_009871	31947	0	0	1
3839	Cdk5r1	NM_009871	128068	0	0	1
3840	Cdk6	NM_009873	-61945	0	0	0
3841	Cdkn1c	NM_009876	-139	1	0	0
3842	Cdkn1c	NM_009876	-125	1	0	0
3843	Cdyl	NM_009881	-206672	0	0	0
3844	Cdyl	NM_009881	-206712	0	0	0
3845	Cdyl	NM_009881	-206689	0	0	0
3846	Cebpg	NM_009884	-10266	0	0	0
3847	Celsr1	NM_009886	23942	0	0	1
3848	Celsr1	NM_009886	3648	0	0	1
3849	Celsr1	NM_009886	23925	0	0	1
3850	Celsr1	NM_009886	3888	0	0	1
3851	Celsr1	NM_009886	56661	0	0	1
3852	Celsr1	NM_009886	69438	0	0	1
3853	Celsr1	NM_009886	56554	0	0	1
3854	Celsr1	NM_009886	17575	0	0	1
3855	Cldn3	NM_009902	-12533	0	0	0
3856	Cldn3	NM_009902	-5254	0	0	0
3857	Cldn4	NM_009903	702	1	1	0
3858	Cldn4	NM_009903	-2019	0	0	0
3859	Tpp1	NM_009906	-10481	0	1	0
3860	Cxcr3	NM_009910	36253	0	0	0
3861	Cxcr3	NM_009910	36543	0	0	0
3862	Cxcr3	NM_009910	36903	0	0	0
3863	Cxcr3	NM_009910	36519	0	0	0
3864	Cxcr3	NM_009910	36588	0	0	0
3865	Cxcr4	NM_009911	2471	0	1	0
3866	Cxcr4	NM_009911	2482	0	1	0
3867	Ccr1	NM_009912	41722	0	0	0
3868	Ccr4	NM_009916	32627	0	0	1
3869	Ccr4	NM_009916	41644	0	0	1
3870	Cnga3	NM_009918	-120778	0	0	0
3871	Cnn1	NM_009922	6305	0	0	1
3872	Cnr2	NM_009924	3291	0	0	1
3873	Col10a1	NM_009925	-39253	0	0	1
3874	Col10a1	NM_009925	-39232	0	0	1
3875	Col3a1	NM_009930	4490	0	0	1
3876	Col3a1	NM_009930	4447	0	0	1
3877	Col4a1	NM_009931	111071	0	1	0
3878	Col4a1	NM_009931	82766	0	0	1
3879	Col4a2	NM_009932	31103	0	0	1
3880	Col4a2	NM_009932	35832	0	0	1
3881	Col4a2	NM_009932	35821	0	0	1
3882	Col4a2	NM_009932	31149	0	0	1
3883	Col4a2	NM_009932	35823	0	0	1
3884	Col4a2	NM_009932	35791	0	0	1
3885	Col6a1	NM_009933	-60007	0	0	1
3886	Col6a1	NM_009933	-60105	0	0	1
3887	Cplx2	NM_009946	-25223	0	0	0
3888	Cplx2	NM_009946	32049	0	0	0
3889	Cplx2	NM_009946	32051	0	0	0
3890	Cplx2	NM_009946	-42213	0	0	0
3891	Cradd	NM_009950	5781	0	0	1
3892	Cradd	NM_009950	69401	0	0	1
3893	Bcar1	NM_009954	619	1	0	1
3894	Crygs	NM_009967	45656	0	0	0
3895	Crygs	NM_009967	45686	0	0	0
3896	Crygs	NM_009967	45638	0	0	0
3897	Cryz	NM_009968	-3407	0	0	1
3898	Csf3	NM_009971	8299	0	1	0
3899	Csf3	NM_009971	8326	0	1	0
3900	Ctbp2	NM_009980	13169	0	0	1
3901	Cux1	NM_009986	-52282	0	0	0
3902	Cux1	NM_009986	-17662	0	0	0
3903	Clip2	NM_009990	5328	0	0	1
3904	Clip2	NM_009990	5420	0	0	1
3905	Cyp11b2	NM_009991	-6242	0	0	0
3906	Cyp1b1	NM_009994	26685	0	0	0
3907	Cyp21a1	NM_009995	-7546	0	0	1
3908	Dab1	NM_010014	-149750	0	0	0
3909	Dct	NM_010024	256637	0	0	1
3910	Dct	NM_010024	53405	0	0	0
3911	Dct	NM_010024	428327	0	0	1
3912	Dct	NM_010024	146711	0	0	1
3913	Dct	NM_010024	146696	0	0	1
3914	Dct	NM_010024	428482	0	0	1
3915	Dct	NM_010024	53498	0	0	0
3916	Dffa	NM_010044	-249	1	0	0
3917	Dio2	NM_010050	12934	0	1	0
3918	Dlx1	NM_010053	-26802	0	0	1
3919	Dlx3	NM_010055	429	1	1	0
3920	Dnase1	NM_010061	3244	0	1	0
3921	Dok2	NM_010071	6286	0	0	0
3922	Dok2	NM_010071	1587	0	0	1
3923	Drd1	NM_010076	182650	0	0	0
3924	Drd1	NM_010076	278331	0	0	0
3925	Drd2	NM_010077	776	1	0	1
3926	Dst	NM_010081	131409	0	0	1
3927	Dst	NM_010081	131427	0	0	1
3928	Dst	NM_010081	131410	0	0	1
3929	Dst	NM_010081	131444	0	0	1
3930	Adam24	NM_010086	38218	0	0	0
3931	Dtna	NM_010087	-178526	0	0	0
3932	Dvl1	NM_010091	7058	0	1	0
3933	Dvl1	NM_010091	6925	0	1	0
3934	E2f3	NM_010093	44629	0	0	1
3935	Eda	NM_010099	464	1	1	0
3936	Eda	NM_010099	564	1	1	0
3937	Eda	NM_010099	776	1	0	1
3938	Eda	NM_010099	744	1	0	1
3939	Eda	NM_010099	592	1	0	1
3940	Edar	NM_010100	-8188	0	0	0
3941	S1pr3	NM_010101	-115440	0	0	0
3942	Edn1	NM_010104	-116948	0	1	0
3943	Edn1	NM_010104	189395	0	0	0
3944	Eef1a1	NM_010106	-39950	0	0	0
3945	Efna5	NM_010109	15498	0	0	1
3946	Efna5	NM_010109	156636	0	0	1
3947	Efna5	NM_010109	27516	0	0	1
3948	Efna5	NM_010109	117668	0	0	1
3949	Efna5	NM_010109	27486	0	0	1
3950	Efna5	NM_010109	89703	0	0	1
3951	Efna5	NM_010109	361545	0	0	0
3952	Efna5	NM_010109	288617	0	0	0
3953	Efnb1	NM_010110	80673	0	0	0
3954	Efnb1	NM_010110	751	1	1	0
3955	Efnb1	NM_010110	62982	0	0	0
3956	Efnb1	NM_010110	80710	0	0	0
3957	Efnb2	NM_010111	39516	0	0	1
3958	Efnb2	NM_010111	78668	0	0	0
3959	Emx1	NM_010131	68858	0	0	1
3960	Epas1	NM_010137	77174	0	1	0
3961	Epas1	NM_010137	-25513	0	0	0
3962	Epha2	NM_010139	-13835	0	0	0
3963	Epha2	NM_010139	24659	0	0	1
3964	Epha2	NM_010139	24549	0	0	1
3965	Epha2	NM_010139	24578	0	0	1
3966	Epha2	NM_010139	25647	0	0	1
3967	Epha2	NM_010139	24613	0	0	1
3968	Epha7	NM_010141	303698	0	0	0
3969	Ephb2	NM_010142	72059	0	0	1
3970	Ephb2	NM_010142	57546	0	0	1
3971	Ephb2	NM_010142	49133	0	0	1
3972	Ephb2	NM_010142	76737	0	0	1
3973	Ephb2	NM_010142	42572	0	0	1
3974	Ephb2	NM_010142	38006	0	0	1
3975	Ephb3	NM_010143	42483	0	0	0
3976	Ephb3	NM_010143	10063	0	1	0
3977	Ephb4	NM_010144	16759	0	0	1
3978	Ephb4	NM_010144	11109	0	1	0
3979	Nr2f1	NM_010151	-13029	0	0	1
3980	Erbb4	NM_010154	-183695	0	0	0
3981	Erbb4	NM_010154	-113287	0	0	0
3982	Erbb4	NM_010154	-198006	0	0	0
3983	Erbb4	NM_010154	-197805	0	0	0
3984	Erf	NM_010155	230	1	0	1
3985	Khdrbs3	NM_010158	1951	0	0	1
3986	Khdrbs3	NM_010158	1812	0	0	1
3987	Ext1	NM_010162	179240	0	0	1
3988	Ext2	NM_010163	80241	0	0	1
3989	Eya2	NM_010165	56	1	1	1
3990	Eya2	NM_010165	77481	0	0	1
3991	Eya2	NM_010165	72273	0	0	1
3992	Eya2	NM_010165	89483	0	0	1
3993	Eya2	NM_010165	27643	0	0	1
3994	Eya2	NM_010165	72263	0	0	1
3995	Eya3	NM_010166	8726	0	0	1
3996	Eya4	NM_010167	111803	0	0	1
3997	F2rl2	NM_010170	11556	0	0	1
3998	Faah	NM_010173	12833	0	1	0
3999	Fbln1	NM_010180	4550	0	0	1
4000	Fbn2	NM_010181	156338	0	0	1
4001	Fbn2	NM_010181	156340	0	0	1
4002	Fbn2	NM_010181	7452	0	0	1
4003	Fbn2	NM_010181	156349	0	0	1
4004	Fbrs	NM_010183	11972	0	0	0
4005	Fcgr1	NM_010186	-50069	0	0	0
4006	Fcnb	NM_010190	10452	0	0	0
4007	Fes	NM_010194	-309	1	0	0
4008	Lgr5	NM_010195	-76789	0	0	0
4009	Lgr5	NM_010195	-76819	0	0	0
4010	Fga	NM_010196	7776	0	0	0
4011	Fga	NM_010196	7762	0	0	0
4012	Fgf13	NM_010200	-386	1	0	0
4013	Fgf13	NM_010200	-85	1	0	0
4014	Fgf13	NM_010200	142	1	1	0
4015	Fgf13	NM_010200	248	1	1	0
4016	Fgf13	NM_010200	186	1	1	0
4017	Fgf6	NM_010204	121	1	1	0
4018	Fgfr1	NM_010206	-12706	0	0	0
4019	Fhl2	NM_010212	28756	0	0	1
4020	Vegfd	NM_010216	8762	0	0	1
4021	Ctgf	NM_010217	-61954	0	0	0
4022	Fkbp5	NM_010220	12953	0	0	1
4023	Foxs1	NM_010226	4503	0	0	0
4024	Flna	NM_010227	-3350	0	0	0
4025	Flna	NM_010227	-3272	0	0	0
4026	Flna	NM_010227	-3286	0	0	0
4027	Flna	NM_010227	-3279	0	0	0
4028	Flna	NM_010227	-3268	0	0	0
4029	Flna	NM_010227	-3277	0	0	0
4030	Flna	NM_010227	-3245	0	0	0
4031	Flt1	NM_010228	54131	0	0	1
4032	Flt3	NM_010229	33948	0	0	1
4033	Flt3	NM_010229	33714	0	0	1
4034	Flt3	NM_010229	33934	0	0	1
4035	Fos	NM_010234	-36175	0	0	0
4036	Fos	NM_010234	-36184	0	0	0
4037	Fpgs	NM_010236	7665	0	0	1
4038	Fpgs	NM_010236	7648	0	0	1
4039	Fpgs	NM_010236	12386	0	1	0
4040	Fth1	NM_010239	4871	0	0	1
4041	Fth1	NM_010239	4694	0	0	1
4042	Aktip	NM_010241	-35862	0	0	0
4043	Aktip	NM_010241	-35761	0	0	0
4044	Aktip	NM_010241	22942	0	1	0
4045	Gamt	NM_010255	1974	0	1	1
4046	Gast	NM_010257	-3699	0	0	0
4047	Gast	NM_010257	-5786	0	0	0
4048	Gata6	NM_010258	1870	0	1	0
4049	Gata6	NM_010258	206400	0	0	0
4050	Gata6	NM_010258	6389	0	0	1
4051	Gata6	NM_010258	1212	0	0	1
4052	Gata6	NM_010258	156538	0	0	0
4053	Rabac1	NM_010261	-14407	0	0	1
4054	Rabac1	NM_010261	-13569	0	0	1
4055	Rabac1	NM_010261	15254	0	0	0
4056	Gbx2	NM_010262	82765	0	0	1
4057	Gbx2	NM_010262	2406	0	1	0
4058	Gbx2	NM_010262	100145	0	0	1
4059	Gbx2	NM_010262	82531	0	0	1
4060	Mrps33	NM_010270	35739	0	0	0
4061	Gpd1	NM_010271	-12	1	0	0
4062	Gpd1	NM_010271	-4240	0	1	0
4063	Ggta1	NM_010283	13801	0	0	1
4064	Ghrh	NM_010285	26448	0	0	1
4065	Tsc22d3	NM_010286	37168	0	0	0
4066	Gpr83	NM_010287	12051	0	0	0
4067	Gjb5	NM_010291	1988	0	1	0
4068	Gjb5	NM_010291	-173194	0	0	0
4069	Gjb5	NM_010291	-121036	0	0	0
4070	Gjb5	NM_010291	-121281	0	0	0
4071	Gk2	NM_010294	-279341	0	0	0
4072	Gm2a	NM_010299	18367	0	0	0
4073	Gna12	NM_010302	-53123	0	1	0
4074	Gnaz	NM_010311	-39081	0	0	0
4075	Gnb5	NM_010313	-36410	0	0	1
4076	Gnb5	NM_010313	-18787	0	0	1
4077	Gnb5	NM_010313	-18832	0	0	1
4078	Gng2	NM_010315	65950	0	0	1
4079	Gng4	NM_010317	-6868	0	0	0
4080	Gng7	NM_010319	3474	0	0	1
4081	Gnmt	NM_010321	204	1	1	0
4082	Gnrhr	NM_010323	11016	0	0	1
4083	Got1	NM_010324	-26814	0	0	0
4084	Got1	NM_010324	-26765	0	0	0
4085	Got1	NM_010324	-21707	0	0	0
4086	Gp1bb	NM_010327	6939	0	0	0
4087	Emb	NM_010330	-43360	0	0	0
4088	Gpaa1	NM_010331	-1053	0	1	0
4089	Ednra	NM_010332	-29622	0	0	0
4090	Gpr50	NM_010340	-1687	0	0	0
4091	Gpr50	NM_010340	565	1	0	1
4092	Gpr50	NM_010340	719	1	0	1
4093	Gpr50	NM_010340	543	1	0	1
4094	Gpr50	NM_010340	687	1	0	1
4095	Gpr50	NM_010340	491	1	0	1
4096	Gpr50	NM_010340	470	1	0	1
4097	Gpr50	NM_010340	524	1	0	1
4098	Gpr50	NM_010340	570	1	0	1
4099	Gpr50	NM_010340	464	1	0	1
4100	Gpr50	NM_010340	685	1	0	1
4101	Gpr50	NM_010340	536	1	0	1
4102	Gpr50	NM_010340	520	1	0	1
4103	Gpr50	NM_010340	505	1	0	1
4104	Gsr	NM_010344	-825	1	0	0
4105	Grb7	NM_010346	34069	0	0	1
4106	Grb7	NM_010346	43530	0	1	0
4107	Grik2	NM_010349	-300277	0	0	0
4108	Grin2c	NM_010350	17311	0	1	0
4109	Grin2c	NM_010350	35019	0	0	1
4110	Grin2c	NM_010350	31226	0	0	1
4111	Gsc	NM_010351	-30736	0	0	0
4112	Gsc	NM_010351	-58470	0	0	0
4113	Gsc	NM_010351	-58481	0	0	0
4114	Gsc	NM_010351	22410	0	0	0
4115	Gsc	NM_010351	-94641	0	0	0
4116	Gsc	NM_010351	22373	0	0	0
4117	Gsc	NM_010351	-88368	0	0	0
4118	Gsc	NM_010351	-94647	0	0	0
4119	Gsc	NM_010351	-1232	0	0	0
4120	Gsg2	NM_010353	20151	0	1	0
4121	Gstm1	NM_010358	-577	1	0	0
