	name	feature.name	dist.to.feature	prom	exon	intron
2279	Cldn34a	NM_001199311	72334	0	0	1
2280	Apoo	NM_001199338	36128	0	0	1
2281	Apoo	NM_001199338	36130	0	0	1
2282	Apoo	NM_001199338	36273	0	0	1
2283	Foxp3	NM_001199348	3555	0	0	1
2284	Rpl34-ps1	NM_001199350	-171196	0	0	0
2285	Pnck	NM_001199352	-86	1	0	0
2286	Tmem164	NM_001199360	672	1	1	1
2287	Dnmt1	NM_001199433	8850	0	0	1
2288	Dnmt1	NM_001199433	8849	0	0	1
2289	Dnmt1	NM_001199433	8854	0	0	1
2290	Dnmt1	NM_001199433	8884	0	0	1
2291	Dnmt1	NM_001199433	8855	0	0	1
2292	Ei24	NM_001199494	-7274	0	0	0
2293	Camkk2	NM_001199676	15453	0	1	0
2294	Camkk2	NM_001199676	15649	0	0	1
2295	Camkk2	NM_001199676	15645	0	0	1
2296	Camkk2	NM_001199676	15474	0	1	0
2297	Camkk2	NM_001199676	15441	0	1	0
2298	Vps37d	NM_001199677	6	1	1	0
2299	Taok3	NM_001199685	1470	0	0	1
2300	Daxx	NM_001199733	2322	0	1	0
2301	Topaz1	NM_001199736	-11399	0	0	0
2302	Zfp839	NM_001199785	5074	0	1	0
2303	Olfr1354	NM_001199840	-11157	0	0	0
2304	2410004P03Rik	NM_001201332	-58468	0	0	0
2305	E330021D16Rik	NM_001201390	-45496	0	0	0
2306	E330021D16Rik	NM_001201390	-51409	0	0	0
2307	Cldn34d	NM_001201395	38218	0	0	0
2308	Cldn34d	NM_001201395	-249344	0	0	0
2309	Apbb2	NM_001201415	36876	0	0	1
2310	Apbb2	NM_001201415	11930	0	0	1
2311	Apbb2	NM_001201416	-80857	0	0	1
2312	Apbb2	NM_001201416	-87107	0	0	1
2313	C1qtnf1	NM_001204130	5063	0	1	0
2314	Rapgef4	NM_001204166	2301	0	0	1
2315	Rapgef4	NM_001204167	-15311	0	0	0
2316	Lsm2	NM_001204274	-3509	0	1	0
2317	Ptrhd1	NM_001204912	-45251	0	0	1
2318	Reep3	NM_001204915	71390	0	0	1
2319	Reep3	NM_001204915	86418	0	1	0
2320	Reep3	NM_001204915	247409	0	0	0
2321	Reep3	NM_001204915	86241	0	1	0
2322	Reep3	NM_001204915	86548	0	1	0
2323	Reep3	NM_001204915	402249	0	0	0
2324	Reep3	NM_001204915	188591	0	0	0
2325	Sars	NM_001204979	-20616	0	0	1
2326	Sars	NM_001204979	-37123	0	1	0
2327	Gm19668	NM_001205034	-71	1	0	0
2328	Gm19668	NM_001205034	-67	1	0	0
2329	Jarid2	NM_001205043	11680	0	0	1
2330	Jdp2	NM_001205053	26084	0	0	1
2331	Aga	NM_001205054	-1487035	0	0	0
2332	Iffo2	NM_001205173	-8310	0	0	1
2333	Iffo2	NM_001205173	6437	0	0	1
2334	Nrxn2	NM_001205235	-5942	0	0	1
2335	Parp6	NM_001205239	-15461	0	0	1
2336	Fasl	NM_001205243	54672	0	0	0
2337	Fasl	NM_001205243	42011	0	0	0
2338	Gm14781	NM_001205268	-7970	0	0	0
2339	Tmem39a	NM_001205287	74366	0	0	1
2340	Tmem39a	NM_001205287	74054	0	0	1
2341	Stat1	NM_001205313	31224	0	0	1
2342	Arap3	NM_001205336	-38849	0	0	0
2343	Psat1	NM_001205339	583294	0	0	0
2344	Psat1	NM_001205339	583158	0	0	0
2345	Psat1	NM_001205339	13673	0	0	1
2346	Papln	NM_001205343	13788	0	1	0
2347	Sun2	NM_001205345	3071	0	0	1
2348	Sun2	NM_001205345	2979	0	0	1
2349	Sun2	NM_001205345	2311	0	0	1
2350	Gramd4	NM_001205353	2234	0	0	1
2351	Fhdc1	NM_001205355	14998	0	0	1
2352	Gsn	NM_001206367	832	1	0	1
2353	Hk3	NM_001206391	22825	0	1	0
2354	Hk3	NM_001206391	15163	0	1	0
2355	Hk3	NM_001206391	12650	0	0	1
2356	Hk3	NM_001206391	15169	0	1	0
2357	Hk3	NM_001206391	14841	0	1	0
2358	Smim18	NM_001206849	-58339	0	0	1
2359	Smim18	NM_001206849	-58145	0	0	1
2360	Usp44	NM_001206851	2750	0	0	1
2361	Fignl2	NM_001214911	-23023	0	0	0
2362	Fignl2	NM_001214911	537	1	1	0
2363	Srgap1	NM_001242411	115899	0	1	0
2364	Srgap1	NM_001242411	74240	0	0	1
2365	Srgap1	NM_001242411	1247	0	0	1
2366	Fam105a	NM_001242424	-117758	0	0	1
2367	Grin1os	NM_001242940	1249	0	1	1
2368	Col6a3	NM_001243009	58440	0	0	1
2369	Gm16445	NM_001243032	-57437	0	0	0
2370	Ap1b1	NM_001243044	-11427	0	0	1
2371	Gm4791	NM_001243258	264767	0	0	0
2372	Gm4791	NM_001243258	124717	0	0	0
2373	Gm4791	NM_001243258	169152	0	0	0
2374	Gm4791	NM_001243258	264749	0	0	0
2375	Gm4791	NM_001243258	169199	0	0	0
2376	Gm4791	NM_001243258	168670	0	0	0
2377	Gm4791	NM_001243258	168621	0	0	0
2378	Lactbl1	NM_001243262	102261	0	0	1
2379	Lactbl1	NM_001243262	102252	0	0	1
2380	Lactbl1	NM_001243262	955	1	0	1
2381	Lactbl1	NM_001243262	102249	0	0	1
2382	Mif4gd	NM_001243587	-2290	0	1	0
2383	Esrrg	NM_001243792	53372	0	0	1
2384	Esrrg	NM_001243792	67390	0	0	1
2385	Esrrg	NM_001243792	7366	0	0	1
2386	C7	NM_001243837	75981	0	0	0
2387	Fam124a	NM_001243857	28609	0	0	1
2388	Ggnbp1	NM_001251881	493	1	0	1
2389	Ggnbp1	NM_001251881	-17604	0	0	0
2390	4930453H23Rik	NM_001252013	37477	0	0	0
2391	Ly6c1	NM_001252058	16152	0	0	0
2392	Cacna1a	NM_001252059	94164	0	0	1
2393	Cacna1a	NM_001252061	-51802	0	0	0
2394	Cacna1a	NM_001252061	-51849	0	0	0
2395	Lrch1	NM_001252132	58836	0	0	1
2396	Map4k4	NM_001252201	22477	0	0	1
2397	Nf2	NM_001252253	35332	0	0	1
2398	Mest	NM_001252293	2005	0	0	1
2399	Mest	NM_001252293	-15020	0	0	0
2400	Fam19a5	NM_001252310	39920	0	0	1
2401	Fam19a5	NM_001252310	39743	0	0	1
2402	Fam19a5	NM_001252310	40163	0	0	1
2403	Fam19a5	NM_001252310	-254500	0	0	0
2404	Slc6a15	NM_001252330	317010	0	0	0
2405	Slc6a15	NM_001252330	317185	0	0	0
2406	Rundc3a	NM_001252347	5809	0	1	0
2407	Gria1	NM_001252403	57678	0	0	1
2408	Gria1	NM_001252403	57689	0	0	1
2409	Gria1	NM_001252403	172939	0	1	0
2410	Gria1	NM_001252403	186555	0	0	1
2411	Gria1	NM_001252403	198715	0	0	1
2412	Tfg	NM_001252443	-6847	0	0	0
2413	Ptprs	NM_001252453	-1042	0	0	0
2414	Ptprs	NM_001252455	2010	0	0	1
2415	Ptprs	NM_001252456	-2270	0	0	1
2416	Ddx39b	NM_001252457	2936	0	0	1
2417	Ddx39b	NM_001252457	6465	0	0	1
2418	Cyfip2	NM_001252460	2621	0	0	1
2419	Cpt1c	NM_001252470	14106	0	0	1
2420	Cmtm7	NM_001252479	23758	0	0	1
2421	Smad2	NM_001252481	282862	0	0	0
2422	Smad2	NM_001252481	206050	0	0	0
2423	Sorcs1	NM_001252501	188405	0	0	1
2424	Sorcs1	NM_001252501	81772	0	0	1
2425	St6gal1	NM_001252506	10173	0	0	1
2426	Pqbp1	NM_001252528	4251	0	1	0
2427	Pqbp1	NM_001252528	4235	0	1	0
2428	Llgl2	NM_001252532	12993	0	0	1
2429	Rad51b	NM_001252562	191821	0	0	1
2430	Slc35c2	NM_001252574	5109	0	0	1
2431	Zmynd8	NM_001252585	37558	0	1	0
2432	Zmynd8	NM_001252585	-11973	0	0	1
2433	Fut8	NM_001252616	149959	0	0	0
2434	Fut8	NM_001252616	350138	0	0	0
2435	Cdh23	NM_001252635	4438	0	0	1
2436	Rhobtb1	NM_001252636	-57418	0	0	0
2437	Rhobtb1	NM_001252638	7083	0	0	1
2438	Tbc1d7	NM_001252639	-41054	0	0	1
2439	4833439L19Rik	NM_001252648	25185	0	0	1
2440	Hs3st5	NM_001253355	-831682	0	0	0
2441	Hs3st5	NM_001253355	-946174	0	0	0
2442	Serinc2	NM_001253386	4872	0	0	1
2443	Slc7a7	NM_001253679	3620	0	0	1
2444	Slc7a7	NM_001253680	-3002	0	0	1
2445	Trpc4	NM_001253682	-101249	0	0	0
2446	Trpc4	NM_001253682	-101236	0	0	0
2447	Zfp219	NM_001253695	10562	0	1	1
2448	Zfp219	NM_001253695	10561	0	1	1
2449	Msra	NM_001253716	92918	0	0	1
2450	Atg7	NM_001253717	81957	0	0	1
2451	Atg7	NM_001253717	81953	0	0	1
2452	Tpm3	NM_001253738	11099	0	0	1
2453	Enox1	NM_001253759	13473	0	0	1
2454	1110017D15Rik	NM_001253780	-812	1	1	0
2455	Prlr	NM_001253781	13090	0	0	1
2456	Racgap1	NM_001253808	-2620	0	0	0
2457	Tmem184b	NM_001253817	4526	0	0	1
2458	Irx3	NM_001253822	-1351	0	0	0
2459	Irx3	NM_001253822	-49958	0	0	0
2460	Atp2c1	NM_001253831	9407	0	0	1
2461	Fibp	NM_001253832	3825	0	1	0
2462	Scn5a	NM_001253860	211	1	1	0
2463	1700023F06Rik	NM_001254724	13115	0	1	0
2464	Ankrd66	NM_001254953	8730	0	1	0
2465	Mamld1	NM_001256048	-240186	0	0	0
2466	Esp24	NM_001256050	-25843	0	0	0
2467	9330182O14Rik	NM_001256056	33726	0	0	0
2468	9330182O14Rik	NM_001256056	-9961	0	0	0
2469	7530416G11Rik	NM_001256072	-4507	0	0	0
2470	7530416G11Rik	NM_001256072	-4510	0	0	0
2471	7530416G11Rik	NM_001256072	-4489	0	0	0
2472	7530416G11Rik	NM_001256072	-2801	0	0	0
2473	7530416G11Rik	NM_001256072	4978	0	0	1
2474	7530416G11Rik	NM_001256072	-4538	0	0	0
2475	7530416G11Rik	NM_001256072	4891	0	0	1
2476	Myo7a	NM_001256082	16570	0	0	1
2477	Limch1	NM_001256122	-106952	0	0	1
2478	Limch1	NM_001256122	-48170	0	0	1
2479	Limch1	NM_001256122	36421	0	0	1
2480	Limch1	NM_001256122	36400	0	0	1
2481	Limch1	NM_001256122	-106951	0	0	1
2482	Fsbp	NM_001256142	-1051	0	0	1
2483	Fsbp	NM_001256142	-966	1	0	1
2484	Fsbp	NM_001256142	-1084	0	0	1
2485	Eif4g3	NM_001256195	-52002	0	0	1
2486	Eif4g3	NM_001256195	-62192	0	0	1
2487	Eif4g3	NM_001256198	2882	0	0	1
2488	Rap1gap	NM_001256218	-105	1	0	1
2489	E030018B13Rik	NM_001256311	-179897	0	0	1
2490	Prdm2	NM_001256380	60103	0	0	1
2491	Prdm2	NM_001256380	358525	0	0	0
2492	Prdm2	NM_001256380	403964	0	0	0
2493	Prdm2	NM_001256380	124461	0	0	0
2494	Agap3	NM_001256431	30462	0	1	1
2495	Agap3	NM_001256431	33060	0	0	1
2496	Agap3	NM_001256431	33049	0	0	1
2497	Agap3	NM_001256431	32989	0	0	1
2498	Zfp995	NM_001256493	-11119	0	0	0
2499	Dpf3	NM_001267625	62746	0	0	1
2500	Dpf3	NM_001267625	186736	0	0	1
2501	Dpf3	NM_001267625	145595	0	0	1
2502	Dpf3	NM_001267625	176732	0	0	1
2503	Dpf3	NM_001267625	59388	0	0	1
2504	Slco1a5	NM_001267707	22554	0	0	1
2505	Eef2k	NM_001267711	22	1	1	1
2506	Nrep	NM_001267717	35816	0	0	0
2507	Nrep	NM_001267717	35799	0	0	0
2508	Gm21950	NM_001270667	137799	0	0	0
2509	Ifitm7	NM_001270718	-23932	0	0	1
2510	Calcoco2	NM_001271018	14333	0	0	0
2511	Cbs	NM_001271353	1122	0	0	1
2512	Cbs	NM_001271353	1099	0	0	1
2513	Ephx2	NM_001271421	11178	0	0	1
2514	Tfe3	NM_001271489	282	1	1	0
2515	Tfe3	NM_001271491	1268	0	0	1
2516	Tfe3	NM_001271491	1251	0	0	1
2517	Il15ra	NM_001271499	17186	0	0	1
2518	Il15ra	NM_001271499	17178	0	0	1
2519	Il15ra	NM_001271499	17144	0	0	1
2520	D17Wsu92e	NM_001271511	11835	0	0	1
2521	Insig2	NM_001271531	36530	0	0	0
2522	Insig2	NM_001271531	36545	0	0	0
2523	Spag16	NM_001271533	2337	0	0	1
2524	Spag16	NM_001271533	138	1	1	0
2525	Myh14	NM_001271538	377	1	1	0
2526	Myh14	NM_001271538	26622	0	0	1
2527	Myh14	NM_001271538	26615	0	0	1
2528	Myh14	NM_001271538	173	1	1	0
2529	Gm715	NM_001271548	96	1	1	0
2530	Gm715	NM_001271548	105	1	1	0
2531	Gm715	NM_001271548	-563	1	0	0
2532	Gm715	NM_001271548	235	1	1	0
2533	Gm715	NM_001271548	-491	1	0	0
2534	Gm715	NM_001271548	-489	1	0	0
2535	Gm715	NM_001271548	119	1	1	0
2536	Gm715	NM_001271548	207	1	1	0
2537	Gm715	NM_001271548	120	1	1	0
2538	Armc3	NM_001271565	-43550	0	0	0
2539	Cdc7	NM_001271566	32087	0	0	0
2540	Cdc7	NM_001271566	31973	0	0	0
2541	Eps8	NM_001271588	-27366	0	0	0
2542	Eps8	NM_001271589	35785	0	0	1
2543	Rpl37rt	NM_001271590	-696	1	1	0
2544	Rpl37rt	NM_001271591	42585	0	0	1
2545	Ackr3	NM_001271607	100350	0	0	0
2546	Ackr3	NM_001271607	121710	0	0	0
2547	Ackr3	NM_001271607	64916	0	0	0
2548	Ackr3	NM_001271607	131183	0	0	0
2549	Lrrn3	NM_001271709	141808	0	0	1
2550	Xbp1	NM_001271730	-28181	0	0	0
2551	Pcdh9	NM_001271798	-848097	0	0	0
2552	Ano5	NM_001271879	-439	1	0	0
2553	Ano5	NM_001271879	-246646	0	0	0
2554	Ano5	NM_001271879	-778	1	0	0
2555	Eya2	NM_001271962	2908	0	0	1
2556	Eya2	NM_001271962	-15726	0	0	1
2557	AA414768	NM_001272033	39	1	1	0
2558	AA414768	NM_001272033	6	1	1	0
2559	Acta1	NM_001272041	-1694	0	0	0
2560	Trim24	NM_001272064	-138314	0	0	0
2561	Aip	NM_001276284	9205	0	1	0
2562	Ampd3	NM_001276301	-62102	0	0	0
2563	Uba1	NM_001276317	398	1	0	1
2564	Uba1	NM_001276317	808	1	0	1
2565	Uba1	NM_001276317	605	1	0	1
2566	Zbtb34	NM_001276332	-4981	0	0	0
2567	Zbtb34	NM_001276332	-6153	0	0	0
2568	Zbtb34	NM_001276332	-6083	0	0	0
2569	Setmar	NM_001276356	-113390	0	0	0
2570	Lef1	NM_001276403	66365	0	0	1
2571	Fn1	NM_001276408	15303	0	0	1
2572	Fn1	NM_001276408	2252	0	0	1
2573	Gpr155	NM_001276443	-50890	0	1	0
2574	Asap1	NM_001276462	43285	0	0	1
2575	Asap1	NM_001276467	-20348	0	0	0
2576	Asap1	NM_001276467	-100070	0	0	0
2577	Ism1	NM_001276489	99892	0	0	0
2578	Ism1	NM_001276489	99910	0	0	0
2579	Arc	NM_001276684	1837	0	1	0
2580	Arc	NM_001276684	142	1	1	0
2581	Gas7	NM_001277080	20570	0	0	1
2582	Rpl22	NM_001277113	614	1	0	1
2583	Hnrnpr	NM_001277121	-1209	0	0	0
2584	Hnrnpr	NM_001277122	42823	0	0	0
2585	Chd7	NM_001277149	98908	0	0	1
2586	Chd7	NM_001277149	164152	0	1	0
2587	Rbm46	NM_001277170	529	1	0	1
2588	Ano4	NM_001277188	173463	0	0	1
2589	Ano4	NM_001277188	38121	0	0	1
2590	Szrd1	NM_001277195	9397	0	0	1
2591	Zmat4	NM_001277239	308750	0	0	1
2592	Zmat4	NM_001277239	299704	0	0	1
2593	Zmat4	NM_001277239	317756	0	0	1
2594	Zmat4	NM_001277239	127410	0	0	1
2595	Acvrl1	NM_001277258	4523	0	0	1
2596	Tbxa2r	NM_001277265	4020	0	1	0
2597	Ank1	NM_001277284	331	1	0	1
2598	Grip1	NM_001277292	-6333	0	0	0
2599	Grip1	NM_001277292	-6338	0	0	0
2600	Grip1	NM_001277292	-6317	0	0	0
2601	Mea1	NM_001277312	5839	0	0	1
2602	Fam134b	NM_001277318	-41723	0	0	1
2603	Sox6	NM_001277326	-47758	0	0	1
2604	Sox6	NM_001277328	232802	0	0	1
2605	Sox6	NM_001277328	233017	0	0	1
2606	Sox6	NM_001277328	289913	0	0	1
2607	Sox6	NM_001277328	232771	0	0	1
2608	Sox6	NM_001277328	232762	0	0	1
2609	Pex5	NM_001277330	5466	0	0	1
2610	Tmem216	NM_001277860	9560	0	1	0
2611	Farsb	NM_001278075	84427	0	0	1
2612	Disp1	NM_001278218	26459	0	0	1
2613	Umod	NM_001278605	2216	0	1	0
2614	Abca4	NM_007378	77480	0	0	1
2615	Acadm	NM_007382	11588	0	1	0
2616	Acads	NM_007383	-7018	0	0	1
2617	Asic2	NM_007384	-70843	0	0	1
2618	Aco1	NM_007386	38595	0	0	1
2619	Actb	NM_007393	-2467	0	0	0
2620	Acvr1b	NM_007395	8115	0	0	1
2621	Acvr2a	NM_007396	-181370	0	0	0
2622	Acvr2b	NM_007397	5670	0	0	1
2623	Adam12	NM_007400	17051	0	0	1
2624	Adam12	NM_007400	203323	0	0	1
2625	Adam12	NM_007400	203315	0	0	1
2626	Adam7	NM_007402	-21825	0	0	0
2627	Adcyap1r1	NM_007407	69229	0	0	0
2628	Adcyap1r1	NM_007407	12080	0	0	1
2629	Adh1	NM_007409	-5634	0	0	0
2630	Gpr182	NM_007412	4264	0	0	0
2631	Adora2b	NM_007413	-21534	0	0	0
2632	Parp1	NM_007415	-21328	0	0	0
2633	Adra1b	NM_007416	21052	0	0	1
2634	Adra2a	NM_007417	354655	0	0	0
2635	Adra2a	NM_007417	-46277	0	0	1
2636	Adra2c	NM_007418	-8823	0	0	0
2637	Adra2c	NM_007418	6125	0	0	0
2638	Adra2c	NM_007418	6847	0	0	0
2639	Adra2c	NM_007418	-8839	0	0	0
2640	Adrb1	NM_007419	-18730	0	0	0
2641	Adrb1	NM_007419	-18930	0	0	0
2642	Adrb1	NM_007419	23748	0	0	0
2643	Adrb1	NM_007419	-80669	0	0	0
2644	Acan	NM_007424	34809	0	1	0
2645	Agt	NM_007428	12666	0	1	0
2646	Agt	NM_007428	12715	0	1	0
2647	Agt	NM_007428	12809	0	1	0
2648	Agt	NM_007428	12706	0	1	0
2649	Alpl	NM_007431	-20046	0	0	0
2650	Abcd1	NM_007435	74	1	1	0
2651	Alk	NM_007439	-52082	0	0	0
2652	Ambp	NM_007443	38731	0	0	1
2653	Ambp	NM_007443	20	1	1	0
2654	Ang2	NM_007449	133	1	1	0
2655	Slc25a4	NM_007450	-41364	0	0	0
2656	Slc25a4	NM_007450	-41326	0	0	0
2657	Slc25a5	NM_007451	686	1	0	1
2658	Apc	NM_007462	-103241	0	0	0
2659	Api5	NM_007466	-83810	0	0	0
2660	Api5	NM_007466	-263293	0	0	0
2661	Api5	NM_007466	-708066	0	0	0
2662	Aplp1	NM_007467	9786	0	1	0
2663	Apoa4	NM_007468	2936	0	0	0
2664	Apod	NM_007470	13887	0	0	1
2665	Apod	NM_007470	13881	0	0	1
2666	Aqp1	NM_007472	-57369	0	0	1
2667	Aqp7	NM_007473	1646	0	1	0
2668	Rplp0	NM_007475	-15368	0	0	1
2669	Rplp0	NM_007475	-21559	0	0	1
2670	Rplp0	NM_007475	-9100	0	0	1
2671	Rplp0	NM_007475	-16555	0	0	1
2672	Rplp0	NM_007475	-11502	0	0	1
2673	Rplp0	NM_007475	-12689	0	0	1
2674	Rplp0	NM_007475	-16539	0	0	1
2675	Rplp0	NM_007475	-16655	0	0	1
2676	Arf2	NM_007477	43718	0	0	0
2677	Arf6	NM_007481	50960	0	0	0
2678	Arf6	NM_007481	50720	0	0	0
2679	Arf6	NM_007481	50745	0	0	0
2680	Arg1	NM_007482	-21113	0	0	0
2681	Arntl	NM_007489	-2681	0	0	0
2682	Arx	NM_007492	8003	0	1	0
2683	Arx	NM_007492	2611	0	1	0
2684	Arx	NM_007492	2604	0	1	0
2685	Arx	NM_007492	2346	0	1	0
2686	Arx	NM_007492	4254	0	0	1
2687	Arx	NM_007492	2649	0	1	0
2688	Arx	NM_007492	2614	0	1	0
2689	Arx	NM_007492	3778	0	0	1
2690	Arx	NM_007492	-100	1	0	0
2691	Arx	NM_007492	8034	0	1	0
2692	Arx	NM_007492	124	1	1	0
2693	Arx	NM_007492	-5055	0	0	0
2694	Arx	NM_007492	1962	0	1	0
2695	Arx	NM_007492	10697	0	1	0
2696	Arx	NM_007492	10393	0	0	1
2697	Arx	NM_007492	-4989	0	0	0
2698	Ass1	NM_007494	-43324	0	0	0
2699	Zfhx3	NM_007496	24538	0	0	1
2700	Zfhx3	NM_007496	94683	0	0	1
2701	Atp1b3	NM_007502	-18234	0	0	0
2702	Atp1b3	NM_007502	35301	0	0	0
2703	Slc7a1	NM_007513	-32256	0	0	0
2704	Slc7a1	NM_007513	25152	0	0	1
2705	Slc7a3	NM_007515	-58	1	0	0
2706	Slc7a3	NM_007515	474	1	1	0
2707	Slc7a3	NM_007515	-15	1	0	0
2708	Slc7a3	NM_007515	445	1	1	0
2709	Bach1	NM_007520	-27460	0	0	0
2710	Bach1	NM_007520	-27472	0	0	0
2711	Bach1	NM_007520	-37391	0	0	0
2712	Bach1	NM_007520	-27488	0	0	0
2713	Bach1	NM_007520	-27516	0	0	0
2714	Bach1	NM_007520	-27347	0	0	0
2715	Bach1	NM_007520	-27432	0	0	0
2716	Bach1	NM_007520	-37400	0	0	0
2717	Bach1	NM_007520	-27379	0	0	0
2718	Bach1	NM_007520	-27378	0	0	0
2719	Bach1	NM_007520	-27471	0	0	0
2720	Bach1	NM_007520	-37362	0	0	0
2721	Nkx3-2	NM_007524	-2501	0	0	0
2722	Barx1	NM_007526	70112	0	0	0
2723	Barx1	NM_007526	54126	0	0	0
2724	Barx1	NM_007526	31727	0	0	0
2725	Barx1	NM_007526	60925	0	0	0
2726	Barx1	NM_007526	19112	0	0	0
2727	Barx1	NM_007526	19081	0	0	0
2728	Bckdha	NM_007533	13612	0	0	1
2729	Bckdha	NM_007533	13635	0	0	1
2730	Bckdha	NM_007533	4138	0	0	1
2731	Bdkrb1	NM_007539	-13439	0	0	1
2732	Bid	NM_007544	29941	0	1	0
2733	Bid	NM_007544	-67453	0	0	1
2734	Bid	NM_007544	29935	0	1	0
2735	Bik	NM_007546	8690	0	0	1
2736	Bik	NM_007546	3489	0	0	1
2737	Bik	NM_007546	3523	0	0	1
2738	Blk	NM_007549	43501	0	0	1
2739	Bmp2	NM_007553	-38514	0	0	0
2740	Bmp2	NM_007553	174534	0	0	0
2741	Bmp4	NM_007554	-27824	0	0	0
2742	Bmp4	NM_007554	-28285	0	0	0
2743	Bmp5	NM_007555	23996	0	0	1
2744	Bmp6	NM_007556	827	1	1	0
2745	Bmp7	NM_007557	120658	0	0	0
2746	Bmp7	NM_007557	43613	0	0	1
2747	Bmp7	NM_007557	98868	0	0	0
2748	Bmp7	NM_007557	62875	0	0	1
2749	Bmp8b	NM_007559	-22334	0	0	0
2750	Bmpr2	NM_007561	-3332	0	0	0
2751	Bmpr2	NM_007561	-3209	0	0	0
2752	Bpgm	NM_007563	66786	0	0	0
2753	Bpgm	NM_007563	-4562	0	0	0
2754	Bpgm	NM_007563	103088	0	0	0
2755	Bpgm	NM_007563	73144	0	0	0
2756	Zfp36l1	NM_007564	308210	0	0	1
2757	Zfp36l1	NM_007564	247926	0	0	0
2758	Zfp36l1	NM_007564	247908	0	0	0
2759	Zfp36l1	NM_007564	366835	0	0	1
2760	Zfp36l1	NM_007564	377659	0	0	1
2761	Zfp36l1	NM_007564	377667	0	0	1
2762	Zfp36l1	NM_007564	99077	0	0	0
2763	Zfp36l1	NM_007564	195156	0	0	0
2764	C1qa	NM_007572	-6359	0	0	0
2765	Cacng1	NM_007582	8262	0	0	1
2766	Cacng1	NM_007582	-16688	0	0	0
2767	Cacng1	NM_007582	8269	0	0	1
2768	Cacng1	NM_007582	-16119	0	0	0
2769	Cacng1	NM_007582	10597	0	0	1
2770	Cacng1	NM_007582	8242	0	0	1
2771	Cacng1	NM_007582	8250	0	0	1
2772	Car8	NM_007592	19246	0	0	1
2773	Cetn1	NM_007593	-23682	0	0	0
2774	Cetn1	NM_007593	74189	0	0	0
2775	Capg	NM_007599	-31514	0	0	0
2776	Capn5	NM_007602	-8494	0	0	0
2777	Ctnnb1	NM_007614	-1198	0	0	0
2778	Cbr2	NM_007621	-424	1	0	0
2779	Cbx4	NM_007625	6884	0	1	0
2780	Cbx4	NM_007625	-9918	0	0	0
2781	Cbx4	NM_007625	-19289	0	0	0
2782	Cbx4	NM_007625	-68879	0	1	0
2783	Cbx4	NM_007625	-70304	0	0	1
2784	Cbx4	NM_007625	-70176	0	0	1
2785	Cbx4	NM_007625	6601	0	1	0
2786	Cckbr	NM_007627	340	1	1	0
2787	Ccnd3	NM_007632	-19173	0	0	1
2788	Ccnd3	NM_007632	-19210	0	0	1
2789	Ccng2	NM_007635	6686	0	0	1
2790	Cct5	NM_007637	326	1	0	1
2791	Cd1d1	NM_007639	-74250	0	0	0
2792	Cd37	NM_007645	3357	0	1	0
2793	Cd38	NM_007646	-18309	0	0	0
2794	Cd3e	NM_007648	-7931	0	0	0
2795	Cd9	NM_007657	38599	0	0	0
2796	Cd9	NM_007657	30530	0	0	1
2797	Cd9	NM_007657	7256	0	0	1
2798	Cd9	NM_007657	4056	0	0	1
2799	Cd9	NM_007657	30565	0	0	1
2800	Cd9	NM_007657	30291	0	1	0
2801	Cdk1	NM_007659	8136	0	0	1
2802	Cdk1	NM_007659	-65973	0	0	0
2803	Cdh15	NM_007662	21762	0	0	0
2804	Cdh15	NM_007662	31786	0	0	0
2805	Cdh2	NM_007664	520069	0	0	0
2806	Cdh3	NM_007665	-36447	0	0	0
2807	Cdh6	NM_007666	-1679300	0	0	0
2808	Cdh6	NM_007666	121545	0	0	1
2809	Cdh8	NM_007667	650439	0	0	0
2810	Cdh8	NM_007667	278	1	1	0
2811	Cdkn2b	NM_007670	-175107	0	0	0
2812	Cdx4	NM_007674	1095	0	0	1
2813	Cdx4	NM_007674	835	1	0	1
2814	Cebpa	NM_007678	27040	0	0	0
2815	Cebpa	NM_007678	-25880	0	0	0
2816	Cebpa	NM_007678	26997	0	0	0
2817	Cebpa	NM_007678	27250	0	0	0
2818	Cenpc1	NM_007683	421761	0	0	0
2819	Cetn3	NM_007684	386711	0	0	0
2820	Cetn3	NM_007684	303462	0	0	0
2821	Cetn3	NM_007684	303600	0	0	0
2822	Cetn3	NM_007684	386714	0	0	0
2823	Cetn3	NM_007684	433	1	0	1
2824	Chad	NM_007689	10780	0	0	1
2825	Chga	NM_007693	19317	0	0	1
2826	Chga	NM_007693	-14985	0	0	0
2827	Chgb	NM_007694	-29851	0	0	0
2828	Chgb	NM_007694	-29826	0	0	0
2829	Chil1	NM_007695	2794	0	1	0
2830	Chrm1	NM_007698	15217	0	1	0
2831	Vsx2	NM_007701	-34249	0	0	0
2832	Socs3	NM_007707	6185	0	0	0
2833	Socs3	NM_007707	19905	0	0	0
2834	Socs3	NM_007707	9541	0	0	0
2835	Cit	NM_007708	23348	0	0	1
2836	Cit	NM_007708	23354	0	0	1
2837	Cit	NM_007708	79917	0	0	1
2838	Clk3	NM_007713	3188	0	0	1
2839	Ccr7	NM_007719	-8971	0	0	0
2840	Ccr7	NM_007719	16053	0	0	0
2841	Col13a1	NM_007731	25244	0	0	1
2842	Col4a4	NM_007735	89642	0	1	0
2843	Col4a4	NM_007735	47810	0	1	0
2844	Col4a5	NM_007736	27101	0	0	1
