	name	feature.name	dist.to.feature	prom	exon	intron
2459	Eps8	NM_001271588	-27366	0	0	0
2460	Eps8	NM_001271589	35785	0	0	1
2461	Rpl37rt	NM_001271590	-696	1	1	0
2462	Rpl37rt	NM_001271591	42585	0	0	1
2463	Ackr3	NM_001271607	121710	0	0	0
2464	Ackr3	NM_001271607	131183	0	0	0
2465	Ackr3	NM_001271607	64916	0	0	0
2466	Ackr3	NM_001271607	100350	0	0	0
2467	Lrrn3	NM_001271709	141808	0	0	1
2468	Xbp1	NM_001271730	-28181	0	0	0
2469	Pcdh9	NM_001271798	-848097	0	0	0
2470	Ano5	NM_001271879	-778	1	0	0
2471	Ano5	NM_001271879	-246646	0	0	0
2472	Ano5	NM_001271879	-439	1	0	0
2473	Eya2	NM_001271962	-15726	0	0	1
2474	Eya2	NM_001271962	2908	0	0	1
2475	AA414768	NM_001272033	6	1	1	0
2476	AA414768	NM_001272033	39	1	1	0
2477	Acta1	NM_001272041	-1694	0	0	0
2478	Trim24	NM_001272064	-138314	0	0	0
2479	Aip	NM_001276284	9205	0	1	0
2480	Ampd3	NM_001276301	-62102	0	0	0
2481	Uba1	NM_001276317	605	1	0	1
2482	Uba1	NM_001276317	398	1	0	1
2483	Uba1	NM_001276317	808	1	0	1
2484	Zbtb34	NM_001276332	-6083	0	0	0
2485	Zbtb34	NM_001276332	-4981	0	0	0
2486	Zbtb34	NM_001276332	-6153	0	0	0
2487	Setmar	NM_001276356	-113390	0	0	0
2488	Lef1	NM_001276403	66365	0	0	1
2489	Fn1	NM_001276408	2252	0	0	1
2490	Fn1	NM_001276408	15303	0	0	1
2491	Gpr155	NM_001276443	-50890	0	1	0
2492	Asap1	NM_001276462	43285	0	0	1
2493	Asap1	NM_001276467	-100070	0	0	0
2494	Asap1	NM_001276467	-20348	0	0	0
2495	Ism1	NM_001276489	99892	0	0	0
2496	Ism1	NM_001276489	99910	0	0	0
2497	Arc	NM_001276684	142	1	1	0
2498	Arc	NM_001276684	1837	0	1	0
2499	Gas7	NM_001277080	20570	0	0	1
2500	Rpl22	NM_001277113	614	1	0	1
2501	Hnrnpr	NM_001277121	-1209	0	0	0
2502	Hnrnpr	NM_001277122	42823	0	0	0
2503	Chd7	NM_001277149	98908	0	0	1
2504	Chd7	NM_001277149	164152	0	1	0
2505	Rbm46	NM_001277170	529	1	0	1
2506	Ano4	NM_001277188	38121	0	0	1
2507	Ano4	NM_001277188	173463	0	0	1
2508	Szrd1	NM_001277195	9397	0	0	1
2509	Zmat4	NM_001277239	299704	0	0	1
2510	Zmat4	NM_001277239	317756	0	0	1
2511	Zmat4	NM_001277239	308750	0	0	1
2512	Zmat4	NM_001277239	127410	0	0	1
2513	Acvrl1	NM_001277258	4523	0	0	1
2514	Tbxa2r	NM_001277265	4020	0	1	0
2515	Ank1	NM_001277284	331	1	0	1
2516	Grip1	NM_001277292	-6333	0	0	0
2517	Grip1	NM_001277292	-6317	0	0	0
2518	Grip1	NM_001277292	-6338	0	0	0
2519	Mea1	NM_001277312	5839	0	0	1
2520	Fam134b	NM_001277318	-41723	0	0	1
2521	Sox6	NM_001277326	-47758	0	0	1
2522	Sox6	NM_001277328	232771	0	0	1
2523	Sox6	NM_001277328	232762	0	0	1
2524	Sox6	NM_001277328	289913	0	0	1
2525	Sox6	NM_001277328	233017	0	0	1
2526	Sox6	NM_001277328	232802	0	0	1
2527	Pex5	NM_001277330	5466	0	0	1
2528	Tmem216	NM_001277860	9560	0	1	0
2529	Farsb	NM_001278075	84427	0	0	1
2530	Disp1	NM_001278218	26459	0	0	1
2531	Umod	NM_001278605	2216	0	1	0
2532	Abca4	NM_007378	77480	0	0	1
2533	Acadm	NM_007382	11588	0	1	0
2534	Acads	NM_007383	-7018	0	0	1
2535	Asic2	NM_007384	-70843	0	0	1
2536	Aco1	NM_007386	38595	0	0	1
2537	Actb	NM_007393	-2467	0	0	0
2538	Acvr1b	NM_007395	8115	0	0	1
2539	Acvr2a	NM_007396	-181370	0	0	0
2540	Acvr2b	NM_007397	5670	0	0	1
2541	Adam12	NM_007400	203315	0	0	1
2542	Adam12	NM_007400	17051	0	0	1
2543	Adam12	NM_007400	203323	0	0	1
2544	Adam7	NM_007402	-21825	0	0	0
2545	Adcyap1r1	NM_007407	69229	0	0	0
2546	Adcyap1r1	NM_007407	12080	0	0	1
2547	Adh1	NM_007409	-5634	0	0	0
2548	Gpr182	NM_007412	4264	0	0	0
2549	Adora2b	NM_007413	-21534	0	0	0
2550	Parp1	NM_007415	-21328	0	0	0
2551	Adra2a	NM_007417	-46277	0	0	1
2552	Adra2a	NM_007417	354655	0	0	0
2553	Adra2c	NM_007418	6847	0	0	0
2554	Adra2c	NM_007418	-8839	0	0	0
2555	Adra2c	NM_007418	6125	0	0	0
2556	Adra2c	NM_007418	-8823	0	0	0
2557	Adrb1	NM_007419	-18730	0	0	0
2558	Adrb1	NM_007419	-80669	0	0	0
2559	Adrb1	NM_007419	23748	0	0	0
2560	Adrb1	NM_007419	-18930	0	0	0
2561	Acan	NM_007424	34809	0	1	0
2562	Agt	NM_007428	12706	0	1	0
2563	Agt	NM_007428	12666	0	1	0
2564	Agt	NM_007428	12715	0	1	0
2565	Agt	NM_007428	12809	0	1	0
2566	Alpl	NM_007431	-20046	0	0	0
2567	Abcd1	NM_007435	74	1	1	0
2568	Alk	NM_007439	-52082	0	0	0
2569	Ambp	NM_007443	20	1	1	0
2570	Ambp	NM_007443	38731	0	0	1
2571	Ang2	NM_007449	133	1	1	0
2572	Slc25a4	NM_007450	-41326	0	0	0
2573	Slc25a4	NM_007450	-41364	0	0	0
2574	Slc25a5	NM_007451	686	1	0	1
2575	Apc	NM_007462	-103241	0	0	0
2576	Api5	NM_007466	-83810	0	0	0
2577	Api5	NM_007466	-708066	0	0	0
2578	Api5	NM_007466	-263293	0	0	0
2579	Aplp1	NM_007467	9786	0	1	0
2580	Apoa4	NM_007468	2936	0	0	0
2581	Apod	NM_007470	13881	0	0	1
2582	Apod	NM_007470	13887	0	0	1
2583	Aqp1	NM_007472	-57369	0	0	1
2584	Aqp7	NM_007473	1646	0	1	0
2585	Rplp0	NM_007475	-16655	0	0	1
2586	Rplp0	NM_007475	-16555	0	0	1
2587	Rplp0	NM_007475	-12689	0	0	1
2588	Rplp0	NM_007475	-15368	0	0	1
2589	Rplp0	NM_007475	-9100	0	0	1
2590	Rplp0	NM_007475	-21559	0	0	1
2591	Rplp0	NM_007475	-16539	0	0	1
2592	Rplp0	NM_007475	-11502	0	0	1
2593	Arf2	NM_007477	43718	0	0	0
2594	Arf6	NM_007481	50720	0	0	0
2595	Arf6	NM_007481	50745	0	0	0
2596	Arf6	NM_007481	50960	0	0	0
2597	Arg1	NM_007482	-21113	0	0	0
2598	Arntl	NM_007489	-2681	0	0	0
2599	Arx	NM_007492	3778	0	0	1
2600	Arx	NM_007492	2346	0	1	0
2601	Arx	NM_007492	1962	0	1	0
2602	Arx	NM_007492	2611	0	1	0
2603	Arx	NM_007492	2604	0	1	0
2604	Arx	NM_007492	124	1	1	0
2605	Arx	NM_007492	2649	0	1	0
2606	Arx	NM_007492	4254	0	0	1
2607	Arx	NM_007492	-4989	0	0	0
2608	Arx	NM_007492	2614	0	1	0
2609	Arx	NM_007492	10697	0	1	0
2610	Arx	NM_007492	8034	0	1	0
2611	Arx	NM_007492	10393	0	0	1
2612	Arx	NM_007492	-100	1	0	0
2613	Arx	NM_007492	-5055	0	0	0
2614	Arx	NM_007492	8003	0	1	0
2615	Ass1	NM_007494	-43324	0	0	0
2616	Zfhx3	NM_007496	24538	0	0	1
2617	Zfhx3	NM_007496	94683	0	0	1
2618	Atp1b3	NM_007502	35301	0	0	0
2619	Atp1b3	NM_007502	-18234	0	0	0
2620	Slc7a1	NM_007513	25152	0	0	1
2621	Slc7a1	NM_007513	-32256	0	0	0
2622	Slc7a3	NM_007515	445	1	1	0
2623	Slc7a3	NM_007515	-15	1	0	0
2624	Slc7a3	NM_007515	-58	1	0	0
2625	Slc7a3	NM_007515	474	1	1	0
2626	Bach1	NM_007520	-37400	0	0	0
2627	Bach1	NM_007520	-27472	0	0	0
2628	Bach1	NM_007520	-37391	0	0	0
2629	Bach1	NM_007520	-27432	0	0	0
2630	Bach1	NM_007520	-27488	0	0	0
2631	Bach1	NM_007520	-27347	0	0	0
2632	Bach1	NM_007520	-27460	0	0	0
2633	Bach1	NM_007520	-27471	0	0	0
2634	Bach1	NM_007520	-27516	0	0	0
2635	Bach1	NM_007520	-27378	0	0	0
2636	Bach1	NM_007520	-27379	0	0	0
2637	Bach1	NM_007520	-37362	0	0	0
2638	Nkx3-2	NM_007524	-2501	0	0	0
2639	Barx1	NM_007526	70112	0	0	0
2640	Barx1	NM_007526	60925	0	0	0
2641	Barx1	NM_007526	54126	0	0	0
2642	Barx1	NM_007526	31727	0	0	0
2643	Barx1	NM_007526	19112	0	0	0
2644	Barx1	NM_007526	19081	0	0	0
2645	Bckdha	NM_007533	13635	0	0	1
2646	Bckdha	NM_007533	13612	0	0	1
2647	Bckdha	NM_007533	4138	0	0	1
2648	Bdkrb1	NM_007539	-13439	0	0	1
2649	Bid	NM_007544	-67453	0	0	1
2650	Bid	NM_007544	29935	0	1	0
2651	Bid	NM_007544	29941	0	1	0
2652	Bik	NM_007546	3489	0	0	1
2653	Bik	NM_007546	8690	0	0	1
2654	Bik	NM_007546	3523	0	0	1
2655	Blk	NM_007549	43501	0	0	1
2656	Bmp2	NM_007553	-38514	0	0	0
2657	Bmp2	NM_007553	174534	0	0	0
2658	Bmp4	NM_007554	-27824	0	0	0
2659	Bmp4	NM_007554	-28285	0	0	0
2660	Bmp6	NM_007556	827	1	1	0
2661	Bmp7	NM_007557	98868	0	0	0
2662	Bmp7	NM_007557	120658	0	0	0
2663	Bmp7	NM_007557	62875	0	0	1
2664	Bmp7	NM_007557	43613	0	0	1
2665	Bmp8b	NM_007559	-22334	0	0	0
2666	Bmpr2	NM_007561	-3209	0	0	0
2667	Bmpr2	NM_007561	-3332	0	0	0
2668	Bpgm	NM_007563	-4562	0	0	0
2669	Bpgm	NM_007563	73144	0	0	0
2670	Bpgm	NM_007563	66786	0	0	0
2671	Bpgm	NM_007563	103088	0	0	0
2672	Zfp36l1	NM_007564	247908	0	0	0
2673	Zfp36l1	NM_007564	247926	0	0	0
2674	Zfp36l1	NM_007564	377659	0	0	1
2675	Zfp36l1	NM_007564	308210	0	0	1
2676	Zfp36l1	NM_007564	377667	0	0	1
2677	Zfp36l1	NM_007564	366835	0	0	1
2678	Zfp36l1	NM_007564	195156	0	0	0
2679	Zfp36l1	NM_007564	99077	0	0	0
2680	C1qa	NM_007572	-6359	0	0	0
2681	Cacng1	NM_007582	10597	0	0	1
2682	Cacng1	NM_007582	8242	0	0	1
2683	Cacng1	NM_007582	8250	0	0	1
2684	Cacng1	NM_007582	8269	0	0	1
2685	Cacng1	NM_007582	-16119	0	0	0
2686	Cacng1	NM_007582	-16688	0	0	0
2687	Cacng1	NM_007582	8262	0	0	1
2688	Car8	NM_007592	19246	0	0	1
2689	Cetn1	NM_007593	-23682	0	0	0
2690	Cetn1	NM_007593	74189	0	0	0
2691	Capg	NM_007599	-31514	0	0	0
2692	Capn5	NM_007602	-8494	0	0	0
2693	Ctnnb1	NM_007614	-1198	0	0	0
2694	Cbx4	NM_007625	-70176	0	0	1
2695	Cbx4	NM_007625	-70304	0	0	1
2696	Cbx4	NM_007625	6884	0	1	0
2697	Cbx4	NM_007625	-9918	0	0	0
2698	Cbx4	NM_007625	-19289	0	0	0
2699	Cbx4	NM_007625	6601	0	1	0
2700	Cbx4	NM_007625	-68879	0	1	0
2701	Cckbr	NM_007627	340	1	1	0
2702	Ccnd3	NM_007632	-19210	0	0	1
2703	Ccnd3	NM_007632	-19173	0	0	1
2704	Ccng2	NM_007635	6686	0	0	1
2705	Cct5	NM_007637	326	1	0	1
2706	Cd1d1	NM_007639	-74250	0	0	0
2707	Cd37	NM_007645	3357	0	1	0
2708	Cd38	NM_007646	-18309	0	0	0
2709	Cd3e	NM_007648	-7931	0	0	0
2710	Cd9	NM_007657	30291	0	1	0
2711	Cd9	NM_007657	30565	0	0	1
2712	Cd9	NM_007657	7256	0	0	1
2713	Cd9	NM_007657	30530	0	0	1
2714	Cd9	NM_007657	38599	0	0	0
2715	Cd9	NM_007657	4056	0	0	1
2716	Cdk1	NM_007659	-65973	0	0	0
2717	Cdk1	NM_007659	8136	0	0	1
2718	Cdh15	NM_007662	31786	0	0	0
2719	Cdh2	NM_007664	520069	0	0	0
2720	Cdh3	NM_007665	-36447	0	0	0
2721	Cdh6	NM_007666	-1679300	0	0	0
2722	Cdh6	NM_007666	121545	0	0	1
2723	Cdh8	NM_007667	278	1	1	0
2724	Cdh8	NM_007667	650439	0	0	0
2725	Cdkn2b	NM_007670	-175107	0	0	0
2726	Cdx4	NM_007674	835	1	0	1
2727	Cdx4	NM_007674	1095	0	0	1
2728	Cebpa	NM_007678	27250	0	0	0
2729	Cebpa	NM_007678	27040	0	0	0
2730	Cebpa	NM_007678	26997	0	0	0
2731	Cebpa	NM_007678	-25880	0	0	0
2732	Cenpc1	NM_007683	421761	0	0	0
2733	Cetn3	NM_007684	303462	0	0	0
2734	Cetn3	NM_007684	303600	0	0	0
2735	Cetn3	NM_007684	386714	0	0	0
2736	Cetn3	NM_007684	433	1	0	1
2737	Chad	NM_007689	10780	0	0	1
2738	Chga	NM_007693	19317	0	0	1
2739	Chga	NM_007693	-14985	0	0	0
2740	Chgb	NM_007694	-29826	0	0	0
2741	Chgb	NM_007694	-29851	0	0	0
2742	Chil1	NM_007695	2794	0	1	0
2743	Chrm1	NM_007698	15217	0	1	0
2744	Vsx2	NM_007701	-34249	0	0	0
2745	Socs3	NM_007707	9541	0	0	0
2746	Socs3	NM_007707	19905	0	0	0
2747	Socs3	NM_007707	6185	0	0	0
2748	Cit	NM_007708	23354	0	0	1
2749	Cit	NM_007708	79917	0	0	1
2750	Cit	NM_007708	23348	0	0	1
2751	Clk3	NM_007713	3188	0	0	1
2752	Ccr7	NM_007719	-8971	0	0	0
2753	Ccr7	NM_007719	16053	0	0	0
2754	Col13a1	NM_007731	25244	0	0	1
2755	Col4a4	NM_007735	89642	0	1	0
2756	Col4a4	NM_007735	47810	0	1	0
2757	Col4a5	NM_007736	27101	0	0	1
2758	Col5a2	NM_007737	-84349	0	0	0
2759	Col9a1	NM_007740	108274	0	0	1
2760	Col9a1	NM_007740	108204	0	0	1
2761	Comt	NM_007744	-22514	0	0	1
2762	Cox7c	NM_007749	-696073	0	0	0
2763	Cox8a	NM_007750	-7613	0	0	0
2764	Cox8b	NM_007751	-2148	0	0	0
2765	Cpeb1	NM_007755	-257	1	0	0
2766	Cry1	NM_007771	-86505	0	0	0
2767	Hivep1	NM_007772	-34031	0	0	0
2768	Csf1	NM_007778	24718	0	0	0
2769	Csf3r	NM_007782	-238	1	0	0
2770	Csk	NM_007783	-12643	0	0	0
2771	Csnk2a1	NM_007788	-39688	0	0	0
2772	Csrp2	NM_007792	-601	1	0	0
2773	Cttn	NM_007803	567	1	0	1
2774	Cux2	NM_007804	28408	0	0	1
2775	Cux2	NM_007804	28250	0	0	1
2776	Cyba	NM_007806	-4262	0	1	0
2777	Cyp17a1	NM_007809	13952	0	0	0
2778	Cyp19a1	NM_007810	-7451	0	0	0
2779	Cyp19a1	NM_007810	-38488	0	0	0
2780	Cyp19a1	NM_007810	-38481	0	0	0
2781	Cyp19a1	NM_007810	-38518	0	0	0
2782	Dach1	NM_007826	31423	0	0	1
2783	Dcc	NM_007831	777402	0	0	1
2784	Dcc	NM_007831	720124	0	0	1
2785	Ddost	NM_007838	-11023	0	1	0
2786	Degs1	NM_007853	10862	0	0	0
2787	Degs1	NM_007853	10909	0	0	0
2788	Twist2	NM_007855	-129929	0	0	0
2789	Twist2	NM_007855	-104471	0	0	0
2790	Twist2	NM_007855	127560	0	0	0
2791	Dhcr7	NM_007856	100225	0	0	0
2792	Dld	NM_007861	17472	0	1	0
2793	Dll3	NM_007866	5310	0	1	0
2794	Dlx4	NM_007867	-56507	0	0	0
2795	Dlx4	NM_007867	-56515	0	0	0
2796	Doc2b	NM_007873	516	1	1	0
2797	Dpep1	NM_007876	-1309	0	0	0
2798	Drd4	NM_007878	2701	0	1	0
2799	Drd4	NM_007878	2707	0	1	0
2800	Arid3a	NM_007880	3942	0	1	1
2801	Arid3a	NM_007880	8421	0	0	1
2802	Dyrk1a	NM_007890	-10883	0	0	0
2803	Ebf1	NM_007897	175162	0	0	1
2804	Ect2	NM_007900	171338	0	0	1
2805	S1pr1	NM_007901	-15461	0	0	0
2806	Edn2	NM_007902	-89021	0	0	1
2807	Edn3	NM_007903	97857	0	0	0
2808	Efna2	NM_007909	17423	0	0	1
2809	Efna2	NM_007909	17789	0	0	1
2810	Efna2	NM_007909	17418	0	0	1
2811	Ehf	NM_007914	5370	0	0	1
2812	Ehf	NM_007914	5521	0	0	1
2813	Ehf	NM_007914	56842	0	0	0
2814	Eif4ebp1	NM_007918	-7495	0	0	0
2815	Cela2a	NM_007919	3700	0	1	0
2816	Elf3	NM_007921	40690	0	0	0
2817	Eln	NM_007925	12878	0	0	1
2818	Eln	NM_007925	12904	0	0	1
2819	Emd	NM_007927	362	1	0	1
2820	Emd	NM_007927	36	1	1	0
2821	Emd	NM_007927	45	1	1	0
2822	Enc1	NM_007930	124740	0	0	0
2823	Enc1	NM_007930	5338	0	1	0
2824	Enc1	NM_007930	5692	0	0	1
2825	Enc1	NM_007930	124758	0	0	0
2826	Enc1	NM_007930	11642	0	1	0
2827	Enc1	NM_007930	5477	0	1	0
2828	Endog	NM_007931	-18770	0	0	0
2829	Enpep	NM_007934	51988	0	1	0
2830	Epha4	NM_007936	-217094	0	0	0
2831	Epha4	NM_007936	255181	0	0	0
2832	Epha4	NM_007936	-268082	0	0	0
2833	Epha4	NM_007936	-267862	0	0	0
2834	Epha4	NM_007936	-310141	0	0	0
2835	Epha4	NM_007936	-331612	0	0	0
2836	Epha5	NM_007937	233828	0	0	1
2837	Epha8	NM_007939	11309	0	0	1
2838	Epha8	NM_007939	-38540	0	1	0
2839	Epha8	NM_007939	-17519	0	0	0
2840	Epha8	NM_007939	17917	0	0	1
2841	Epha8	NM_007939	-44643	0	0	1
2842	Epx	NM_007946	7011	0	0	1
2843	Ercc2	NM_007949	-8974	0	1	0
2844	Esr1	NM_007956	9422	0	0	1
2845	Esr1	NM_007956	9410	0	0	1
2846	Esx1	NM_007957	1079	0	0	1
2847	Esx1	NM_007957	1092	0	0	1
2848	Esx1	NM_007957	1084	0	0	1
2849	Esx1	NM_007957	-1877	0	0	0
2850	Esx1	NM_007957	1102	0	0	1
2851	Esx1	NM_007957	1098	0	0	1
2852	Esx1	NM_007957	20579	0	0	0
2853	Esx1	NM_007957	1109	0	0	1
2854	Smarcad1	NM_007958	-18085	0	0	0
2855	Etv6	NM_007961	116310	0	0	1
2856	Etv6	NM_007961	3919	0	0	1
2857	Etv6	NM_007961	3618	0	0	1
2858	Etv6	NM_007961	70353	0	0	1
2859	Mecom	NM_007963	55929	0	0	1
2860	Mecom	NM_007963	200440	0	0	0
2861	Evl	NM_007965	-790	1	0	1
2862	Evl	NM_007965	-51507	0	0	1
2863	Evl	NM_007965	-62740	0	0	1
2864	Evl	NM_007965	-26787	0	0	1
2865	Evx1	NM_007966	-2840	0	1	0
2866	F2rl3	NM_007975	-11702	0	1	0
2867	F8a	NM_007978	677	1	1	0
2868	F9	NM_007979	-431442	0	0	0
2869	F9	NM_007979	-431194	0	0	0
2870	F9	NM_007979	-431524	0	0	0
2871	F9	NM_007979	-431510	0	0	0
2872	F9	NM_007979	-431151	0	0	0
2873	F9	NM_007979	-431183	0	0	0
2874	F9	NM_007979	-431239	0	0	0
2875	F9	NM_007979	-432159	0	0	0
2876	F9	NM_007979	-431187	0	0	0
2877	F9	NM_007979	-431493	0	0	0
2878	F9	NM_007979	-432148	0	0	0
2879	F9	NM_007979	-432054	0	0	0
2880	Acsl1	NM_007981	6800	0	0	1
2881	Fscn1	NM_007984	-1547	0	0	0
2882	Fasn	NM_007988	8333	0	1	0
2883	Fer	NM_008000	-96	1	0	1
2884	Fgd1	NM_008001	173	1	1	0
2885	Fgd1	NM_008001	133	1	1	0
2886	Fgd1	NM_008001	164	1	1	0
2887	Fgd1	NM_008001	127	1	1	0
2888	Fgd1	NM_008001	45	1	1	0
2889	Fgf10	NM_008002	-71351	0	0	0
2890	Fgf15	NM_008003	-4198	0	0	0
2891	Fgfr3	NM_008010	-17454	0	0	0
2892	Sh3pxd2a	NM_008018	74640	0	0	1
2893	Foxl1	NM_008024	200592	0	0	0
2894	Foxl1	NM_008024	194587	0	0	0
2895	Foxl1	NM_008024	86220	0	0	0
2896	Foxl1	NM_008024	1408	0	1	0
2897	Fmr1	NM_008031	78	1	1	0
2898	Fmr1	NM_008031	591	1	0	1
2899	Fmr1	NM_008031	67	1	1	0
2900	Fmr1	NM_008031	108	1	1	0
2901	Fmr1	NM_008031	321	1	0	1
2902	Fmr1	NM_008031	112	1	1	0
2903	Fmr1	NM_008031	92	1	1	0
2904	Aff2	NM_008032	221	1	1	0
2905	Aff2	NM_008032	760	1	0	1
2906	Aff2	NM_008032	134	1	1	0
2907	Aff2	NM_008032	614	1	0	1
2908	Aff2	NM_008032	372	1	1	0
2909	Fosb	NM_008036	-242	1	0	0
2910	Fosl2	NM_008037	17615	0	1	0
2911	Fxn	NM_008044	-30825	0	0	1
2912	Dtx1	NM_008052	10921	0	0	1
2913	Fzd7	NM_008057	-31430	0	0	0
2914	Fzd8	NM_008058	2064	0	1	0
2915	G6pdx	NM_008062	862	1	0	1
2916	Gabrg2	NM_008073	212473	0	0	0
2917	Gabrg2	NM_008073	212293	0	0	0
2918	Gabrr1	NM_008075	11104	0	0	1
2919	Galc	NM_008079	50854	0	0	1
2920	Gas7	NM_008088	-44580	0	0	0
2921	Gata2	NM_008090	-4120	0	0	0
2922	Gata2	NM_008090	-7951	0	0	0
2923	Gata2	NM_008090	-51078	0	0	0
2924	Gata2	NM_008090	-37239	0	0	0
2925	Gata3	NM_008091	9780	0	1	0
2926	Gata3	NM_008091	61649	0	0	0
2927	Gata4	NM_008092	1127	0	0	1
2928	Gata5	NM_008093	300	1	1	1
2929	Gbas	NM_008095	2604	0	0	1
2930	Gcg	NM_008100	-30035	0	0	1
2931	Gch1	NM_008102	10455	0	0	1
2932	Gcm1	NM_008103	-35377	0	0	0
2933	Gdf1	NM_008107	2014	0	1	0
2934	Gdf5	NM_008109	3446	0	1	0
2935	Gdf5	NM_008109	3137	0	1	0
2936	Gdf5	NM_008109	3455	0	1	0
2937	Gjb1	NM_008124	7663	0	1	0
2938	Gjb1	NM_008124	7667	0	1	0
2939	Gjb2	NM_008125	20503	0	0	0
2940	Gjb3	NM_008126	2748	0	1	0
2941	Gclm	NM_008129	-52482	0	0	0
2942	Gclm	NM_008129	-97526	0	0	1
2943	Gclm	NM_008129	-52491	0	0	0
2944	Gli3	NM_008130	-36361	0	0	0
2945	Gli3	NM_008130	-36578	0	0	0
2946	Glrp1	NM_008132	4143	0	0	1
2947	Glrp1	NM_008132	47462	0	0	0
2948	Slc6a9	NM_008135	14150	0	0	1
2949	Slc6a9	NM_008135	14141	0	0	1
2950	Gnb1	NM_008142	11345	0	0	1
2951	Rack1	NM_008143	60	1	1	0
2952	Gnrh1	NM_008145	78839	0	0	1
2953	Gpam	NM_008149	321208	0	0	0
2954	Gpam	NM_008149	433264	0	0	0
2955	Gpc4	NM_008150	-17351	0	0	0
2956	Gpr65	NM_008152	50445	0	0	0
2957	Cmklr1	NM_008153	15961	0	0	1
2958	Cmklr1	NM_008153	26273	0	0	1
2959	Cmklr1	NM_008153	26305	0	0	1
2960	Gpld1	NM_008156	22246	0	0	1
2961	Grb2	NM_008163	-104	1	0	0
2962	Grid2	NM_008167	444298	0	0	1
2963	Grin2b	NM_008171	159488	0	0	1
2964	Grn	NM_008175	8334	0	1	0
2965	Gk	NM_008194	-142	1	0	0
2966	Gzmk	NM_008196	-5619	0	0	0
2967	Cfb	NM_008198	-781	1	0	1
2968	Hand1	NM_008213	-51112	0	0	0
2969	Hand1	NM_008213	-18934	0	0	0
2970	Hdgfl1	NM_008232	228550	0	0	0
2971	Hes1	NM_008235	49785	0	0	0
2972	Hes3	NM_008237	8315	0	1	0
2973	Foxq1	NM_008239	-52204	0	0	0
2974	Foxj1	NM_008240	-8042	0	0	1
2975	Foxg1	NM_008241	2552	0	1	0
2976	Foxd1	NM_008242	11780	0	0	0
2977	Hhex	NM_008245	-21037	0	0	1
2978	Hint1	NM_008248	13548	0	0	0
2979	Hint1	NM_008248	13555	0	0	0
2980	Hmgb3	NM_008253	745	1	0	1
2981	Hmgb3	NM_008253	727	1	0	1
2982	Hmgb3	NM_008253	831	1	0	1
2983	Hmgcr	NM_008255	-19338	0	0	0
2984	Foxa1	NM_008259	103991	0	0	1
2985	Foxa1	NM_008259	2599	0	0	1
2986	Hpd	NM_008277	16073	0	1	0
2987	Lipc	NM_008280	-93051	0	0	0
2988	Lipc	NM_008280	126384	0	0	1
2989	Hsd11b2	NM_008289	-5249	0	0	0
2990	Hsd17b3	NM_008291	2271	0	0	1
2991	Hsd17b4	NM_008292	1608	0	0	1
2992	Hspa4	NM_008300	77517	0	0	0
2993	Sdc2	NM_008304	-103423	0	0	0
2994	Hspg2	NM_008305	23831	0	0	1
2995	Ndst1	NM_008306	-12791	0	0	0
2996	Ndst1	NM_008306	24289	0	1	0
2997	Htr2c	NM_008312	532	1	1	0
2998	Htr2c	NM_008312	381	1	1	0
2999	Htr2c	NM_008312	524	1	1	0
3000	Irf8	NM_008320	22737	0	0	0
3001	Irf8	NM_008320	12736	0	0	1
3002	Irf8	NM_008320	124071	0	0	0
3003	Irf8	NM_008320	268	1	0	1
3004	Irf8	NM_008320	124047	0	0	0
3005	Irf8	NM_008320	51636	0	0	0
3006	Irf8	NM_008320	-4422	0	0	0
3007	Irf8	NM_008320	95837	0	0	0
3008	Id3	NM_008321	-9453	0	0	0
3009	Id3	NM_008321	-24713	0	0	0
3010	Idh3g	NM_008323	190	1	0	1
3011	Idh3g	NM_008323	221	1	0	1
3012	Ifit1	NM_008331	14592	0	0	0
3013	Ifng	NM_008337	-69553	0	0	0
3014	Ifng	NM_008337	-33942	0	0	0
3015	Cd79b	NM_008339	826	1	1	0
3016	Cd79b	NM_008339	714	1	0	1
3017	Il10rb	NM_008349	6933	0	0	1
3018	Il12rb2	NM_008354	-23593	0	0	0
3019	Il15	NM_008357	-614	1	0	0
3020	Il1b	NM_008361	-36404	0	0	0
3021	Gimap1	NM_008376	71	1	1	0
3022	Lrig1	NM_008377	6485	0	0	1
3023	Lrig1	NM_008377	6499	0	0	1
3024	Kpnb1	NM_008379	-19395	0	0	1
3025	Inhbb	NM_008381	127069	0	0	0
3026	Inhbb	NM_008381	166614	0	0	0
3027	Inhbb	NM_008381	166605	0	0	0
3028	Inhbb	NM_008381	123292	0	0	0
3029	Inhbb	NM_008381	94093	0	0	0
3030	Inhbb	NM_008381	166694	0	0	0
3031	Inhbb	NM_008381	166579	0	0	0
3032	Cep250	NM_008383	17113	0	0	1
3033	Inpp5b	NM_008385	-4330	0	0	0
3034	Ins1	NM_008386	-216057	0	0	0
3035	Irf1	NM_008390	-17051	0	0	0
3036	Irf1	NM_008390	-17030	0	0	0
3037	Irf2	NM_008391	16726	0	0	1
3038	Irf2	NM_008391	16729	0	0	1
3039	Irx3	NM_008393	222375	0	0	1
3040	Itgav	NM_008402	12268	0	0	1
3041	Itgb1bp1	NM_008403	20652	0	0	1
3042	Itgb2	NM_008404	18394	0	1	0
